timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778854974827,0.2761259078979492,-2.151813268661499,-0.2807382643222809,0.003728425595909357,0.6093312501907349,-0.004793690051883459,CAIDA
1778854974836,0.26131534576416016,-2.136396884918213,-0.26041388511657715,0.002663161139935255,0.7835019826889038,-0.011185277253389359,CAIDA
1778854974842,0.24529075622558594,-2.122596502304077,-0.41377779841423035,0.002663161139935255,0.7835019826889038,-0.011185277253389359,CAIDA
1778854974850,0.26857852935791016,-2.1062817573547363,-0.3990975320339203,0.002663161139935255,0.7835019826889038,-0.011185277253389359,CAIDA
1778854974865,0.19780254364013672,-2.095689296722412,-0.5969476699829102,0.004793690051883459,1.0322412252426147,-0.006924218963831663,CAIDA
1778854974866,0.19926738739013672,-2.0881118774414062,-0.5946975946426392,0.004793690051883459,1.0322412252426147,-0.006924218963831663,CAIDA
1778854974876,0.20786571502685547,-2.056344985961914,-0.5801961421966553,0.004793690051883459,1.3283847570419312,-0.009587380103766918,CAIDA
1778854974884,0.16039085388183594,-2.057251453399658,-0.8256915211677551,0.004793690051883459,1.3283847570419312,-0.009587380103766918,CAIDA
1778854974891,0.1183176040649414,-2.029573440551758,-0.8016025424003601,0.004793690051883459,1.3283847570419312,-0.009587380103766918,CAIDA
1778854974901,0.09612083435058594,-2.011791467666626,-1.1123507022857666,0.004261057823896408,1.7156083583831787,-0.015446335077285767,CAIDA
1778854974907,0.07012653350830078,-2.014467477798462,-1.0827475786209106,0.004261057823896408,1.7156083583831787,-0.015446335077285767,CAIDA
1778854974916,0.010738372802734375,-1.995971918106079,-1.062821865081787,0.006391586735844612,2.2674152851104736,-0.01810949668288231,CAIDA
1778854974924,-0.040549278259277344,-1.9876822233200073,-1.4814473390579224,0.006391586735844612,2.2674152851104736,-0.01810949668288231,CAIDA
1778854974932,-0.1526947021484375,-1.9598268270492554,-1.4359023571014404,0.006391586735844612,2.2674152851104736,-0.01810949668288231,CAIDA
1778854974941,-0.1752328872680664,-1.9653843641281128,-1.9960681200027466,0.008522115647792816,2.921487808227539,-0.020772656425833702,CAIDA
1778854974948,-0.2967996597290039,-1.9460265636444092,-1.991113305091858,0.008522115647792816,2.921487808227539,-0.020772656425833702,CAIDA
1778854974957,-0.5662155151367188,-1.9758837223052979,-2.044921398162842,-0.004793690051883459,3.785949945449829,-0.03142530098557472,CAIDA
1778854974965,-0.6405429840087891,-2.0382633209228516,-2.945641040802002,-0.004793690051883459,3.785949945449829,-0.03142530098557472,CAIDA
1778854974973,-1.006917953491211,-2.1445205211639404,-3.052849531173706,-0.004793690051883459,3.785949945449829,-0.03142530098557472,CAIDA
1778854974981,-1.2349014282226562,-2.2812395095825195,-4.231098175048828,-0.14168016612529755,5.090366363525391,-0.09906959533691406,CAIDA
1778854974991,-2.262014389038086,-1.9723873138427734,-3.5008668899536133,-0.14168016612529755,5.090366363525391,-0.09906959533691406,CAIDA
1778854974998,-3.317857265472412,-2.0370306968688965,-3.395521879196167,-0.1858886480331421,7.300257205963135,-0.16831178963184357,CAIDA
1778854975007,4.162331581115723,-2.3415703773498535,-2.3922269344329834,-0.1858886480331421,7.300257205963135,-0.16831178963184357,CAIDA
1778854975013,-2.3091955184936523,-2.2362256050109863,-3.5582032203674316,-0.1858886480331421,7.300257205963135,-0.16831178963184357,CAIDA
1778854975026,-4.608730792999268,-1.9857442378997803,-5.911746501922607,-0.12623383104801178,9.802563667297363,-0.19547602534294128,CAIDA
1778854975030,-5.236011505126953,-2.0264456272125244,-5.715421676635742,-0.12623383104801178,9.802563667297363,-0.19547602534294128,CAIDA
1778854975039,-6.36846923828125,-1.9139182567596436,-6.280453205108643,-0.06444849818944931,11.974104881286621,-0.1576591432094574,CAIDA
1778854975046,-5.27138090133667,-1.9741528034210205,-7.475560188293457,-0.06444849818944931,11.974104881286621,-0.1576591432094574,CAIDA
1778854975056,-1.8069710731506348,-1.7347326278686523,-7.228957176208496,-0.06444849818944931,11.974104881286621,-0.1576591432094574,CAIDA
1778854975063,-5.584607124328613,-1.9689912796020508,-9.594663619995117,0.0740358829498291,15.966716766357422,-0.22796659171581268,CAIDA
1778854975072,-5.555876731872559,-2.0025100708007812,-7.652966499328613,0.0740358829498291,15.966716766357422,-0.22796659171581268,CAIDA
1778854975080,-6.5087690353393555,-2.012086868286133,-7.657754898071289,0.1022653877735138,17.428791046142578,-0.14540860056877136,CAIDA
1778854975089,-33.15395736694336,1.8496615886688232,46.85532760620117,0.1022653877735138,17.428791046142578,-0.14540860056877136,CAIDA
1778854975095,1.0112993717193604,-2.146261215209961,-9.379682540893555,0.1022653877735138,17.428791046142578,-0.14540860056877136,CAIDA
1778854975106,0.36839067935943604,-2.5253500938415527,-9.526397705078125,1.478587031364441,-3.1068437099456787,0.10972224175930023,CAIDA
1778854975112,0.7849817872047424,-2.477466106414795,-13.792864799499512,1.478587031364441,-3.1068437099456787,0.10972224175930023,CAIDA
1778854975122,0.512042760848999,-2.343390703201294,-9.655684471130371,1.478587031364441,-3.1068437099456787,0.10972224175930023,CAIDA
1778854975128,0.345651775598526,-2.4198858737945557,-10.295360565185547,0.39521312713623047,-1.117995023727417,-0.07243798673152924,CAIDA
1778854975139,0.38395899534225464,-2.5563547611236572,-12.335222244262695,0.39521312713623047,-1.117995023727417,-0.07243798673152924,CAIDA
1778854975145,0.7254998683929443,-2.416347026824951,-11.367706298828125,-1.3768543004989624,2.0682108402252197,-0.3057309091091156,CAIDA
1778854975156,0.5866361856460571,-2.617460012435913,-11.894430160522461,-1.3768543004989624,2.0682108402252197,-0.3057309091091156,CAIDA
1778854975162,-12.081085205078125,-4.446630477905273,43.87371063232422,1.1909656524658203,8.980711936950684,0,CAIDA
1778854975172,-0.5298793315887451,-1.628605604171753,3.929659843444824,1.1909656524658203,8.980711936950684,0,CAIDA
1778854975177,2.3287975788116455,-2.4546053409576416,-9.056489944458008,1.1909656524658203,8.980711936950684,0,CAIDA
1778854975189,2.6342761516571045,-3.1326706409454346,-15.932290077209473,0.48043426871299744,0.2652508616447449,0.11451593041419983,CAIDA
1778854975194,3.37408447265625,-3.558838367462158,-10.9068603515625,0.48043426871299744,0.2652508616447449,0.11451593041419983,CAIDA
1778854975207,2.4762587547302246,-2.4527173042297363,-8.92924976348877,-1.2825783491134644,-0.5938849449157715,-0.10865697264671326,CAIDA
1778854975210,-1.4257259368896484,-4.795548439025879,45.82838439941406,-1.2825783491134644,-0.5938849449157715,-0.10865697264671326,CAIDA
1778854975222,2.6023733615875244,-2.156883478164673,-11.02810287475586,-1.2825783491134644,-0.5938849449157715,-0.10865697264671326,CAIDA
1778854975227,2.728416919708252,-2.582549571990967,-13.025206565856934,0.5017395615577698,0.22157500684261322,0.04953479766845703,CAIDA
1778854975239,0.6882032155990601,-2.845400333404541,9.875164985656738,0.5017395615577698,0.22157500684261322,0.04953479766845703,CAIDA
1778854975244,1.405336618423462,-3.080087661743164,0.6926031112670898,0.24873925745487213,-0.30253511667251587,0.006391586735844612,CAIDA
1778854975257,3.100240707397461,-2.4571685791015625,-5.357870578765869,0.24873925745487213,-0.30253511667251587,0.006391586735844612,CAIDA
1778854975259,2.1178252696990967,-2.350180149078369,3.8239221572875977,0.24873925745487213,-0.30253511667251587,0.006391586735844612,CAIDA
1778854975286,2.704881191253662,-2.1847193241119385,1.0078611373901367,0.030360037460923195,-0.022370554506778717,-0.000532632227987051,CAIDA
1778854975288,2.350576639175415,-2.344763994216919,-0.20421600341796875,0.030360037460923195,-0.022370554506778717,-0.000532632227987051,CAIDA
1778854975288,2.227034330368042,-2.2254137992858887,0.8861732482910156,0.030360037460923195,-0.022370554506778717,-0.000532632227987051,CAIDA
1778854975294,1.7561531066894531,-2.254047155380249,0.3580446243286133,0.023968450725078583,-0.07297061383724213,0.006924218963831663,CAIDA
1778854975310,1.9144196510314941,-2.4451487064361572,0.31565189361572266,0.023968450725078583,-0.07297061383724213,0.006924218963831663,CAIDA
1778854975310,2.1614601612091064,-2.4470887184143066,0.46062469482421875,0.023968450725078583,-0.07297061383724213,0.006924218963831663,CAIDA
1778854975319,2.4884753227233887,-2.230616569519043,0.4034748077392578,-0.048469532281160355,0.06764429062604904,0.001597896683961153,CAIDA
1778854975327,2.049250364303589,-2.2919423580169678,0.22423553466796875,-0.048469532281160355,0.06764429062604904,0.001597896683961153,CAIDA
1778854975335,2.377368927001953,-2.2149579524993896,0.9494838714599609,-0.03195793181657791,0.05645901709794998,-0.000532632227987051,CAIDA
1778854975342,2.3165645599365234,-2.0646073818206787,0.693389892578125,-0.03195793181657791,0.05645901709794998,-0.000532632227987051,CAIDA
1778854975351,1.8548557758331299,-2.023455858230591,-0.00958251953125,0.030892670154571533,-0.05645901709794998,-0.001597896683961153,CAIDA
1778854975358,2.0277159214019775,-2.0931529998779297,0.5759954452514648,0.030892670154571533,-0.05645901709794998,-0.001597896683961153,CAIDA
1778854975371,2.0569186210632324,-1.8389976024627686,0.40756702423095703,0.03888215124607086,-0.08415589481592178,0.001065264455974102,CAIDA
1778854975375,1.5837721824645996,-1.926225185394287,0.02578258514404297,0.03888215124607086,-0.08415589481592178,0.001065264455974102,CAIDA
1778854975382,1.695562720298767,-1.9278899431228638,0.34281444549560547,0.03888215124607086,-0.08415589481592178,0.001065264455974102,CAIDA
1778854975390,1.959328293800354,-1.7060906887054443,0.49001121520996094,0.04420847445726395,-0.09906959533691406,0.003728425595909357,CAIDA
1778854975399,1.443748950958252,-1.6751298904418945,-0.16077423095703125,0.04420847445726395,-0.09906959533691406,0.003728425595909357,CAIDA
1778854975408,1.6455022096633911,-1.7414873838424683,0.4881610870361328,-0.04261057823896408,0.09853696078062057,-0.004793690051883459,CAIDA
1778854975415,1.7884172201156616,-1.5778931379318237,0.5882711410522461,-0.04261057823896408,0.09853696078062057,-0.004793690051883459,CAIDA
1778854975423,1.3863856792449951,-1.4125001430511475,-0.1390533447265625,-0.04261057823896408,0.09853696078062057,-0.004793690051883459,CAIDA
1778854975431,1.3714693784713745,-1.5364341735839844,0.2162322998046875,-0.03302319720387459,0.08735168725252151,-0.004793690051883459,CAIDA
1778854975439,1.632355809211731,-1.3204712867736816,0.39319610595703125,-0.03302319720387459,0.08735168725252151,-0.004793690051883459,CAIDA
1778854975449,1.395932674407959,-1.2187284231185913,0.004439353942871094,-0.016511598601937294,0.05805691331624985,-0.004793690051883459,CAIDA
1778854975456,1.0887658596038818,-1.348728895187378,-0.051227569580078125,-0.016511598601937294,0.05805691331624985,-0.004793690051883459,CAIDA
1778854975464,1.5053004026412964,-1.21347177028656,0.4667205810546875,-0.016511598601937294,0.05805691331624985,-0.004793690051883459,CAIDA
1778854975472,1.084820032119751,-1.0929056406021118,-0.23655319213867188,0.001597896683961153,0.01438106968998909,-0.00532632227987051,CAIDA
1778854975480,0.8941146731376648,-1.1554899215698242,-0.26592540740966797,0.001597896683961153,0.01438106968998909,-0.00532632227987051,CAIDA
1778854975489,1.2757858037948608,-1.1543039083480835,0.44686031341552734,0.002130528911948204,-0.01810949668288231,0.004793690051883459,CAIDA
1778854975497,1.1175633668899536,-0.9223378300666809,-0.1181783676147461,0.002130528911948204,-0.01810949668288231,0.004793690051883459,CAIDA
1778854975505,0.8062093257904053,-1.096372365951538,-0.1024942398071289,0.002130528911948204,-0.01810949668288231,0.004793690051883459,CAIDA
1778854975513,1.2479734420776367,-0.9610771536827087,0.4377279281616211,-0.022903185337781906,0.03302319720387459,0.002663161139935255,CAIDA
1778854975522,1.1446683406829834,-0.8295211791992188,0.14022159576416016,-0.022903185337781906,0.03302319720387459,0.002663161139935255,CAIDA
1778854975531,0.8107335567474365,-0.8543849587440491,-0.2472696304321289,-0.03142530098557472,0.07456851005554199,-0.003195793367922306,CAIDA
1778854975539,0.858753502368927,-0.9168604612350464,0.05366992950439453,-0.03142530098557472,0.07456851005554199,-0.003195793367922306,CAIDA
1778854975546,0.9804351329803467,-0.8019194006919861,0.1959819793701172,-0.03142530098557472,0.07456851005554199,-0.003195793367922306,CAIDA
1778854975556,0.9231818914413452,-0.7512399554252625,0.12307071685791016,0.004793690051883459,-0.011717909015715122,0.002663161139935255,CAIDA
1778854975563,0.7533661723136902,-0.7325893044471741,-0.08559226989746094,0.004793690051883459,-0.011717909015715122,0.002663161139935255,CAIDA
1778854975577,0.7147519588470459,-0.7463400363922119,-0.04240608215332031,0.004793690051883459,-0.011717909015715122,0.002663161139935255,CAIDA
1778854975579,0.7595228552818298,-0.699055552482605,0.06108856201171875,-0.010120011866092682,0.018642127513885498,-0.000532632227987051,CAIDA
1778854975590,0.7321372628211975,-0.6643773913383484,0.061794281005859375,-0.010120011866092682,0.018642127513885498,-0.000532632227987051,CAIDA
1778854975595,0.6951391696929932,-0.6124255061149597,-0.001861572265625,0.003195793367922306,-0.006391586735844612,0,CAIDA
1778854975606,0.632219672203064,-0.6137411594390869,-0.05555152893066406,0.003195793367922306,-0.006391586735844612,0,CAIDA
1778854975613,0.6111834645271301,-0.5992146730422974,-0.008414268493652344,-0.002130528911948204,0.002130528911948204,0.000532632227987051,CAIDA
1778854975622,0.5939221382141113,-0.5826458930969238,-0.006531715393066406,-0.002130528911948204,0.002130528911948204,0.000532632227987051,CAIDA
1778854975628,0.5939669609069824,-0.5435333251953125,-0.0044231414794921875,-0.002130528911948204,0.002130528911948204,0.000532632227987051,CAIDA
1778854975639,0.5458158254623413,-0.48614975810050964,-0.016440391540527344,-0.001065264455974102,0.001597896683961153,0,CAIDA
1778854975644,0.503264307975769,-0.4610525369644165,-0.018154144287109375,-0.001065264455974102,0.001597896683961153,0,CAIDA
1778854975656,0.4544559717178345,-0.4222644865512848,-0.014452934265136719,0,0.001597896683961153,0,CAIDA
1778854975661,0.4114680886268616,-0.39106276631355286,-0.038936614990234375,0,0.001597896683961153,0,CAIDA
1778854975672,0.39500683546066284,-0.3673478364944458,-0.03664112091064453,0,0.001597896683961153,0,CAIDA
1778854975677,0.35267847776412964,-0.3243933320045471,-0.03395843505859375,-0.001065264455974102,0.001065264455974102,-0.000532632227987051,CAIDA
1778854975689,0.31978410482406616,-0.30303168296813965,-0.026162147521972656,-0.001065264455974102,0.001065264455974102,-0.000532632227987051,CAIDA
1778854975695,0.2986682057380676,-0.28128573298454285,-0.025277137756347656,-0.001065264455974102,0.001065264455974102,-0.000532632227987051,CAIDA
1778854975705,0.28668302297592163,-0.26604682207107544,-0.05768585205078125,-0.000532632227987051,0,-0.000532632227987051,CAIDA
1778854975710,0.2574959695339203,-0.24075402319431305,-0.042006492614746094,-0.000532632227987051,0,-0.000532632227987051,CAIDA
1778854975723,0.22797605395317078,-0.2095433920621872,-0.018976211547851562,-0.002130528911948204,0.001597896683961153,-0.001065264455974102,CAIDA
1778854975726,0.21054580807685852,-0.205240398645401,-0.02688312530517578,-0.002130528911948204,0.001597896683961153,-0.001065264455974102,CAIDA
1778854975739,0.20751981437206268,-0.18414326012134552,-0.03703498840332031,-0.000532632227987051,0.002130528911948204,0,CAIDA
1778854975743,0.19952769577503204,-0.18378989398479462,-0.05904388427734375,-0.000532632227987051,0.002130528911948204,0,CAIDA
1778854975752,0.1784425973892212,-0.1659524142742157,-0.04506206512451172,-0.000532632227987051,0.002130528911948204,0,CAIDA
1778854975759,0.1706707626581192,-0.16120603680610657,-0.06692886352539062,-0.000532632227987051,0,0.001065264455974102,CAIDA
1778854975769,0.15688303112983704,-0.14329242706298828,-0.033675193786621094,-0.000532632227987051,0,0.001065264455974102,CAIDA
1778854975776,0.11795984953641891,-0.1644224226474762,-0.04107856750488281,-0.000532632227987051,0,0.001065264455974102,CAIDA
1778854975786,0.4620298743247986,0.028217829763889313,0.09996223449707031,-0.009054748341441154,0.012783173471689224,0.000532632227987051,CAIDA
1778854975792,-0.2230159342288971,-0.19905418157577515,-0.5609664916992188,-0.009054748341441154,0.012783173471689224,0.000532632227987051,CAIDA
1778854975801,-0.09612168371677399,-0.18981806933879852,-0.3284311294555664,-0.059122178703546524,0.1294296383857727,-0.004261057823896408,CAIDA
1778854975808,0.38174182176589966,-0.16310559213161469,0.36580371856689453,-0.059122178703546524,0.1294296383857727,-0.004261057823896408,CAIDA
1778854975822,0.1608099788427353,-0.0005376264452934265,-0.2304239273071289,-0.059122178703546524,0.1294296383857727,-0.004261057823896408,CAIDA
1778854975825,-0.018529340624809265,-0.22355234622955322,-0.06987857818603516,-0.022370554506778717,0.062317971140146255,-0.00532632227987051,CAIDA
1778854975832,0.3177221417427063,-0.165641650557518,0.31789493560791016,-0.022370554506778717,0.062317971140146255,-0.00532632227987051,CAIDA
1778854975841,0.20146101713180542,0.019536159932613373,-0.2139730453491211,0.04261057823896408,-0.09906959533691406,0.004793690051883459,CAIDA
1778854975849,-0.15222589671611786,-0.17482149600982666,-0.27147483825683594,0.04261057823896408,-0.09906959533691406,0.004793690051883459,CAIDA
1778854975858,0.36682450771331787,-0.1268983632326126,0.36532115936279297,0.019174760207533836,-0.05805691331624985,0.005858954507857561,CAIDA
1778854975866,0.3518041968345642,-0.015972189605236053,0.12089920043945312,0.019174760207533836,-0.05805691331624985,0.005858954507857561,CAIDA
1778854975874,-0.15285201370716095,-0.11714906990528107,-0.4465646743774414,0.019174760207533836,-0.05805691331624985,0.005858954507857561,CAIDA
1778854975882,0.2392432540655136,-0.17999392747879028,0.34822654724121094,0.002130528911948204,-0.01438106968998909,0.004793690051883459,CAIDA
1778854975890,0.18652360141277313,0.025255978107452393,-0.14502239227294922,0.002130528911948204,-0.01438106968998909,0.004793690051883459,CAIDA
1778854975900,-0.14291232824325562,-0.17902833223342896,-0.28630828857421875,-0.004261057823896408,0.029294772073626518,-0.005858954507857561,CAIDA
1778854975907,0.06964753568172455,-0.22159267961978912,0.13511085510253906,-0.004261057823896408,0.029294772073626518,-0.005858954507857561,CAIDA
1778854975915,0.3259238004684448,0.012482497841119766,0.14225292205810547,-0.004261057823896408,0.029294772073626518,-0.005858954507857561,CAIDA
1778854975923,-0.17712751030921936,-0.10399362444877625,-0.4276237487792969,0.014913702383637428,-0.019707392901182175,-0.002663161139935255,CAIDA
1778854975931,0.2616336941719055,-0.15719176828861237,0.35764122009277344,0.014913702383637428,-0.019707392901182175,-0.002663161139935255,CAIDA
1778854975941,0.3715570867061615,-0.03326302021741867,0.23549556732177734,0.02822950854897499,-0.052197959274053574,-0.000532632227987051,CAIDA
1778854975948,-0.1287086308002472,-0.0685848593711853,-0.4110536575317383,0.02822950854897499,-0.052197959274053574,-0.000532632227987051,CAIDA
1778854975956,-0.0484650656580925,-0.3011920154094696,0.0007238388061523438,0.02822950854897499,-0.052197959274053574,-0.000532632227987051,CAIDA
1778854975965,0.41554147005081177,0.02314578741788864,0.2040863037109375,0.051665324717760086,-0.08894958347082138,-0.002130528911948204,CAIDA
1778854975973,0.22925995290279388,0.10109450668096542,-0.24365520477294922,0.051665324717760086,-0.08894958347082138,-0.002130528911948204,CAIDA
1778854975981,-0.3579939007759094,-0.2303837090730667,0.026876449584960938,-0.044741109013557434,0.08149272948503494,0.002130528911948204,CAIDA
1778854975990,0.3032562732696533,-0.14328642189502716,0.44594287872314453,-0.044741109013557434,0.08149272948503494,0.002130528911948204,CAIDA
1778854975997,0.005303114652633667,0.14481408894062042,-0.3561286926269531,-0.044741109013557434,0.08149272948503494,0.002130528911948204,CAIDA
1778854976006,-0.26140525937080383,-0.024133961647748947,-0.39672088623046875,-0.03888215124607086,0.06870955973863602,-0.001597896683961153,CAIDA
1778854976013,0.26432597637176514,-0.2267041802406311,0.4125032424926758,-0.03888215124607086,0.06870955973863602,-0.001597896683961153,CAIDA
1778854976023,0.1293049156665802,0.1257646530866623,-0.2578849792480469,-0.029827404767274857,0.06072007492184639,-0.003195793367922306,CAIDA
1778854976030,-0.060407958924770355,-0.14778684079647064,-0.1883411407470703,-0.029827404767274857,0.06072007492184639,-0.003195793367922306,CAIDA
1778854976039,0.1994301676750183,-0.05613137409090996,0.1372547149658203,-0.029827404767274857,0.06072007492184639,-0.003195793367922306,CAIDA
1778854976045,0.1261029988527298,-0.12905696034431458,0.08695411682128906,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,CAIDA
1778854976055,0.08659468591213226,-0.03730680048465729,-0.09981060028076172,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,CAIDA
1778854976063,0.023353315889835358,-0.08683118224143982,-0.11658477783203125,-0.006391586735844612,0.013315806165337563,0,CAIDA
1778854976080,0.13257145881652832,-0.09665700048208237,0.000743865966796875,-0.006391586735844612,0.013315806165337563,0,CAIDA
1778854976080,0.12172186374664307,-0.07421518117189407,0.017486572265625,-0.006391586735844612,0.013315806165337563,0,CAIDA
1778854976093,0.12588925659656525,-0.04558585584163666,-0.0017042160034179688,0.004793690051883459,-0.008522115647792816,0,CAIDA
1778854976097,0.08156855404376984,-0.05435062199831009,-0.042420387268066406,0.004793690051883459,-0.008522115647792816,0,CAIDA
1778854976108,0.06846746802330017,-0.07270754873752594,-0.09031867980957031,-0.003195793367922306,0.00532632227987051,-0.001065264455974102,CAIDA
1778854976111,0.07213235646486282,-0.08002425730228424,-0.061606407165527344,-0.003195793367922306,0.00532632227987051,-0.001065264455974102,CAIDA
1778854976124,0.10344558954238892,-0.07123243808746338,-0.03529834747314453,-0.003195793367922306,0.00532632227987051,-0.001065264455974102,CAIDA
1778854976127,0.09172722697257996,-0.05088619887828827,-0.025747299194335938,0.001597896683961153,0,0.001065264455974102,CAIDA
1778854976140,0.08728485554456711,-0.056634075939655304,-0.06407928466796875,0.001597896683961153,0,0.001065264455974102,CAIDA
1778854976145,0.0781838595867157,-0.05051383376121521,-0.07367801666259766,-0.001065264455974102,0.002663161139935255,0,CAIDA
1778854976157,0.07928049564361572,-0.04428279772400856,-0.06651020050048828,-0.001065264455974102,0.002663161139935255,0,CAIDA
1778854976160,0.0822945386171341,-0.04790260270237923,-0.02343463897705078,-0.001065264455974102,0.002663161139935255,0,CAIDA
1778854976173,0.071044921875,-0.05406554043292999,-0.04260540008544922,0.000532632227987051,0,-0.000532632227987051,CAIDA
1778854976177,0.0837782770395279,-0.03626449033617973,-0.06656455993652344,0.000532632227987051,0,-0.000532632227987051,CAIDA
1778854976191,0.07979997992515564,-0.04962141066789627,-0.05700397491455078,0,0.002130528911948204,-0.000532632227987051,CAIDA
1778854976193,0.07389204204082489,-0.04863535240292549,-0.03786277770996094,0,0.002130528911948204,-0.000532632227987051,CAIDA
1778854976204,0.06286149471998215,-0.052464116364717484,-0.030694961547851562,0,0.002130528911948204,-0.000532632227987051,CAIDA
1778854976209,0.05953529477119446,-0.04602517932653427,-0.05943489074707031,-0.003728425595909357,0.002130528911948204,-0.001065264455974102,CAIDA
1778854976220,0.05110631883144379,-0.05233639478683472,-0.04747581481933594,-0.003728425595909357,0.002130528911948204,-0.001065264455974102,CAIDA
1778854976227,0.052348148077726364,-0.041940297931432724,-0.037909507751464844,-0.000532632227987051,0.002130528911948204,-0.001597896683961153,CAIDA
1778854976237,0.056462571024894714,-0.04105046018958092,-0.057068824768066406,-0.000532632227987051,0.002130528911948204,-0.001597896683961153,CAIDA
1778854976242,0.06497602164745331,-0.03792162239551544,-0.047501564025878906,-0.000532632227987051,0.002130528911948204,-0.001597896683961153,CAIDA
1778854976268,0.06165221333503723,-0.03233518451452255,-0.07145214080810547,-0.000532632227987051,0.000532632227987051,0,CAIDA
1778854976268,0.06063995510339737,-0.041235022246837616,-0.030760765075683594,-0.000532632227987051,0.000532632227987051,0,CAIDA
1778854976268,0.054882556200027466,-0.04057822749018669,-0.011614799499511719,-0.000532632227987051,0.000532632227987051,0,CAIDA
1778854976275,0.05177907645702362,-0.037341367453336716,-0.04514026641845703,-0.001065264455974102,0.001065264455974102,-0.001597896683961153,CAIDA
1778854976284,0.053301699459552765,-0.0224133413285017,-0.0379638671875,-0.001065264455974102,0.001065264455974102,-0.001597896683961153,CAIDA
1778854976291,0.05318629741668701,-0.03840106353163719,-0.011629104614257812,-0.001065264455974102,0.003728425595909357,0,CAIDA
1778854976300,0.045201901346445084,-0.030698060989379883,-0.02121257781982422,-0.001065264455974102,0.003728425595909357,0,CAIDA
1778854976309,0.056376390159130096,-0.03736173361539841,-0.03558349609375,0.000532632227987051,0.002130528911948204,0.001065264455974102,CAIDA
1778854976321,0.04645847901701927,-0.03934717923402786,-0.05713367462158203,0.000532632227987051,0.002130528911948204,0.001065264455974102,CAIDA
1778854976324,0.04811041057109833,-0.03883454576134682,-0.040381431579589844,0.000532632227987051,0.002130528911948204,0.001065264455974102,CAIDA
1778854976332,0.048458293080329895,-0.019112542271614075,-0.011647224426269531,-0.000532632227987051,0.00532632227987051,0,CAIDA
1778854976341,0.047759853303432465,-0.030636752024292946,-0.04517173767089844,-0.000532632227987051,0.00532632227987051,0,CAIDA
1778854976350,0.061412788927555084,-0.03019747883081436,-0.0643301010131836,-0.001065264455974102,0.002663161139935255,-0.000532632227987051,CAIDA
1778854976357,0.06835712492465973,-0.03909538313746452,-0.04517841339111328,-0.001065264455974102,0.002663161139935255,-0.000532632227987051,CAIDA
1778854976365,0.05799945816397667,-0.03861863911151886,-0.01884746551513672,-0.001065264455974102,0.002663161139935255,-0.000532632227987051,CAIDA
1778854976374,0.09310442209243774,-0.04059585556387901,-0.059556007385253906,0.000532632227987051,0.000532632227987051,0.001065264455974102,CAIDA
1778854976381,0.21137988567352295,0.19646911323070526,0.18703651428222656,0.000532632227987051,0.000532632227987051,0.001065264455974102,CAIDA
1778854976391,0.4873822331428528,0.15279057621955872,0.06729507446289062,0.000532632227987051,0.000532632227987051,0.001065264455974102,CAIDA
1778854976398,0.4513550400733948,0.40066301822662354,-0.085968017578125,-0.003195793367922306,-0.005858954507857561,0.16032229363918304,CAIDA
1778854976406,0.36225131154060364,0.4524380564689636,-0.10515785217285156,-0.003195793367922306,-0.005858954507857561,0.16032229363918304,CAIDA
1778854976414,0.32517263293266296,0.4072340130805969,-0.0811920166015625,-0.009054748341441154,0.024501081556081772,0.42344263195991516,CAIDA
1778854976423,0.2542968988418579,0.3126761019229889,-0.018952369689941406,-0.009054748341441154,0.024501081556081772,0.42344263195991516,CAIDA
1778854976431,0.01391984149813652,-0.2840642035007477,-0.2895040512084961,-0.015446335077285767,0.03195793181657791,0.5459480285644531,CAIDA
1778854976440,-2.7054293155670166,-2.2915380001068115,0.7951221466064453,-0.015446335077285767,0.03195793181657791,0.5459480285644531,CAIDA
1778854976447,-0.4555819630622864,-0.1951061338186264,-0.5719537734985352,-0.015446335077285767,0.03195793181657791,0.5459480285644531,CAIDA
1778854976456,-1.0136843919754028,-0.6947948932647705,-0.8423957824707031,-0.041012682020664215,0.0463390052318573,-0.0601874403655529,CAIDA
1778854976463,-0.6683899760246277,-0.6277065873146057,0.3212156295776367,-0.041012682020664215,0.0463390052318573,-0.0601874403655529,CAIDA
1778854976473,0.35311222076416016,-1.4270894527435303,2.1719532012939453,-0.041012682020664215,0.0463390052318573,-0.0601874403655529,CAIDA
1778854976480,-0.906596839427948,-1.5262267589569092,3.170069694519043,-0.14061491191387177,-0.3627225458621979,-0.49002164602279663,CAIDA
1778854976489,0.024901937693357468,-1.784484624862671,2.46378231048584,-0.14061491191387177,-0.3627225458621979,-0.49002164602279663,CAIDA
1778854976496,-0.16308411955833435,-1.3627729415893555,1.8343372344970703,-0.40586575865745544,-1.5116102695465088,-0.7930893898010254,CAIDA
1778854976505,-0.34743764996528625,-0.9797006845474243,1.7002620697021484,-0.40586575865745544,-1.5116102695465088,-0.7930893898010254,CAIDA
1778854976513,-0.831066370010376,-0.7378863096237183,1.9636240005493164,-0.40586575865745544,-1.5116102695465088,-0.7930893898010254,CAIDA
1778854976526,-1.094975471496582,-0.6557164192199707,0.06771183013916016,-0.6641923785209656,-2.2631542682647705,-0.5102616548538208,CAIDA
