timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778854643080,0.3122398853302002,-12.106344223022461,22.089147567749023,14.214888572692871,12.261726379394531,7.029680252075195,NORMAL
1778854643091,0.8575592041015625,-10.0119047164917,19.51245880126953,15.427692413330078,12.913668632507324,9.123990058898926,NORMAL
1778854643097,5.384994983673096,-10.083730697631836,16.189306259155273,15.427692413330078,12.913668632507324,9.123990058898926,NORMAL
1778854643106,12.536476135253906,-8.85550594329834,10.936427116394043,12.967996597290039,9.565542221069336,7.876032829284668,NORMAL
1778854643114,19.843244552612305,-2.6766343116760254,1.4140410423278809,12.967996597290039,9.565542221069336,7.876032829284668,NORMAL
1778854643121,30.147891998291016,3.129304885864258,-12.898500442504883,12.967996597290039,9.565542221069336,7.876032829284668,NORMAL
1778854643131,31.83430290222168,6.16939115524292,-24.108884811401367,3.249589204788208,-1.1787151098251343,0.8889631628990173,NORMAL
1778854643138,20.528881072998047,5.103971481323242,-25.70102882385254,3.249589204788208,-1.1787151098251343,0.8889631628990173,NORMAL
1778854643147,10.454082489013672,2.9922854900360107,-20.084232330322266,-8.876849174499512,-11.561315536499023,-5.300223350524902,NORMAL
1778854643155,8.14527702331543,-2.62751841545105,-11.580000877380371,-8.876849174499512,-11.561315536499023,-5.300223350524902,NORMAL
1778854643163,6.71354341506958,-5.974612236022949,-4.359087944030762,-8.876849174499512,-11.561315536499023,-5.300223350524902,NORMAL
1778854643171,8.71618366241455,-11.068819046020508,0.6533050537109375,-15.585351943969727,-14.954182624816895,-6.3282036781311035,NORMAL
1778854643180,5.488800048828125,-12.100719451904297,4.785696983337402,-15.585351943969727,-14.954182624816895,-6.3282036781311035,NORMAL
1778854643188,0.7387037873268127,-12.261131286621094,8.9923095703125,-17.44583511352539,-13.798370361328125,-4.394748687744141,NORMAL
1778854643196,-1.4841909408569336,-14.149786949157715,12.133235931396484,-17.44583511352539,-13.798370361328125,-4.394748687744141,NORMAL
1778854643203,-3.8736050128936768,-13.414764404296875,18.95431137084961,-17.44583511352539,-13.798370361328125,-4.394748687744141,NORMAL
1778854643213,-5.859589576721191,-13.791400909423828,40.635284423828125,-14.390657424926758,-6.44058895111084,0.9816411733627319,NORMAL
1778854643220,-10.14030647277832,-8.399768829345703,60.17881393432617,-14.390657424926758,-6.44058895111084,0.9816411733627319,NORMAL
1778854643230,-8.263252258300781,-8.857061386108398,69.69097900390625,0.8293083906173706,8.51998519897461,4.6386942863464355,NORMAL
1778854643236,-9.777795791625977,-10.459010124206543,69.54139709472656,0.8293083906173706,8.51998519897461,4.6386942863464355,NORMAL
1778854643244,-9.337262153625488,-13.525982856750488,54.3046989440918,0.8293083906173706,8.51998519897461,4.6386942863464355,NORMAL
1778854643253,-9.662771224975586,-15.460023880004883,41.5955810546875,14.534468650817871,14.154169082641602,9.530388832092285,NORMAL
1778854643264,-8.039502143859863,-17.82070541381836,33.048282623291016,14.534468650817871,14.154169082641602,9.530388832092285,NORMAL
1778854643270,-6.7825469970703125,-19.81747055053711,28.089889526367188,14.534468650817871,14.154169082641602,9.530388832092285,NORMAL
1778854643278,-6.930121421813965,-19.67947006225586,25.239498138427734,15.75792407989502,13.713682174682617,13.049489974975586,NORMAL
1778854643285,1.066512107849121,-22.823057174682617,21.207664489746094,15.75792407989502,13.713682174682617,13.049489974975586,NORMAL
1778854643294,11.326071739196777,-19.547163009643555,17.04044532775879,13.531521797180176,10.737865447998047,12.693158149719238,NORMAL
1778854643302,27.769447326660156,-15.615884780883789,12.206552505493164,13.531521797180176,10.737865447998047,12.693158149719238,NORMAL
1778854643311,39.52019119262695,-7.116469383239746,-1.5768671035766602,6.687730312347412,-1.9387812614440918,3.661314010620117,NORMAL
1778854643319,46.088443756103516,5.986982822418213,-20.440937042236328,6.687730312347412,-1.9387812614440918,3.661314010620117,NORMAL
1778854643327,40.03350830078125,9.008465766906738,-23.778453826904297,6.687730312347412,-1.9387812614440918,3.661314010620117,NORMAL
1778854643335,26.19399642944336,2.8282387256622314,-18.175079345703125,-6.270146369934082,-11.146926879882812,-6.670153617858887,NORMAL
1778854643344,14.282841682434082,-4.53872013092041,-9.438639640808105,-6.270146369934082,-11.146926879882812,-6.670153617858887,NORMAL
1778854643352,6.15452766418457,-10.749279022216797,-1.0517501831054688,-14.093448638916016,-13.429788589477539,-9.676329612731934,NORMAL
1778854643364,3.265287399291992,-16.149131774902344,4.5315375328063965,-14.093448638916016,-13.429788589477539,-9.676329612731934,NORMAL
1778854643367,-2.9261181354522705,-16.311939239501953,7.9552459716796875,-14.093448638916016,-13.429788589477539,-9.676329612731934,NORMAL
1778854643376,-6.391989707946777,-18.4576416015625,9.301647186279297,-17.13105010986328,-12.108860969543457,-8.31971549987793,NORMAL
1778854643384,-12.535511016845703,-17.238994598388672,13.508259773254395,-17.13105010986328,-12.108860969543457,-8.31971549987793,NORMAL
1778854643393,-17.757902145385742,-16.7330379486084,30.541400909423828,-15.185877799987793,-7.224091053009033,-1.9979034662246704,NORMAL
1778854643401,-17.569671630859375,-15.450350761413574,51.530906677246094,-15.185877799987793,-7.224091053009033,-1.9979034662246704,NORMAL
1778854643409,-19.429969787597656,-8.382665634155273,65.56810760498047,-15.185877799987793,-7.224091053009033,-1.9979034662246704,NORMAL
1778854643417,-13.177325248718262,-3.881098747253418,73.35049438476562,-1.2213257551193237,4.02350378036499,3.1324100494384766,NORMAL
1778854643427,-8.046550750732422,-4.898637294769287,62.930931091308594,-1.2213257551193237,4.02350378036499,3.1324100494384766,NORMAL
1778854643434,-7.222945690155029,-10.122782707214355,43.09975051879883,-1.2213257551193237,4.02350378036499,3.1324100494384766,NORMAL
1778854643442,-10.340968132019043,-12.929637908935547,33.608055114746094,11.86438274383545,9.266202926635742,6.870955944061279,NORMAL
1778854643449,-9.768754005432129,-16.197723388671875,26.77739715576172,11.86438274383545,9.266202926635742,6.870955944061279,NORMAL
1778854643458,-9.380993843078613,-16.67548942565918,23.18273162841797,14.555773735046387,11.507519721984863,10.990333557128906,NORMAL
1778854643466,-4.094596862792969,-18.799144744873047,19.68001365661621,14.555773735046387,11.507519721984863,10.990333557128906,NORMAL
1778854643475,3.9690744876861572,-19.28995704650879,17.700008392333984,13.015400886535645,9.936786651611328,11.195929527282715,NORMAL
1778854643482,11.918451309204102,-12.869148254394531,13.279497146606445,13.015400886535645,9.936786651611328,11.195929527282715,NORMAL
1778854643490,25.108108520507812,-9.912308692932129,13.571590423583984,13.015400886535645,9.936786651611328,11.195929527282715,NORMAL
1778854643498,39.41610336303711,-1.3072924613952637,-3.8660383224487305,8.12690258026123,-0.8655273914337158,4.816593170166016,NORMAL
1778854643507,41.2165412902832,6.117126941680908,-19.583972930908203,8.12690258026123,-0.8655273914337158,4.816593170166016,NORMAL
1778854643516,29.42270278930664,6.842569828033447,-20.29505157470703,-3.413640022277832,-8.826781272888184,-5.052016735076904,NORMAL
1778854643523,17.484745025634766,2.034834861755371,-13.725381851196289,-3.413640022277832,-8.826781272888184,-5.052016735076904,NORMAL
1778854643531,9.5072660446167,-4.386414051055908,-5.1038618087768555,-3.413640022277832,-8.826781272888184,-5.052016735076904,NORMAL
1778854643539,9.23025894165039,-12.386752128601074,2.938492774963379,-11.415373802185059,-11.411112785339355,-8.590292930603027,NORMAL
1778854643547,8.3372220993042,-16.243810653686523,9.19933032989502,-11.415373802185059,-11.411112785339355,-8.590292930603027,NORMAL
1778854643557,8.131319999694824,-19.715402603149414,13.257501602172852,-14.535533905029297,-10.790596008300781,-9.821738243103027,NORMAL
1778854643564,9.97802734375,-25.53386878967285,16.63265609741211,-14.535533905029297,-10.790596008300781,-9.821738243103027,NORMAL
1778854643572,5.314122676849365,-26.02467918395996,23.108970642089844,-14.535533905029297,-10.790596008300781,-9.821738243103027,NORMAL
1778854643580,-1.6669838428497314,-23.773082733154297,31.892913818359375,-15.051121711730957,-6.235525608062744,-10.921091079711914,NORMAL
1778854643588,-15.512651443481445,-15.61843204498291,48.70021057128906,-15.051121711730957,-6.235525608062744,-10.921091079711914,NORMAL
1778854643597,-29.188331604003906,-6.369630813598633,59.67044448852539,-3.805124521255493,-0.8010788559913635,-5.254949569702148,NORMAL
1778854643605,-33.4397087097168,-1.3809490203857422,56.252601623535156,-3.805124521255493,-0.8010788559913635,-5.254949569702148,NORMAL
1778854643613,-29.64250373840332,1.15690279006958,44.406097412109375,-3.805124521255493,-0.8010788559913635,-5.254949569702148,NORMAL
1778854643622,-24.89552879333496,1.046861171722412,36.277366638183594,7.6991987228393555,8.230233192443848,3.8333542346954346,NORMAL
1778854643629,-17.210140228271484,-2.33614444732666,28.943923950195312,7.6991987228393555,8.230233192443848,3.8333542346954346,NORMAL
1778854643638,-10.515952110290527,-5.57550048828125,24.296781539916992,11.966115951538086,12.99036693572998,9.6235990524292,NORMAL
1778854643647,-8.50561809539795,-6.00201940536499,24.02719497680664,11.966115951538086,12.99036693572998,9.6235990524292,NORMAL
1778854643654,-3.255133628845215,-7.3762898445129395,22.717559814453125,11.966115951538086,12.99036693572998,9.6235990524292,NORMAL
1778854643662,-1.7388629913330078,-5.23072624206543,21.819318771362305,12.288357734680176,13.119264602661133,11.529356956481934,NORMAL
1778854643670,2.379163980484009,-4.9027204513549805,19.932687759399414,12.288357734680176,13.119264602661133,11.529356956481934,NORMAL
1778854643679,7.572187423706055,-4.725549697875977,16.906417846679688,12.288357734680176,13.119264602661133,11.529356956481934,NORMAL
1778854643687,11.784285545349121,-2.0138204097747803,9.976675033569336,10.290454864501953,7.227819442749023,9.041964530944824,NORMAL
1778854643695,19.737823486328125,0.564734935760498,-5.300726890563965,10.290454864501953,7.227819442749023,9.041964530944824,NORMAL
1778854643703,27.442697525024414,4.8302106857299805,-15.750102043151855,2.276470184326172,-3.0541131496429443,2.3931167125701904,NORMAL
1778854643711,24.17167854309082,4.298719882965088,-19.238727569580078,2.276470184326172,-3.0541131496429443,2.3931167125701904,NORMAL
1778854643720,17.599594116210938,3.0633115768432617,-19.00170135498047,-8.092814445495605,-13.10168743133545,-4.4645233154296875,NORMAL
1778854643728,15.888742446899414,-3.3254504203796387,-13.388906478881836,-8.092814445495605,-13.10168743133545,-4.4645233154296875,NORMAL
1778854643735,12.70445442199707,-9.100264549255371,-5.947727203369141,-8.092814445495605,-13.10168743133545,-4.4645233154296875,NORMAL
1778854643744,13.556596755981445,-18.054637908935547,1.6050209999084473,-15.827699661254883,-15.174692153930664,-7.5777587890625,NORMAL
1778854643752,12.09134578704834,-21.16231346130371,7.4971513748168945,-15.827699661254883,-15.174692153930664,-7.5777587890625,NORMAL
1778854643762,10.269357681274414,-22.67784309387207,11.057329177856445,-17.44583511352539,-12.783705711364746,-8.2382230758667,NORMAL
1778854643769,9.850247383117676,-25.00046157836914,13.596376419067383,-17.44583511352539,-12.783705711364746,-8.2382230758667,NORMAL
1778854643780,4.173594951629639,-21.940671920776367,25.055025100708008,-17.44583511352539,-12.783705711364746,-8.2382230758667,NORMAL
1778854643785,-3.5994057655334473,-15.105813980102539,40.000423431396484,-17.37765884399414,-6.92848014831543,-6.432066917419434,NORMAL
1778854643793,-10.011077880859375,-10.875259399414062,55.732723236083984,-17.37765884399414,-6.92848014831543,-6.432066917419434,NORMAL
1778854643802,-13.599987030029297,-9.536900520324707,64.28002166748047,-4.800614356994629,-0.4442152678966522,-1.3065468072891235,NORMAL
1778854643810,-18.403236389160156,-5.844820022583008,64.98722076416016,-4.800614356994629,-0.4442152678966522,-1.3065468072891235,NORMAL
1778854643817,-18.18536376953125,-5.440199851989746,50.562156677246094,-4.800614356994629,-0.4442152678966522,-1.3065468072891235,NORMAL
1778854643826,-15.333915710449219,-9.111868858337402,39.52231216430664,10.352239608764648,8.184427261352539,6.191849708557129,NORMAL
1778854643834,-11.292503356933594,-13.203559875488281,31.14978790283203,10.352239608764648,8.184427261352539,6.191849708557129,NORMAL
1778854643846,-6.9446330070495605,-16.78528594970703,26.227310180664062,15.16244125366211,14.310230255126953,11.9053955078125,NORMAL
1778854643851,-5.0090227127075195,-18.090103149414062,26.28166389465332,15.16244125366211,14.310230255126953,11.9053955078125,NORMAL
1778854643858,0.12893414497375488,-19.347061157226562,25.565797805786133,15.16244125366211,14.310230255126953,11.9053955078125,NORMAL
1778854643867,1.3362228870391846,-16.719783782958984,25.83208465576172,15.539012908935547,15.741945266723633,14.542990684509277,NORMAL
1778854643875,6.083924293518066,-15.857870101928711,24.766664505004883,15.539012908935547,15.741945266723633,14.542990684509277,NORMAL
1778854643884,11.93535327911377,-14.51472282409668,21.75954818725586,13.336578369140625,10.379937171936035,11.332816123962402,NORMAL
1778854643892,18.07967185974121,-8.98751163482666,14.263453483581543,13.336578369140625,10.379937171936035,11.332816123962402,NORMAL
1778854643899,27.613380432128906,-4.675554275512695,-2.9293088912963867,13.336578369140625,10.379937171936035,11.332816123962402,NORMAL
1778854643907,38.68644332885742,3.797698974609375,-18.56869125366211,5.0658650398254395,-0.9875001311302185,2.743056058883667,NORMAL
1778854643916,33.38328552246094,3.3451945781707764,-23.668344497680664,5.0658650398254395,-0.9875001311302185,2.743056058883667,NORMAL
1778854643924,19.511280059814453,1.4753234386444092,-22.164779663085938,5.0658650398254395,-0.9875001311302185,2.743056058883667,NORMAL
1778854643932,14.914130210876465,-4.637382984161377,-15.079861640930176,-7.900533676147461,-10.901383399963379,-5.999569416046143,NORMAL
1778854643940,11.77293872833252,-10.78329849243164,-6.367361068725586,-7.900533676147461,-10.901383399963379,-5.999569416046143,NORMAL
1778854643948,13.47073745727539,-20.698091506958008,1.1395888328552246,-15.970444679260254,-12.45453929901123,-9.122391700744629,NORMAL
1778854643957,12.141955375671387,-26.26700210571289,7.824195861816406,-15.970444679260254,-12.45453929901123,-9.122391700744629,NORMAL
1778854643965,11.050199508666992,-29.89661407470703,11.113832473754883,-17.44583511352539,-9.969277381896973,-10.743724822998047,NORMAL
1778854643973,9.57911491394043,-35.79816436767578,13.95633602142334,-17.44583511352539,-9.969277381896973,-10.743724822998047,NORMAL
1778854643982,2.990272045135498,-35.79816436767578,21.83086585998535,-17.44583511352539,-9.969277381896973,-10.743724822998047,NORMAL
1778854643989,-3.3189196586608887,-33.21177291870117,30.033958435058594,-17.44583511352539,-5.074387073516846,-10.613229751586914,NORMAL
1778854643998,-15.9219970703125,-26.469701766967773,48.87154006958008,-17.44583511352539,-5.074387073516846,-10.613229751586914,NORMAL
1778854644006,-26.29368019104004,-19.02134132385254,61.65896987915039,-10.823619842529297,-3.358246088027954,-4.166781902313232,NORMAL
1778854644014,-30.469018936157227,-10.00471305847168,66.43016052246094,-10.823619842529297,-3.358246088027954,-4.166781902313232,NORMAL
1778854644022,-26.937570571899414,-4.543539047241211,61.73992156982422,-10.823619842529297,-3.358246088027954,-4.166781902313232,NORMAL
1778854644031,-23.834930419921875,-5.142808437347412,49.75537109375,5.914880752563477,4.764395236968994,5.055212497711182,NORMAL
1778854644038,-22.446292877197266,-10.307101249694824,41.42833709716797,5.914880752563477,4.764395236968994,5.055212497711182,NORMAL
1778854644048,-20.636276245117188,-16.98453140258789,35.34227752685547,13.086773872375488,11.321098327636719,13.216203689575195,NORMAL
1778854644055,-20.88958740234375,-22.003162384033203,33.74283218383789,13.086773872375488,11.321098327636719,13.216203689575195,NORMAL
1778854644063,-14.928024291992188,-27.21533966064453,29.84028434753418,13.086773872375488,11.321098327636719,13.216203689575195,NORMAL
1778854644072,-12.418224334716797,-27.86153221130371,28.0498046875,14.83434009552002,12.742692947387695,17.44956398010254,NORMAL
1778854644080,-5.898813247680664,-29.11370086669922,25.045082092285156,14.83434009552002,12.742692947387695,17.44956398010254,NORMAL
1778854644088,2.1050031185150146,-29.62366485595703,23.213516235351562,13.780261039733887,11.171960830688477,17.44956398010254,NORMAL
1778854644096,11.818666458129883,-24.37955093383789,22.359750747680664,13.780261039733887,11.171960830688477,17.44956398010254,NORMAL
1778854644104,25.48237419128418,-18.985414505004883,21.256023406982422,13.780261039733887,11.171960830688477,17.44956398010254,NORMAL
1778854644112,32.164920806884766,-10.665887832641602,11.423519134521484,10.66116714477539,1.2357068061828613,8.823585510253906,NORMAL
1778854644120,38.938114166259766,0.15590405464172363,-6.73410701751709,10.66116714477539,1.2357068061828613,8.823585510253906,NORMAL
1778854644129,35.0068359375,4.328997611999512,-12.283866882324219,0.2274339646100998,-6.3431172370910645,-2.7457191944122314,NORMAL
1778854644137,19.427518844604492,2.524660348892212,-14.13757610321045,0.2274339646100998,-6.3431172370910645,-2.7457191944122314,NORMAL
1778854644146,10.56897258758545,-0.6261094808578491,-10.886255264282227,0.2274339646100998,-6.3431172370910645,-2.7457191944122314,NORMAL
1778854644153,8.67323112487793,-8.479487419128418,-3.128565788269043,-9.047290802001953,-10.916297912597656,-8.094411849975586,NORMAL
1778854644161,7.0451741218566895,-14.041217803955078,4.27191162109375,-9.047290802001953,-10.916297912597656,-8.094411849975586,NORMAL
1778854644170,5.467395305633545,-17.706741333007812,9.409868240356445,-14.92914867401123,-12.064652442932129,-10.939200401306152,NORMAL
1778854644178,5.562005519866943,-22.466869354248047,11.579118728637695,-14.92914867401123,-12.064652442932129,-10.939200401306152,NORMAL
1778854644186,-0.06676247715950012,-21.98324203491211,14.188798904418945,-14.92914867401123,-12.064652442932129,-10.939200401306152,NORMAL
1778854644194,-3.729604482650757,-22.437557220458984,17.331195831298828,-17.44583511352539,-8.385229110717773,-11.95173454284668,NORMAL
1778854644202,-11.055862426757812,-18.75527572631836,27.305438995361328,-17.44583511352539,-8.385229110717773,-11.95173454284668,NORMAL
1778854644211,-21.650203704833984,-12.312479019165039,46.02330780029297,-14.280935287475586,-2.8948562145233154,-7.13993501663208,NORMAL
1778854644219,-34.200469970703125,-5.433027267456055,62.43889617919922,-14.280935287475586,-2.8948562145233154,-7.13993501663208,NORMAL
1778854644227,-43.69826889038086,-1.95664644241333,72.83930969238281,-14.280935287475586,-2.8948562145233154,-7.13993501663208,NORMAL
1778854644235,-35.75007629394531,-7.570037841796875,65.15281677246094,1.565406084060669,1.1861720085144043,3.139867067337036,NORMAL
1778854644243,-23.424724578857422,-10.29703140258789,48.18988800048828,1.565406084060669,1.1861720085144043,3.139867067337036,NORMAL
1778854644252,-16.448020935058594,-14.683211326599121,37.99777603149414,13.365873336791992,7.892544269561768,11.080348014831543,NORMAL
1778854644260,-14.944714546203613,-18.502498626708984,33.781925201416016,13.365873336791992,7.892544269561768,11.080348014831543,NORMAL
1778854644267,-10.977521896362305,-23.233440399169922,28.541011810302734,13.365873336791992,7.892544269561768,11.080348014831543,NORMAL
1778854644276,-9.462896347045898,-23.47433090209961,25.585342407226562,16.541959762573242,10.385795593261719,15.019696235656738,NORMAL
1778854644284,-4.614637851715088,-25.17181968688965,21.646881103515625,16.541959762573242,10.385795593261719,15.019696235656738,NORMAL
1778854644293,-0.032135963439941406,-25.404056549072266,19.168880462646484,16.421585083007812,10.558368682861328,15.308915138244629,NORMAL
1778854644301,3.9628939628601074,-19.588199615478516,17.130163192749023,16.421585083007812,10.558368682861328,15.308915138244629,NORMAL
1778854644308,12.742431640625,-15.39116382598877,15.628998756408691,16.421585083007812,10.558368682861328,15.308915138244629,NORMAL
1778854644317,22.158592224121094,-5.307750701904297,6.496912479400635,13.978400230407715,5.177717685699463,9.770072937011719,NORMAL
1778854644325,32.429718017578125,6.725506782531738,-2.876387119293213,13.978400230407715,5.177717685699463,9.770072937011719,NORMAL
1778854644334,28.86475372314453,10.862688064575195,-8.567405700683594,6.287190914154053,0.2721750736236572,0.5384911894798279,NORMAL
1778854644342,13.961177825927734,14.061521530151367,-14.493833541870117,6.287190914154053,0.2721750736236572,0.5384911894798279,NORMAL
1778854644349,1.8704590797424316,16.99441909790039,-15.611927032470703,6.287190914154053,0.2721750736236572,0.5384911894798279,NORMAL
1778854644358,-6.11794376373291,17.469270706176758,-13.142475128173828,-0.6838997602462769,-3.6506612300872803,-2.7350664138793945,NORMAL
1778854644366,-9.723611831665039,16.51398468017578,-9.903120040893555,-0.6838997602462769,-3.6506612300872803,-2.7350664138793945,NORMAL
1778854644375,-12.510461807250977,16.21231460571289,-6.7284088134765625,-5.291168689727783,-6.701578617095947,-2.663161039352417,NORMAL
1778854644383,-14.097213745117188,15.682367324829102,-3.314364433288574,-5.291168689727783,-6.701578617095947,-2.663161039352417,NORMAL
1778854644391,-15.730058670043945,16.0414981842041,-0.999171257019043,-5.291168689727783,-6.701578617095947,-2.663161039352417,NORMAL
1778854644399,-15.37469482421875,14.996342658996582,2.102022171020508,-7.133543491363525,-7.490939617156982,-1.4695323705673218,NORMAL
1778854644408,-15.699872970581055,15.479024887084961,4.558811664581299,-7.133543491363525,-7.490939617156982,-1.4695323705673218,NORMAL
1778854644416,-14.406416893005371,15.518600463867188,6.7954254150390625,-7.133543491363525,-7.490939617156982,-1.4695323705673218,NORMAL
1778854644424,-11.60198974609375,13.621788024902344,9.882440567016602,-7.099454879760742,-5.241101264953613,0.33662357926368713,NORMAL
1778854644431,-9.959541320800781,12.34323787689209,12.370023727416992,-7.099454879760742,-5.241101264953613,0.33662357926368713,NORMAL
1778854644440,-8.083025932312012,9.725326538085938,14.735345840454102,-6.326605796813965,-2.5316009521484375,1.9760655164718628,NORMAL
1778854644448,-6.828124523162842,8.242714881896973,16.827896118164062,-6.326605796813965,-2.5316009521484375,1.9760655164718628,NORMAL
1778854644457,-5.503495693206787,6.795413494110107,18.65469741821289,-4.383030414581299,-0.9582054018974304,3.418433666229248,NORMAL
1778854644464,-3.957848072052002,4.713909149169922,19.848026275634766,-4.383030414581299,-0.9582054018974304,3.418433666229248,NORMAL
1778854644472,-2.777050495147705,3.4319639205932617,20.178346633911133,-4.383030414581299,-0.9582054018974304,3.418433666229248,NORMAL
1778854644480,-1.635122537612915,1.6450252532958984,19.834957122802734,-1.6740630865097046,-1.8519622087478638,4.259992599487305,NORMAL
1778854644489,-1.0006591081619263,0.05766940116882324,18.874881744384766,-1.6740630865097046,-1.8519622087478638,4.259992599487305,NORMAL
1778854644498,-0.25845658779144287,-1.3884284496307373,17.254009246826172,0.869788408279419,-2.90124773979187,4.746818542480469,NORMAL
1778854644505,1.0133135318756104,-2.230790138244629,15.717313766479492,0.869788408279419,-2.90124773979187,4.746818542480469,NORMAL
1778854644513,2.081127643585205,-3.2602968215942383,14.17784309387207,0.869788408279419,-2.90124773979187,4.746818542480469,NORMAL
1778854644522,3.8472464084625244,-3.5920486450195312,12.928080558776855,2.5901904106140137,-2.9284119606018066,4.747351169586182,NORMAL
1778854644530,5.664445877075195,-4.4276251792907715,11.596903800964355,2.5901904106140137,-2.9284119606018066,4.747351169586182,NORMAL
1778854644538,7.488827705383301,-4.889705657958984,10.682318687438965,3.8935415744781494,-2.0000340938568115,4.064516544342041,NORMAL
1778854644546,9.22838306427002,-4.046592712402344,9.874975204467773,3.8935415744781494,-2.0000340938568115,4.064516544342041,NORMAL
1778854644554,10.008892059326172,-3.598876953125,9.025032997131348,3.8935415744781494,-2.0000340938568115,4.064516544342041,NORMAL
1778854644563,10.476579666137695,-2.0710697174072266,8.185943603515625,4.491687774658203,-1.1488877534866333,3.120692253112793,NORMAL
1778854644571,10.059988975524902,-1.3192903995513916,7.417404651641846,4.491687774658203,-1.1488877534866333,3.120692253112793,NORMAL
1778854644580,9.301026344299316,-0.8404500484466553,6.9361701011657715,4.2259039878845215,-0.29561087489128113,2.4170849323272705,NORMAL
1778854644587,8.323943138122559,0.0165785551071167,6.21480131149292,4.2259039878845215,-0.29561087489128113,2.4170849323272705,NORMAL
1778854644595,7.122053623199463,-0.3162153959274292,5.86285400390625,4.2259039878845215,-0.29561087489128113,2.4170849323272705,NORMAL
1778854644604,5.7616047859191895,-0.5285356044769287,5.671375274658203,3.284742832183838,0.3669835925102234,2.2082931995391846,NORMAL
1778854644612,4.564504146575928,-1.603532075881958,5.815027236938477,3.284742832183838,0.3669835925102234,2.2082931995391846,NORMAL
1778854644621,3.9252524375915527,-3.3608763217926025,5.917978286743164,2.4959146976470947,0.07616640627384186,2.4133565425872803,NORMAL
1778854644628,4.8461174964904785,-5.905852794647217,5.653637886047363,2.4959146976470947,0.07616640627384186,2.4133565425872803,NORMAL
1778854644636,7.213983058929443,-10.179502487182617,5.055087566375732,2.4959146976470947,0.07616640627384186,2.4133565425872803,NORMAL
1778854644644,10.985211372375488,-14.123887062072754,3.331071376800537,2.42081356048584,0.19547602534294128,2.0895161628723145,NORMAL
1778854644652,14.16231632232666,-15.2467679977417,1.015878677368164,2.42081356048584,0.19547602534294128,2.0895161628723145,NORMAL
1778854644661,17.693763732910156,-13.561249732971191,-1.2993144989013672,2.2823290824890137,1.2271846532821655,1.1845741271972656,NORMAL
1778854644669,22.387357711791992,-10.557459831237793,-3.22457218170166,2.2823290824890137,1.2271846532821655,1.1845741271972656,NORMAL
1778854644677,29.12703514099121,-7.971721649169922,-5.432025909423828,2.2823290824890137,1.2271846532821655,1.1845741271972656,NORMAL
1778854644685,35.21755599975586,-6.393004894256592,-6.841958045959473,0.35846149921417236,2.0889835357666016,-2.3584954738616943,NORMAL
1778854644693,40.67633819580078,-5.866281032562256,-7.203481674194336,0.35846149921417236,2.0889835357666016,-2.3584954738616943,NORMAL
1778854644702,44.03300857543945,-6.962825298309326,-7.268125534057617,-4.028830051422119,-0.3936152160167694,-9.324259757995605,NORMAL
1778854644710,44.76673126220703,-9.340394020080566,-5.326595306396484,-4.028830051422119,-0.3936152160167694,-9.324259757995605,NORMAL
1778854644718,37.44047546386719,-12.589325904846191,-1.8765506744384766,-4.028830051422119,-0.3936152160167694,-9.324259757995605,NORMAL
1778854644726,13.129316329956055,-18.901010513305664,2.8495631217956543,-10.476343154907227,-3.2762207984924316,-17.452226638793945,NORMAL
1778854644734,-30.502614974975586,-16.470895767211914,5.593318462371826,-10.476343154907227,-3.2762207984924316,-17.452226638793945,NORMAL
1778854644743,-79.2509536743164,1.7417960166931152,17.23632049560547,-15.810654640197754,0.509196400642395,-17.452226638793945,NORMAL
1778854644751,-78.96118927001953,15.091456413269043,47.07305145263672,-15.810654640197754,0.509196400642395,-17.452226638793945,NORMAL
1778854644759,-78.96118927001953,9.110739707946777,60.49015808105469,-15.810654640197754,0.509196400642395,-17.452226638793945,NORMAL
1778854644767,-77.94622802734375,-3.595290184020996,65.09254455566406,-13.011139869689941,-6.175338268280029,1.3235911130905151,NORMAL
1778854644775,-49.00751876831055,-1.7421770095825195,67.97515869140625,-13.011139869689941,-6.175338268280029,1.3235911130905151,NORMAL
1778854644784,-9.0985689163208,5.2967753410339355,70.75004577636719,-4.695685863494873,-5.767341613769531,9.099489212036133,NORMAL
1778854644792,16.99955177307129,8.106130599975586,71.50733947753906,-4.695685863494873,-5.767341613769531,9.099489212036133,NORMAL
1778854644800,22.250036239624023,-2.1554179191589355,62.011940002441406,-4.695685863494873,-5.767341613769531,9.099489212036133,NORMAL
1778854644808,14.859734535217285,-13.290729522705078,45.54168701171875,7.338606834411621,-2.127865791320801,4.958273410797119,NORMAL
1778854644816,7.784868240356445,-15.383260726928711,29.402374267578125,7.338606834411621,-2.127865791320801,4.958273410797119,NORMAL
1778854644825,5.622904300689697,-15.002582550048828,19.88302993774414,12.738965034484863,-0.4415521025657654,3.85093092918396,NORMAL
1778854644833,5.5153374671936035,-12.738306045532227,14.139735221862793,12.738965034484863,-0.4415521025657654,3.85093092918396,NORMAL
1778854644841,6.149800777435303,-13.080677032470703,9.329784393310547,12.738965034484863,-0.4415521025657654,3.85093092918396,NORMAL
1778854644849,7.101504802703857,-10.45803451538086,5.9808030128479,13.313674926757812,0.19334550201892853,3.7934067249298096,NORMAL
1778854644857,8.87560749053955,-11.379802703857422,1.6784229278564453,13.313674926757812,0.19334550201892853,3.7934067249298096,NORMAL
