timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778854747328,-1.7915418148040771,0.5862503051757812,-4.62704610824585,1.518534541130066,-1.9867181777954102,-0.6173207759857178,CAMINAR
1778854747336,-0.7932845950126648,0.6250982284545898,-1.490206003189087,-0.027164243161678314,-0.31798145174980164,-0.28549087047576904,CAMINAR
1778854747345,0.11712455749511719,0.42464733123779297,1.3809900283813477,-0.027164243161678314,-0.31798145174980164,-0.28549087047576904,CAMINAR
1778854747354,0.5860872268676758,0.43768978118896484,2.80515718460083,-0.027164243161678314,-0.31798145174980164,-0.28549087047576904,CAMINAR
1778854747361,0.7626091837882996,0.7217893600463867,2.757507801055908,0.08415589481592178,1.1201255321502686,-0.30892670154571533,CAMINAR
1778854747369,1.0118831396102905,0.9801130294799805,2.2693676948547363,0.08415589481592178,1.1201255321502686,-0.30892670154571533,CAMINAR
1778854747378,0.9243889451026917,1.2035064697265625,1.753950834274292,0.658333420753479,2.008023500442505,-0.46605318784713745,CAMINAR
1778854747385,0.7672034502029419,1.3423795700073242,1.532956600189209,0.658333420753479,2.008023500442505,-0.46605318784713745,CAMINAR
1778854747395,0.5424872040748596,1.469313621520996,1.5226871967315674,0.658333420753479,2.008023500442505,-0.46605318784713745,CAMINAR
1778854747402,0.10498437285423279,1.5138864517211914,1.4756547212600708,0.8617989420890808,1.5813851356506348,-0.47510793805122375,CAMINAR
1778854747410,-0.27088111639022827,1.4109382629394531,1.5570096969604492,0.8617989420890808,1.5813851356506348,-0.47510793805122375,CAMINAR
1778854747418,-0.6203949451446533,1.2594919204711914,1.4084084033966064,1.001348614692688,0.583764910697937,-0.24767398834228516,CAMINAR
1778854747427,-0.728134036064148,1.0775327682495117,1.4251677989959717,1.001348614692688,0.583764910697937,-0.24767398834228516,CAMINAR
1778854747436,-0.7688354253768921,0.8859968185424805,1.4562925100326538,1.001348614692688,0.583764910697937,-0.24767398834228516,CAMINAR
1778854747444,-0.8059805631637573,0.815861701965332,1.3007793426513672,1.001348614692688,-0.28069719672203064,0.051665324717760086,CAMINAR
1778854747451,-0.8176254034042358,0.8350143432617188,1.3338805437088013,1.001348614692688,-0.28069719672203064,0.051665324717760086,CAMINAR
1778854747459,-0.7997710704803467,0.8885736465454102,1.1117693185806274,1.1206581592559814,-0.38189730048179626,0.2087918370962143,CAMINAR
1778854747468,-0.8711419105529785,1.0369939804077148,0.9245486259460449,1.1206581592559814,-0.38189730048179626,0.2087918370962143,CAMINAR
1778854747477,-0.9257863163948059,1.094435691833496,0.5051702857017517,1.1206581592559814,-0.38189730048179626,0.2087918370962143,CAMINAR
1778854747484,-0.9002811908721924,0.9494400024414062,-0.3107761740684509,1.3880395889282227,-0.12676647305488586,0.28069719672203064,CAMINAR
1778854747492,-0.7463590502738953,0.6764554977416992,-0.8041201829910278,1.3880395889282227,-0.12676647305488586,0.28069719672203064,CAMINAR
1778854747500,-0.2687181830406189,0.27180957794189453,-1.479252576828003,1.4418354034423828,0.0788295716047287,0.4170510470867157,CAMINAR
1778854747509,0.2448740303516388,-0.13523101806640625,-1.7221035957336426,1.4418354034423828,0.0788295716047287,0.4170510470867157,CAMINAR
1778854747518,0.6841476559638977,-0.36024951934814453,-1.8416082859039307,1.4418354034423828,0.0788295716047287,0.4170510470867157,CAMINAR
1778854747525,1.178795576095581,-0.47283267974853516,-2.1906895637512207,1.2085424661636353,0.5885586142539978,0.5374259352684021,CAMINAR
1778854747534,1.4434250593185425,-0.48421669006347656,-2.4706828594207764,1.2085424661636353,0.5885586142539978,0.5374259352684021,CAMINAR
1778854747541,1.664933443069458,-0.38922977447509766,-3.3696932792663574,1.0977550745010376,0.7201187610626221,0.37337517738342285,CAMINAR
1778854747550,1.5719172954559326,-0.2654123306274414,-4.3530120849609375,1.0977550745010376,0.7201187610626221,0.37337517738342285,CAMINAR
1778854747559,1.3106403350830078,-0.11733150482177734,-5.522055625915527,1.0977550745010376,0.7201187610626221,0.37337517738342285,CAMINAR
1778854747566,1.1481395959854126,-0.14081096649169922,-6.393911361694336,0.9571400880813599,0.4266384243965149,0.16298545897006989,CAMINAR
1778854747575,1.2286090850830078,-0.4431486129760742,-5.747797966003418,0.9571400880813599,0.4266384243965149,0.16298545897006989,CAMINAR
1778854747582,1.8038617372512817,-0.7186079025268555,-3.9685540199279785,0.10918960720300674,0.8958874344825745,0.21944448351860046,CAMINAR
1778854747590,2.546778678894043,-0.6955556869506836,-1.884049415588379,0.10918960720300674,0.8958874344825745,0.21944448351860046,CAMINAR
1778854747599,3.29292631149292,-0.5742168426513672,-0.31205570697784424,0.10918960720300674,0.8958874344825745,0.21944448351860046,CAMINAR
1778854747607,4.08515739440918,-0.5677413940429688,0.7688415050506592,-0.27537086606025696,1.1105382442474365,0.24927188456058502,CAMINAR
1778854747614,4.760948181152344,-0.8798074722290039,1.4081284999847412,-0.27537086606025696,1.1105382442474365,0.24927188456058502,CAMINAR
1778854747623,5.0824503898620605,-1.3337574005126953,1.7625514268875122,-0.12676647305488586,0.10066749155521393,-0.002663161139935255,CAMINAR
1778854747631,5.210752010345459,-2.0803117752075195,1.9000535011291504,-0.12676647305488586,0.10066749155521393,-0.002663161139935255,CAMINAR
1778854747640,5.507632732391357,-2.8296966552734375,1.7923145294189453,-0.12676647305488586,0.10066749155521393,-0.002663161139935255,CAMINAR
1778854747648,5.745284080505371,-3.448759078979492,1.074013352394104,0.36005938053131104,-1.0950918197631836,-0.24927188456058502,CAMINAR
1778854747655,5.405307769775391,-3.750429153442383,-0.44391050934791565,0.36005938053131104,-1.0950918197631836,-0.24927188456058502,CAMINAR
1778854747664,4.069530487060547,-3.7614831924438477,-3.476994037628174,0.7222493290901184,-1.4370417594909668,-0.46605318784713745,CAMINAR
1778854747672,2.546818256378174,-3.5699472427368164,-6.4769287109375,0.7222493290901184,-1.4370417594909668,-0.46605318784713745,CAMINAR
1778854747681,1.1916999816894531,-3.5507936477661133,-7.750644207000732,0.7222493290901184,-1.4370417594909668,-0.46605318784713745,CAMINAR
1778854747688,0.5074828267097473,-3.6475439071655273,-6.3370795249938965,-0.28016453981399536,-0.4458131790161133,-0.6354302763938904,CAMINAR
1778854747696,0.7923928499221802,-4.102442741394043,-4.201451301574707,-0.28016453981399536,-0.4458131790161133,-0.6354302763938904,CAMINAR
1778854747705,1.2436163425445557,-4.590158462524414,-2.007575750350952,-1.4594123363494873,-0.2455434501171112,-0.41598576307296753,CAMINAR
1778854747713,1.8349841833114624,-4.84633731842041,-0.7625908255577087,-1.4594123363494873,-0.2455434501171112,-0.41598576307296753,CAMINAR
1778854747722,2.2204506397247314,-4.982807159423828,0.008342087268829346,-1.4594123363494873,-0.2455434501171112,-0.41598576307296753,CAMINAR
1778854747731,2.150635242462158,-4.560429573059082,0.6752607822418213,-2.0389161109924316,-1.224521517753601,-0.42504051327705383,CAMINAR
1778854747737,1.7101022005081177,-3.545289993286133,0.6632885932922363,-2.0389161109924316,-1.224521517753601,-0.42504051327705383,CAMINAR
1778854747746,-0.021400153636932373,-2.2981796264648438,0.1855708509683609,-2.360625982284546,-2.2988407611846924,-0.6908239722251892,CAMINAR
1778854747754,-2.2456135749816895,-0.6844873428344727,-1.4257268905639648,-2.360625982284546,-2.2988407611846924,-0.6908239722251892,CAMINAR
1778854747763,-3.176957845687866,0.06010913848876953,-0.4680461883544922,-2.360625982284546,-2.2988407611846924,-0.6908239722251892,CAMINAR
1778854747771,-3.7322323322296143,0.43762779235839844,1.9019556045532227,-3.1782164573669434,-2.493784189224243,-0.3808320462703705,CAMINAR
1778854747779,-3.983623743057251,0.5525503158569336,3.376783847808838,-3.1782164573669434,-2.493784189224243,-0.3808320462703705,CAMINAR
1778854747787,-3.948719024658203,0.3280067443847656,4.660491466522217,-3.2384040355682373,-1.9222697019577026,0.28069719672203064,CAMINAR
1778854747797,-4.329397201538086,-0.0071811676025390625,4.155314922332764,-3.2384040355682373,-1.9222697019577026,0.28069719672203064,CAMINAR
1778854747804,-4.628672122955322,-0.407012939453125,3.135385036468506,-3.2384040355682373,-1.9222697019577026,0.28069719672203064,CAMINAR
1778854747811,-4.451210021972656,-1.3603811264038086,2.1727147102355957,-2.975283622741699,-1.0956244468688965,0.5661880373954773,CAMINAR
1778854747819,-4.297981262207031,-2.3922815322875977,1.279677391052246,-2.975283622741699,-1.0956244468688965,0.5661880373954773,CAMINAR
1778854747828,-4.094585418701172,-3.361313819885254,1.6440863609313965,-3.210174322128296,-0.07137271761894226,0.19121496379375458,CAMINAR
1778854747836,-3.8407998085021973,-3.6581945419311523,1.3855125904083252,-3.210174322128296,-0.07137271761894226,0.19121496379375458,CAMINAR
1778854747845,-3.5894088745117188,-3.6342525482177734,0.9354027509689331,-3.210174322128296,-0.07137271761894226,0.19121496379375458,CAMINAR
1778854747852,-3.0917553901672363,-3.5646934509277344,1.1076483726501465,-3.2485239505767822,0.9278453588485718,0.008522115647792816,CAMINAR
1778854747860,-2.0478835105895996,-2.927835464477539,0.8442862033843994,-3.2485239505767822,0.9278453588485718,0.008522115647792816,CAMINAR
1778854747869,-1.1592273712158203,-2.5449295043945312,1.1397223472595215,-2.637594699859619,1.0492855310440063,0.2822950780391693,CAMINAR
1778854747877,-0.05071192979812622,-2.2456541061401367,1.084655523300171,-2.637594699859619,1.0492855310440063,0.2822950780391693,CAMINAR
1778854747887,0.8303542733192444,-1.8889179229736328,1.2857685089111328,-2.637594699859619,1.0492855310440063,0.2822950780391693,CAMINAR
1778854747893,1.0797011852264404,-1.718886375427246,1.9420320987701416,-2.0607540607452393,1.4423680305480957,0.3281014561653137,CAMINAR
1778854747901,1.309544563293457,-1.6470603942871094,2.62198543548584,-2.0607540607452393,1.4423680305480957,0.3281014561653137,CAMINAR
1778854747911,1.8378517627716064,-2.0165090560913086,3.562563419342041,-1.8812570571899414,1.4221280813217163,0.1672465205192566,CAMINAR
1778854747918,2.086848735809326,-2.0117225646972656,4.252089023590088,-1.8812570571899414,1.4221280813217163,0.1672465205192566,CAMINAR
1778854747927,1.849822759628296,-1.7028684616088867,4.735722541809082,-1.8812570571899414,1.4221280813217163,0.1672465205192566,CAMINAR
1778854747934,1.202257513999939,-1.2904319763183594,5.017514228820801,-1.7944380044937134,0.4032025933265686,-0.3328951299190521,CAMINAR
1778854747942,1.1615536212921143,-0.8306989669799805,5.4651570320129395,-1.7944380044937134,0.4032025933265686,-0.3328951299190521,CAMINAR
1778854747950,1.4763662815093994,-0.6389389038085938,6.261152267456055,-1.5739282369613647,-0.5171858668327332,-0.496945858001709,CAMINAR
1778854747959,1.6143293380737305,-0.03740501403808594,5.857147693634033,-1.5739282369613647,-0.5171858668327332,-0.496945858001709,CAMINAR
1778854747968,1.442402958869934,0.7399716377258301,5.492846965789795,-1.5739282369613647,-0.5171858668327332,-0.496945858001709,CAMINAR
1778854747975,1.3728001117706299,1.1583232879638672,5.563876628875732,-1.3219932317733765,-1.2884373664855957,-0.6386260390281677,CAMINAR
1778854747983,0.8762969374656677,1.79622220993042,5.472264289855957,-1.3219932317733765,-1.2884373664855957,-0.6386260390281677,CAMINAR
1778854747992,0.27571895718574524,2.3442459106445312,5.614584445953369,-1.2032161951065063,-1.4460965394973755,-0.6599313020706177,CAMINAR
1778854748000,-0.2941010594367981,2.8661818504333496,5.700776100158691,-1.2032161951065063,-1.4460965394973755,-0.6599313020706177,CAMINAR
1778854748009,-0.880680501461029,3.232494831085205,5.856399059295654,-1.2032161951065063,-1.4460965394973755,-0.6599313020706177,CAMINAR
1778854748016,-1.1949549913406372,3.2404427528381348,6.195471286773682,-0.9459548592567444,-1.4375743865966797,-0.5699164867401123,CAMINAR
1778854748024,-1.441557765007019,3.2859325408935547,6.303210258483887,-0.9459548592567444,-1.4375743865966797,-0.5699164867401123,CAMINAR
1778854748032,-1.3715875148773193,3.204758644104004,6.472727298736572,-0.41385525465011597,-1.6250609159469604,-0.5278385281562805,CAMINAR
1778854748040,-1.469749927520752,3.3029189109802246,6.151899814605713,-0.41385525465011597,-1.6250609159469604,-0.5278385281562805,CAMINAR
1778854748050,-1.5056627988815308,3.55910062789917,5.740101337432861,-0.41385525465011597,-1.6250609159469604,-0.5278385281562805,CAMINAR
1778854748057,-1.3374683856964111,3.858236789703369,5.781217575073242,0.18429075181484222,-1.6341156959533691,-0.4905542731285095,CAMINAR
1778854748065,-1.4380249977111816,4.131174087524414,5.814732551574707,0.18429075181484222,-1.6341156959533691,-0.4905542731285095,CAMINAR
1778854748073,-1.23560631275177,4.4627275466918945,5.5355024337768555,0.8175904750823975,-1.5004249811172485,-0.40160471200942993,CAMINAR
1778854748081,-1.0775889158248901,4.623139381408691,5.420580863952637,0.8175904750823975,-1.5004249811172485,-0.40160471200942993,CAMINAR
1778854748092,-0.7998615503311157,4.735666751861572,5.255381107330322,0.8175904750823975,-1.5004249811172485,-0.40160471200942993,CAMINAR
1778854748098,-0.2815110683441162,4.9074015617370605,4.7103590965271,1.4524880647659302,-1.6825852394104004,-0.37337517738342285,CAMINAR
1778854748106,-0.17856037616729736,4.361523628234863,4.478121757507324,1.4524880647659302,-1.6825852394104004,-0.37337517738342285,CAMINAR
1778854748114,-0.08395224809646606,3.4405012130737305,3.9107282161712646,2.132126808166504,-2.1491711139678955,-0.486293226480484,CAMINAR
1778854748122,0.1818041205406189,2.0710177421569824,3.6904616355895996,2.132126808166504,-2.1491711139678955,-0.486293226480484,CAMINAR
1778854748131,0.40207070112228394,0.22748279571533203,2.9817779064178467,2.132126808166504,-2.1491711139678955,-0.486293226480484,CAMINAR
1778854748139,0.7051228880882263,-1.3864917755126953,0.966864824295044,3.131344795227051,-2.2082931995391846,-0.6471481323242188,CAMINAR
1778854748147,0.6093548536300659,-3.435929298400879,-0.998774528503418,3.131344795227051,-2.2082931995391846,-0.6471481323242188,CAMINAR
1778854748155,0.08867853879928589,-4.864355087280273,-3.7352521419525146,3.720968723297119,-1.0626013278961182,-0.8559399843215942,CAMINAR
1778854748163,-0.6988826990127563,-7.004764556884766,-7.434345245361328,3.720968723297119,-1.0626013278961182,-0.8559399843215942,CAMINAR
1778854748172,-1.4769983291625977,-10.155534744262695,-12.87636661529541,3.720968723297119,-1.0626013278961182,-0.8559399843215942,CAMINAR
1778854748180,-3.1988654136657715,-11.262520790100098,-17.555818557739258,1.7496968507766724,0.42823630571365356,-0.6641923785209656,CAMINAR
1778854748187,-5.1214094161987305,-11.310404777526855,-20.36900520324707,1.7496968507766724,0.42823630571365356,-0.6641923785209656,CAMINAR
1778854748196,-6.0772504806518555,-10.277399063110352,-16.012027740478516,-2.404834508895874,1.5888419151306152,-0.03568635880947113,CAMINAR
1778854748204,-4.992677211761475,-8.302183151245117,-9.885265350341797,-2.404834508895874,1.5888419151306152,-0.03568635880947113,CAMINAR
1778854748214,-2.842683792114258,-4.787494659423828,-6.186223030090332,-2.404834508895874,1.5888419151306152,-0.03568635880947113,CAMINAR
1778854748221,-1.9611992835998535,-0.052738189697265625,-2.9100399017333984,-2.3286681175231934,-0.6823018789291382,0.001065264455974102,CAMINAR
1778854748229,-1.8989500999450684,2.7867846488952637,-0.2644472122192383,-2.3286681175231934,-0.6823018789291382,0.001065264455974102,CAMINAR
1778854748237,-2.1727848052978516,4.049702167510986,1.3976080417633057,-0.04527373984456062,0.12836436927318573,-0.3531351685523987,CAMINAR
1778854748245,-2.4576950073242188,3.858166217803955,2.3983845710754395,-0.04527373984456062,0.12836436927318573,-0.3531351685523987,CAMINAR
1778854748254,-2.407416343688965,2.4838943481445312,4.347264766693115,-0.04527373984456062,0.12836436927318573,-0.3531351685523987,CAMINAR
1778854748263,-2.077104091644287,0.8453712463378906,6.969303131103516,1.3305152654647827,-0.4767058491706848,0.26258769631385803,CAMINAR
1778854748273,-1.4881305694580078,-1.620656967163086,9.473638534545898,1.3305152654647827,-0.4767058491706848,0.26258769631385803,CAMINAR
1778854748278,-0.5628056526184082,-4.92259407043457,9.745429039001465,2.197108030319214,-1.317199468612671,0.9081379771232605,CAMINAR
1778854748286,-0.5556230545043945,-7.41016960144043,9.010409355163574,2.197108030319214,-1.317199468612671,0.9081379771232605,CAMINAR
1778854748295,-0.6992751359939575,-7.185113906860352,7.387140274047852,2.197108030319214,-1.317199468612671,0.9081379771232605,CAMINAR
1778854748303,-0.9233540296554565,-4.8758039474487305,7.036923408508301,0.7632619738578796,-0.6838997602462769,0.8207862377166748,CAMINAR
1778854748310,-1.727805733680725,-2.7713003158569336,7.297891616821289,0.7632619738578796,-0.6838997602462769,0.8207862377166748,CAMINAR
1778854748319,-1.9410053491592407,-1.5887908935546875,6.564156532287598,-0.1768338978290558,0.24714136123657227,0.6828345060348511,CAMINAR
1778854748327,-0.5499742031097412,-0.7556085586547852,2.4197933673858643,-0.1768338978290558,0.24714136123657227,0.6828345060348511,CAMINAR
1778854748336,2.564882278442383,-0.1546640396118164,-4.647890090942383,-0.1768338978290558,0.24714136123657227,0.6828345060348511,CAMINAR
1778854748343,4.236448287963867,1.2203984260559082,-5.326872825622559,-0.40586575865745544,0.6737797856330872,0.5613943934440613,CAMINAR
1778854748351,3.979299783706665,2.6793627738952637,-2.446331262588501,-0.40586575865745544,0.6737797856330872,0.5613943934440613,CAMINAR
1778854748360,2.5093119144439697,3.662325382232666,1.2822084426879883,-0.029294772073626518,0.5811017751693726,-0.1571265012025833,CAMINAR
1778854748368,1.3592875003814697,3.810793876647949,3.407606601715088,-0.029294772073626518,0.5811017751693726,-0.1571265012025833,CAMINAR
1778854748377,0.6362376809120178,3.6503806114196777,5.04284143447876,-0.029294772073626518,0.5811017751693726,-0.1571265012025833,CAMINAR
1778854748385,0.4155951142311096,3.25430965423584,5.703098297119141,1.416269063949585,0.6593986749649048,-0.19387812912464142,CAMINAR
1778854748392,0.7052935361862183,2.076362133026123,6.0598344802856445,1.416269063949585,0.6593986749649048,-0.19387812912464142,CAMINAR
1778854748401,0.9101479053497314,0.9619979858398438,5.411043167114258,2.0607540607452393,0.5981460213661194,-0.0974716991186142,CAMINAR
1778854748409,1.0083101987838745,0.3538703918457031,4.642504692077637,2.0607540607452393,0.5981460213661194,-0.0974716991186142,CAMINAR
1778854748418,0.8694465160369873,0.16472911834716797,3.9433975219726562,2.0607540607452393,0.5981460213661194,-0.0974716991186142,CAMINAR
1778854748426,0.7779710292816162,0.014741897583007812,4.048373699188232,1.0109360218048096,-0.20666129887104034,-0.10918960720300674,CAMINAR
1778854748433,0.5505218505859375,-0.40184879302978516,5.097033977508545,1.0109360218048096,-0.20666129887104034,-0.10918960720300674,CAMINAR
1778854748441,0.6665907502174377,-1.0901975631713867,5.840993881225586,-0.14647386968135834,-0.7376956343650818,0.0878843143582344,CAMINAR
1778854748450,0.6696000695228577,-1.999267578125,5.5834197998046875,-0.14647386968135834,-0.7376956343650818,0.0878843143582344,CAMINAR
1778854748459,0.6475475430488586,-2.540027618408203,5.000232696533203,-0.14647386968135834,-0.7376956343650818,0.0878843143582344,CAMINAR
1778854748466,0.9142703413963318,-2.4910945892333984,3.8188490867614746,0.06817692518234253,-0.8064051866531372,-0.04207794740796089,CAMINAR
1778854748474,1.4576101303100586,-1.7337465286254883,1.7797890901565552,0.06817692518234253,-0.8064051866531372,-0.04207794740796089,CAMINAR
1778854748483,1.513604998588562,-0.7412481307983398,-1.4527723789215088,1.5936356782913208,-1.7305221557617188,-0.28122982382774353,CAMINAR
1778854748491,0.6868472695350647,-0.10371589660644531,-3.5970194339752197,1.5936356782913208,-1.7305221557617188,-0.28122982382774353,CAMINAR
1778854748500,-1.4505492448806763,0.7551803588867188,-5.601982593536377,1.5936356782913208,-1.7305221557617188,-0.28122982382774353,CAMINAR
1778854748507,-2.3895769119262695,0.9840736389160156,-5.263516426086426,1.6085493564605713,-1.3592774868011475,-0.5166532397270203,CAMINAR
1778854748515,-2.637364625930786,0.48519039154052734,-3.4803805351257324,1.6085493564605713,-1.3592774868011475,-0.5166532397270203,CAMINAR
1778854748524,-2.7069239616394043,0.20127582550048828,-1.2565922737121582,0.5065332651138306,0.1438107043504715,-0.5060006380081177,CAMINAR
1778854748532,-2.217957019805908,0.30059242248535156,0.8661497831344604,0.5065332651138306,0.1438107043504715,-0.5060006380081177,CAMINAR
1778854748541,-1.363770604133606,0.3163461685180664,2.3832364082336426,0.5065332651138306,0.1438107043504715,-0.5060006380081177,CAMINAR
1778854748548,-0.6180362701416016,0.12970924377441406,2.896956205368042,0.18748654425144196,0.6221144199371338,-0.30786141753196716,CAMINAR
1778854748556,0.29781949520111084,0.019606590270996094,2.9239540100097656,0.18748654425144196,0.6221144199371338,-0.30786141753196716,CAMINAR
1778854748564,0.9679796695709229,0.08731651306152344,2.6456117630004883,0.3946804702281952,0.0601874403655529,-0.2316950261592865,CAMINAR
1778854748573,1.4203052520751953,0.19101333618164062,2.337608814239502,0.3946804702281952,0.0601874403655529,-0.2316950261592865,CAMINAR
1778854748582,1.5716452598571777,0.44334983825683594,2.0413753986358643,0.3946804702281952,0.0601874403655529,-0.2316950261592865,CAMINAR
1778854748590,1.5439614057540894,0.7789735794067383,1.5163910388946533,0.6535397171974182,-0.1390170156955719,-0.37657099962234497,CAMINAR
1778854748597,1.3969330787658691,1.1028556823730469,1.0333733558654785,0.6535397171974182,-0.1390170156955719,-0.37657099962234497,CAMINAR
1778854748605,0.9460852146148682,1.3860893249511719,0.29829204082489014,0.8388957381248474,0.062317971140146255,-0.43835631012916565,CAMINAR
1778854748613,0.6007668972015381,1.5299339294433594,-0.03094017505645752,0.8388957381248474,0.062317971140146255,-0.43835631012916565,CAMINAR
1778854748623,0.10729104280471802,1.486928939819336,-0.07699310779571533,0.8388957381248474,0.062317971140146255,-0.43835631012916565,CAMINAR
1778854748630,-0.4607137441635132,1.3724031448364258,-0.07355183362960815,0.8436894416809082,0.2269013226032257,-0.36325517296791077,CAMINAR
1778854748638,-0.7575850486755371,1.2838220596313477,0.2209005355834961,0.8436894416809082,0.2269013226032257,-0.36325517296791077,CAMINAR
1778854748646,-0.9877417683601379,1.0788421630859375,0.4208148717880249,0.7174556255340576,0.04261057823896408,-0.11771172285079956,CAMINAR
1778854748655,-0.9397198557853699,0.7699871063232422,0.7247906923294067,0.7174556255340576,0.04261057823896408,-0.11771172285079956,CAMINAR
1778854748664,-0.8507818579673767,0.5976009368896484,0.8322783708572388,0.7174556255340576,0.04261057823896408,-0.11771172285079956,CAMINAR
1778854748671,-0.7152388691902161,0.5902957916259766,0.7477009892463684,0.670583963394165,-0.055393751710653305,0.08415589481592178,CAMINAR
1778854748679,-0.5589578747749329,0.7339305877685547,0.8621751070022583,0.670583963394165,-0.055393751710653305,0.08415589481592178,CAMINAR
1778854748687,-0.27199798822402954,0.8846464157104492,0.7712481021881104,0.7733820080757141,0.1113201379776001,0.1944107562303543,CAMINAR
1778854748695,-0.108756422996521,1.0043439865112305,0.7972286939620972,0.7733820080757141,0.1113201379776001,0.1944107562303543,CAMINAR
1778854748705,0.15726852416992188,1.0689830780029297,0.7370730042457581,0.7733820080757141,0.1113201379776001,0.1944107562303543,CAMINAR
1778854748712,0.6054360866546631,0.8962182998657227,0.36891618371009827,0.9773801565170288,0.11771172285079956,0.29507824778556824,CAMINAR
1778854748720,1.0220324993133545,0.4509010314941406,0.11499789357185364,0.9773801565170288,0.11771172285079956,0.29507824778556824,CAMINAR
1778854748728,1.4542957544326782,0.012452125549316406,-0.2543632388114929,1.0620687007904053,0.18801917135715485,0.4687163531780243,CAMINAR
1778854748736,1.6826555728912354,-0.40400218963623047,-0.37619858980178833,1.0620687007904053,0.18801917135715485,0.4687163531780243,CAMINAR
1778854748746,1.8328263759613037,-0.7700366973876953,-0.45219504833221436,1.0620687007904053,0.18801917135715485,0.4687163531780243,CAMINAR
1778854748753,2.052647113800049,-0.9680709838867188,-0.7057086825370789,1.0082727670669556,0.39095205068588257,0.42450788617134094,CAMINAR
1778854748761,2.032749652862549,-0.931340217590332,-0.8150703310966492,1.0082727670669556,0.39095205068588257,0.42450788617134094,CAMINAR
1778854748769,1.7274014949798584,-0.7448759078979492,-1.363331913948059,1.07591712474823,0.2689792811870575,0.1576591432094574,CAMINAR
1778854748777,1.0720502138137817,-0.3248004913330078,-2.208590269088745,1.07591712474823,0.2689792811870575,0.1576591432094574,CAMINAR
1778854748786,-0.1256532073020935,0.4016752243041992,-3.795168161392212,1.07591712474823,0.2689792811870575,0.1576591432094574,CAMINAR
1778854748794,-1.0069994926452637,0.7768793106079102,-5.348628044128418,1.092961311340332,-0.20719394087791443,-0.14700649678707123,CAMINAR
1778854748802,-0.9696767330169678,0.7373218536376953,-5.39884614944458,1.092961311340332,-0.20719394087791443,-0.14700649678707123,CAMINAR
1778854748810,-0.09950584173202515,0.39971446990966797,-4.158583641052246,0.3792341351509094,0.21465079486370087,0.007989482954144478,CAMINAR
1778854748818,1.2760837078094482,0.18066787719726562,-1.8960089683532715,0.3792341351509094,0.21465079486370087,0.007989482954144478,CAMINAR
1778854748827,2.2880725860595703,-0.02151775360107422,-0.2884341776371002,0.3792341351509094,0.21465079486370087,0.007989482954144478,CAMINAR
1778854748835,2.9719579219818115,-0.0965261459350586,0.7081460356712341,-0.13528858125209808,0.7483482956886292,0.04048004746437073,CAMINAR
1778854748843,3.442981004714966,-0.20527362823486328,1.3173657655715942,-0.13528858125209808,0.7483482956886292,0.04048004746437073,CAMINAR
1778854748851,3.792239189147949,-0.2889890670776367,1.517038345336914,0,0.39148467779159546,-0.17843179404735565,CAMINAR
1778854748859,4.236160755157471,-0.3472261428833008,1.5533393621444702,0,0.39148467779159546,-0.17843179404735565,CAMINAR
1778854748869,4.4659423828125,-0.27858638763427734,1.3789000511169434,0,0.39148467779159546,-0.17843179404735565,CAMINAR
1778854748876,4.362594127655029,-0.34523487091064453,0.9964227080345154,0.4277036786079407,-0.3941478431224823,-0.42344263195991516,CAMINAR
1778854748883,3.956859588623047,-0.8110561370849609,0.6164783239364624,0.4277036786079407,-0.3941478431224823,-0.42344263195991516,CAMINAR
1778854748892,2.8692052364349365,-2.1088171005249023,-0.19739577174186707,0.6040049195289612,-0.6402239203453064,-0.5427522659301758,CAMINAR
1778854748900,1.6636896133422852,-3.140627861022949,-1.3607572317123413,0.6040049195289612,-0.6402239203453064,-0.5427522659301758,CAMINAR
1778854748909,0.24632221460342407,-3.9977521896362305,-3.120495319366455,0.6040049195289612,-0.6402239203453064,-0.5427522659301758,CAMINAR
1778854748917,-1.0044327974319458,-4.61775016784668,-5.182521343231201,0.49268481135368347,-0.2407497614622116,-0.7568703889846802,CAMINAR
1778854748924,-1.3731398582458496,-4.715912818908691,-6.343709468841553,0.49268481135368347,-0.2407497614622116,-0.7568703889846802,CAMINAR
1778854748933,-0.8992636203765869,-4.436075210571289,-5.490903854370117,-0.6684534549713135,0.07190535217523575,-0.42344263195991516,CAMINAR
1778854748941,0.10630115866661072,-4.35945987701416,-3.5827252864837646,-0.6684534549713135,0.07190535217523575,-0.42344263195991516,CAMINAR
1778854748950,1.1070774793624878,-4.491141319274902,-1.5069522857666016,-0.6684534549713135,0.07190535217523575,-0.42344263195991516,CAMINAR
1778854748958,1.637986183166504,-4.521276473999023,0.35271650552749634,-1.5686019659042358,-0.162452831864357,-0.20026971399784088,CAMINAR
1778854748965,1.865435242652893,-4.310586929321289,1.3654638528823853,-1.5686019659042358,-0.162452831864357,-0.20026971399784088,CAMINAR
1778854748974,1.6985232830047607,-3.855670928955078,1.9151266813278198,-1.8237327337265015,-1.2010856866836548,-0.24447819590568542,CAMINAR
1778854748982,1.4902278184890747,-3.257120132446289,1.5990921258926392,-1.8237327337265015,-1.2010856866836548,-0.24447819590568542,CAMINAR
1778854748991,1.3010858297348022,-2.3808422088623047,0.5528259873390198,-1.8237327337265015,-1.2010856866836548,-0.24447819590568542,CAMINAR
