1778788373997,2.0916836261749268,-4.22779655456543,-4.040510654449463,-1.0594054460525513,-1.2138688564300537,1.896170735359192,NORMAL
1778788374006,2.4029295444488525,-5.020277976989746,-4.545686721801758,-1.0812433958053589,-0.17470337450504303,1.1185276508331299,NORMAL
1778788374013,2.6385223865509033,-4.761266231536865,-4.942044258117676,-1.0812433958053589,-0.17470337450504303,1.1185276508331299,NORMAL
1778788374022,2.8587889671325684,-4.596065521240234,-5.171888828277588,-1.0812433958053589,-0.17470337450504303,1.1185276508331299,NORMAL
1778788374030,2.9266905784606934,-4.324584484100342,-5.392877101898193,-1.0615360736846924,1.2932310104370117,0.10705907642841339,NORMAL
1778788374039,2.4167256355285645,-4.212057113647461,-5.182187557220459,-1.0615360736846924,1.2932310104370117,0.10705907642841339,NORMAL
1778788374046,1.7271956205368042,-3.9319355487823486,-4.35618782043457,-0.9257147908210754,3.1340079307556152,-0.6008091568946838,NORMAL
1778788374054,1.3454875946044922,-3.2546627521514893,-2.9858264923095703,-0.9257147908210754,3.1340079307556152,-0.6008091568946838,NORMAL
1778788374062,-0.043149352073669434,-2.476546287536621,-0.7280950546264648,-0.9257147908210754,3.1340079307556152,-0.6008091568946838,NORMAL
1778788374073,-0.23966756463050842,-1.8481159210205078,1.1927309036254883,-0.37763625383377075,5.08290958404541,-0.5305017232894897,NORMAL
1778788374079,-1.123128056526184,-1.5679941177368164,2.7824811935424805,-0.37763625383377075,5.08290958404541,-0.5305017232894897,NORMAL
1778788374089,-1.7791392803192139,-1.6398203372955322,3.603692054748535,0.6396912932395935,5.7162089347839355,0.3201119601726532,NORMAL
1778788374096,-1.4980212450027466,-2.117486000061035,4.219477653503418,0.6396912932395935,5.7162089347839355,0.3201119601726532,NORMAL
1778788374104,-2.1184544563293457,-2.404127359390259,4.532678604125977,0.6396912932395935,5.7162089347839355,0.3201119601726532,NORMAL
1778788374111,-1.8884916305541992,-2.847740650177002,5.179278373718262,1.878593921661377,5.388107776641846,1.2847089767456055,NORMAL
1778788374121,-2.097142219543457,-2.8729047775268555,5.192776679992676,1.878593921661377,5.388107776641846,1.2847089767456055,NORMAL
1778788374128,-1.8817425966262817,-2.9610443115234375,5.0751447677612305,2.6919233798980713,3.9169774055480957,1.994707703590393,NORMAL
1778788374140,-0.7541296482086182,-3.666020631790161,5.106020450592041,2.6919233798980713,3.9169774055480957,1.994707703590393,NORMAL
1778788374144,0.14369606971740723,-3.8384032249450684,4.368606090545654,2.6919233798980713,3.9169774055480957,1.994707703590393,NORMAL
1778788374154,1.1249558925628662,-4.484273910522461,3.85823917388916,2.7915256023406982,1.597896695137024,2.4032366275787354,NORMAL
1778788374160,2.257413387298584,-4.524975299835205,2.7712717056274414,2.7915256023406982,1.597896695137024,2.4032366275787354,NORMAL
1778788374171,3.4729204177856445,-4.397816181182861,1.418323040008545,1.9920445680618286,0.1395496428012848,2.207227945327759,NORMAL
1778788374177,3.9422478675842285,-4.318203926086426,0.5422654151916504,1.9920445680618286,0.1395496428012848,2.207227945327759,NORMAL
1778788374187,3.8459582328796387,-3.1413991451263428,-0.055271148681640625,1.9920445680618286,0.1395496428012848,2.207227945327759,NORMAL
1778788374193,3.709923028945923,-2.642305374145508,-0.3650503158569336,0.5518069863319397,-0.2545982003211975,1.7864484786987305,NORMAL
1778788374204,4.025722503662109,-2.6237473487854004,-0.7266530990600586,0.5518069863319397,-0.2545982003211975,1.7864484786987305,NORMAL
1778788374210,3.881427764892578,-2.6612472534179688,-0.9023952484130859,-1.1014834642410278,-0.1853560209274292,1.2042814493179321,NORMAL
1778788374221,3.5385184288024902,-2.832028388977051,-1.0571722984313965,-1.1014834642410278,-0.1853560209274292,1.2042814493179321,NORMAL
1778788374226,3.3086748123168945,-3.3300223350524902,-0.6597347259521484,-1.1014834642410278,-0.1853560209274292,1.2042814493179321,NORMAL
1778788374238,2.6722817420959473,-3.385288953781128,-0.040986061096191406,-2.1651499271392822,0.09321063756942749,0.4671184718608856,NORMAL
1778788374242,1.7960039377212524,-3.5313353538513184,1.0244336128234863,-2.1651499271392822,0.09321063756942749,0.4671184718608856,NORMAL
1778788374254,1.0897144079208374,-3.3709237575531006,2.061122417449951,-2.1049625873565674,0.7057377099990845,-0.034621093422174454,NORMAL
1778788374259,0.5917128920555115,-2.714583396911621,2.6627755165100098,-2.1049625873565674,0.7057377099990845,-0.034621093422174454,NORMAL
1778788374266,0.3175121545791626,-2.4105684757232666,3.20646333694458,-2.1049625873565674,0.7057377099990845,-0.034621093422174454,NORMAL
1778788374275,0.3653736114501953,-2.000095844268799,3.240443229675293,-1.2628710269927979,0.7126619219779968,-0.01438106968998909,NORMAL
1778788374283,0.45021891593933105,-1.872530460357666,3.1331567764282227,-1.2628710269927979,0.7126619219779968,-0.01438106968998909,NORMAL
1778788374292,0.6516479253768921,-1.8112483024597168,2.740206718444824,-0.27110978960990906,0.2316950261592865,0.29028457403182983,NORMAL
1778788374299,0.9006279706954956,-1.7820544242858887,2.080885410308838,-0.27110978960990906,0.2316950261592865,0.29028457403182983,NORMAL
1778788374309,1.1599745750427246,-1.7717199325561523,1.2361760139465332,-0.27110978960990906,0.2316950261592865,0.29028457403182983,NORMAL
1778788374316,1.4441782236099243,-1.8797812461853027,0.2657914161682129,0.4170510470867157,0.019707392901182175,0.6423544883728027,NORMAL
1778788374324,1.7481449842453003,-1.9193048477172852,-0.5698719024658203,0.4170510470867157,0.019707392901182175,0.6423544883728027,NORMAL
1778788374332,1.9296526908874512,-1.9700236320495605,-1.2081046104431152,0.46658584475517273,0.1017327532172203,0.6828345060348511,NORMAL
1778788374341,1.8859665393829346,-2.0517258644104004,-1.4433012008666992,0.46658584475517273,0.1017327532172203,0.6828345060348511,NORMAL
1778788374348,1.7443792819976807,-1.8718013763427734,-1.3789982795715332,0.46658584475517273,0.1017327532172203,0.6828345060348511,NORMAL
1778788374357,1.4315279722213745,-1.6202049255371094,-1.1117916107177734,0.015978965908288956,0.15978966653347015,0.5262406468391418,NORMAL
1778788374365,1.2615396976470947,-1.387967586517334,-0.7311134338378906,0.015978965908288956,0.15978966653347015,0.5262406468391418,NORMAL
1778788374374,1.220838189125061,-1.3472657203674316,-0.1756587028503418,-0.6652576327323914,0.6279733777046204,0.30839407444000244,NORMAL
1778788374381,1.1520349979400635,-1.4789772033691406,0.1070261001586914,-0.6652576327323914,0.6279733777046204,0.30839407444000244,NORMAL
1778788374389,0.8402478694915771,-1.7346525192260742,1.3563151359558105,-0.6652576327323914,0.6279733777046204,0.30839407444000244,NORMAL
1778788374397,0.4565650224685669,-1.6933889389038086,1.917752742767334,-1.1994878053665161,0.8532768487930298,-0.07084008306264877,NORMAL
1778788374406,-0.09794473648071289,-1.8014721870422363,1.6503911018371582,-1.1994878053665161,0.8532768487930298,-0.07084008306264877,NORMAL
1778788374414,-0.5596880912780762,-1.8708977699279785,2.1518402099609375,-1.1904330253601074,0.5747101902961731,-0.20719394087791443,NORMAL
1778788374422,-0.7383562326431274,-1.689526081085205,2.4848098754882812,-1.1904330253601074,0.5747101902961731,-0.20719394087791443,NORMAL
1778788374430,-0.8215241432189941,-1.6809935569763184,2.292036533355713,-1.1904330253601074,0.5747101902961731,-0.20719394087791443,NORMAL
1778788374439,-0.6555041074752808,-1.493563175201416,2.239561080932617,-0.9427590370178223,0.24820661544799805,-0.09800432622432709,NORMAL
1778788374447,-0.4678734540939331,-1.4442286491394043,2.8815507888793945,-0.9427590370178223,0.24820661544799805,-0.09800432622432709,NORMAL
1778788374455,-0.18637526035308838,-1.48699951171875,2.166879653930664,-0.571514368057251,-0.004261057823896408,0.04527373984456062,NORMAL
1778788374463,-0.0202939510345459,-1.4811713695526123,2.2340545654296875,-0.571514368057251,-0.004261057823896408,0.04527373984456062,NORMAL
1778788374472,-0.015935182571411133,-1.6078784465789795,2.438206672668457,-0.571514368057251,-0.004261057823896408,0.04527373984456062,NORMAL
1778788374479,-0.12285220623016357,-1.5887000560760498,1.9381399154663086,-0.18322548270225525,-0.07936219871044159,0.04527373984456062,NORMAL
1778788374487,-0.2403700351715088,-1.5101444721221924,1.7860260009765625,-0.18322548270225525,-0.07936219871044159,0.04527373984456062,NORMAL
1778788374496,-0.26440608501434326,-1.4706718921661377,2.1276350021362305,-0.01438106968998909,-0.1944107562303543,-0.006391586735844612,NORMAL
1778788374504,-0.16453707218170166,-1.5049755573272705,1.5921516418457031,-0.01438106968998909,-0.1944107562303543,-0.006391586735844612,NORMAL
1778788374511,0.014910221099853516,-1.6050808429718018,0.8936052322387695,-0.01438106968998909,-0.1944107562303543,-0.006391586735844612,NORMAL
1778788374520,0.1390693187713623,-1.6546220779418945,1.3110427856445312,0.030892670154571533,-0.3073287904262543,-0.07510114461183548,NORMAL
1778788374528,0.31362462043762207,-1.6590533256530762,0.6565093994140625,0.030892670154571533,-0.3073287904262543,-0.07510114461183548,NORMAL
1778788374537,0.4137380123138428,-1.5781471729278564,0.5061407089233398,0.027696875855326653,-0.39254996180534363,-0.20186761021614075,NORMAL
1778788374544,0.37135207653045654,-1.4372727870941162,0.6357250213623047,0.027696875855326653,-0.39254996180534363,-0.20186761021614075,NORMAL
1778788374557,0.2988924980163574,-1.453279733657837,0.9442472457885742,0.027696875855326653,-0.39254996180534363,-0.20186761021614075,NORMAL
1778788374561,0.005926012992858887,-0.9395866394042969,0.34568214416503906,0.29028457403182983,-0.5294364094734192,-0.26631611585617065,NORMAL
1778788374571,-0.06851577758789062,-0.8190040588378906,0.7906465530395508,0.29028457403182983,-0.5294364094734192,-0.26631611585617065,NORMAL
1778788374578,-0.09740304946899414,-0.6799449920654297,0.8936910629272461,0.6242449879646301,-0.13795174658298492,-0.06764429062604904,NORMAL
1778788374588,-0.03183281421661377,-0.7601509094238281,0.5731868743896484,0.6242449879646301,-0.13795174658298492,-0.06764429062604904,NORMAL
1778788374593,0.06619298458099365,-0.7796401977539062,1.284597396850586,0.6242449879646301,-0.13795174658298492,-0.06764429062604904,NORMAL
1778788374605,0.12098956108093262,-0.7713103294372559,1.2758560180664062,0.5028048157691956,0.19387812912464142,0.030892670154571533,NORMAL
1778788374611,0.09425318241119385,-0.7388691902160645,0.9772663116455078,0.5028048157691956,0.19387812912464142,0.030892670154571533,NORMAL
1778788374623,0.0029016733169555664,-0.8364043235778809,1.4309215545654297,0.1161138266324997,0.0511326938867569,-0.07030745595693588,NORMAL
1778788374631,-0.0938262939453125,-1.1359176635742188,1.654886245727539,0.1161138266324997,0.0511326938867569,-0.07030745595693588,NORMAL
1778788374636,-0.23050081729888916,-1.3963632583618164,1.057577133178711,0.1161138266324997,0.0511326938867569,-0.07030745595693588,NORMAL
1778788374647,-0.43546736240386963,-1.463536262512207,0.754368782043457,0.2221076339483261,-0.5022721886634827,-0.3051982522010803,NORMAL
1778788374655,-0.5353579521179199,-1.2364144325256348,0.40996265411376953,0.2221076339483261,-0.5022721886634827,-0.3051982522010803,NORMAL
1778788374661,-0.5462133884429932,-0.9561328887939453,0.1682729721069336,0.43729105591773987,-0.6604639887809753,-0.3605920076370239,NORMAL
1778788374672,-0.5536985397338867,-0.7611899375915527,-0.20941162109375,0.43729105591773987,-0.6604639887809753,-0.3605920076370239,NORMAL
1778788374676,-0.4409409761428833,-0.6020984649658203,-0.44194841384887695,0.43729105591773987,-0.6604639887809753,-0.3605920076370239,NORMAL
1778788374684,-0.3799750804901123,-0.5968365669250488,-0.40126895904541016,0.5917543768882751,-0.4857605993747711,-0.2269013226032257,NORMAL
1778788374692,-0.2191694974899292,-0.6045799255371094,-0.3550591468811035,0.5917543768882751,-0.4857605993747711,-0.2269013226032257,NORMAL
1778788374700,-0.10420477390289307,-0.6251325607299805,-0.13594436645507812,0.7089334726333618,-0.1581917703151703,-0.0697748214006424,NORMAL
1778788374708,-0.012220263481140137,-0.7355575561523438,0.2090311050415039,0.7089334726333618,-0.1581917703151703,-0.0697748214006424,NORMAL
1778788374716,0.11656200885772705,-0.7149801254272461,0.6143970489501953,0.7089334726333618,-0.1581917703151703,-0.0697748214006424,NORMAL
1778788374725,0.26095521450042725,-0.8425083160400391,1.1101975440979004,0.7882956862449646,0.0324905663728714,0.010120011866092682,NORMAL
1778788374732,0.3766774535179138,-0.939763069152832,1.3127894401550293,0.7882956862449646,0.0324905663728714,0.010120011866092682,NORMAL
1778788374742,0.4414637088775635,-1.0637574195861816,1.3767123222351074,0.8676578998565674,0.010120011866092682,-0.01065264455974102,NORMAL
1778788374749,0.49424320459365845,-1.2923707962036133,1.3600387573242188,0.8676578998565674,0.010120011866092682,-0.01065264455974102,NORMAL
1778788374758,0.4886797070503235,-1.312685489654541,1.068742275238037,0.8676578998565674,0.010120011866092682,-0.01065264455974102,NORMAL
1778788374765,0.4694283604621887,-1.4284238815307617,0.7589430809020996,0.8186557292938232,-0.14913702011108398,-0.1619201898574829,NORMAL
1778788374774,0.369434654712677,-1.2807645797729492,0.3255338668823242,0.8186557292938232,-0.14913702011108398,-0.1619201898574829,NORMAL
1778788374781,0.2912994623184204,-1.1013102531433105,-0.07138252258300781,0.5720469951629639,-0.324905663728714,-0.2556634545326233,NORMAL
1778788374790,0.28819406032562256,-1.0468425750732422,-0.28783321380615234,0.5720469951629639,-0.324905663728714,-0.2556634545326233,NORMAL
1778788374798,0.4021528959274292,-0.9499859809875488,-0.3929753303527832,0.5720469951629639,-0.324905663728714,-0.2556634545326233,NORMAL
1778788374807,0.48202192783355713,-0.9628934860229492,-0.2691383361816406,0.21411815285682678,-0.3190467059612274,-0.25726136565208435,NORMAL
1778788374814,0.5288545489311218,-0.9800047874450684,-0.047608375549316406,0.21411815285682678,-0.3190467059612274,-0.25726136565208435,NORMAL
1778788374824,0.5276252627372742,-0.9804725646972656,0.2601776123046875,0.21411815285682678,-0.3190467059612274,-0.25726136565208435,NORMAL
1778788374831,0.4573720693588257,-0.9698281288146973,0.6425786018371582,0.02130528911948204,-0.2689792811870575,-0.28122982382774353,NORMAL
1778788374840,0.405353844165802,-0.9357008934020996,1.0261025428771973,0.02130528911948204,-0.2689792811870575,-0.28122982382774353,NORMAL
1778788374847,0.38283830881118774,-0.938967227935791,1.3077926635742188,0.10972224175930023,-0.25832661986351013,-0.31212249398231506,NORMAL
1778788374857,0.37074851989746094,-0.9456353187561035,1.5314545631408691,0.10972224175930023,-0.25832661986351013,-0.31212249398231506,NORMAL
1778788374864,0.3036877512931824,-0.9165372848510742,1.6451210975646973,0.3563309609889984,-0.2737729549407959,-0.3392867147922516,NORMAL
1778788374873,0.14805328845977783,-0.8930692672729492,1.6036205291748047,0.3563309609889984,-0.2737729549407959,-0.3392867147922516,NORMAL
1778788374880,0.007556796073913574,-0.7549557685852051,1.3566808700561523,0.3563309609889984,-0.2737729549407959,-0.3392867147922516,NORMAL
1778788374889,-0.08641946315765381,-0.7182040214538574,1.1237473487854004,0.5768406987190247,-0.3254382908344269,-0.3712446689605713,NORMAL
1778788374896,-0.14488577842712402,-0.6068377494812012,0.8244566917419434,0.5768406987190247,-0.3254382908344269,-0.3712446689605713,NORMAL
1778788374906,-0.162428617477417,-0.5148305892944336,0.5493102073669434,0.6503439545631409,-0.32170987129211426,-0.34621095657348633,NORMAL
1778788374913,-0.1519310474395752,-0.552065372467041,0.35759973526000977,0.6503439545631409,-0.32170987129211426,-0.34621095657348633,NORMAL
1778788374921,-0.09726166725158691,-0.5530524253845215,0.18506336212158203,0.6503439545631409,-0.32170987129211426,-0.34621095657348633,NORMAL
1778788374929,-0.012366533279418945,-0.653864860534668,0.13152217864990234,0.596015453338623,-0.29507824778556824,-0.28495824337005615,NORMAL
1778788374937,0.0831294059753418,-0.6566996574401855,0.013539314270019531,0.596015453338623,-0.29507824778556824,-0.28495824337005615,NORMAL
1778788374946,0.10917329788208008,-0.6145401000976562,-0.1399540901184082,0.49854376912117004,-0.28442561626434326,-0.26631611585617065,NORMAL
1778788374956,0.13801395893096924,-0.6352005004882812,-0.18677043914794922,0.49854376912117004,-0.28442561626434326,-0.26631611585617065,NORMAL
1778788374962,0.15575885772705078,-0.5560927391052246,-0.14893341064453125,0.49854376912117004,-0.28442561626434326,-0.26631611585617065,NORMAL
1778788374971,0.12342071533203125,-0.5225515365600586,0.02373361587524414,0.3898867964744568,-0.25726136565208435,-0.28069719672203064,NORMAL
1778788374978,0.06936049461364746,-0.4875335693359375,0.13610124588012695,0.3898867964744568,-0.25726136565208435,-0.28069719672203064,NORMAL
1778788374988,-0.020203471183776855,-0.46855592727661133,0.1230764389038086,0.3611246645450592,-0.28921929001808167,-0.3094593286514282,NORMAL
1778788374995,-0.1387012004852295,-0.44822168350219727,0.09124755859375,0.3611246645450592,-0.28921929001808167,-0.3094593286514282,NORMAL
1778788375005,-0.22133123874664307,-0.330655574798584,0.041778564453125,0.3611246645450592,-0.28921929001808167,-0.3094593286514282,NORMAL
1778788375011,-0.25969016551971436,-0.24585676193237305,-0.04711341857910156,0.34993937611579895,-0.31798145174980164,-0.3339604139328003,NORMAL
