timestamp,ax,ay,az,gx,gy,gz,etiqueta
1780416075057,-0.062251895666122437,0.020326152443885803,0.036800384521484375,-0.006391586735844612,-0.004793690051883459,0.000532632227987051,NORMAL
1780416075065,-0.062251895666122437,-0.0036158710718154907,-0.1260061264038086,-0.01438106968998909,-0.002663161139935255,0,NORMAL
1780416075073,-0.01729690283536911,0.02081999182701111,-0.2553291320800781,-0.01438106968998909,-0.002663161139935255,0,NORMAL
1780416075082,0.05213494598865509,-0.007910430431365967,-0.3439140319824219,-0.01438106968998909,-0.002663161139935255,0,NORMAL
1780416075090,-0.10723806917667389,-0.0414714589715004,0.3982505798339844,-0.011717909015715122,0.017044231295585632,-0.003728425595909357,NORMAL
1780416075098,0.007683612406253815,-0.02710624784231186,-0.5642185211181641,-0.011717909015715122,0.017044231295585632,-0.003728425595909357,NORMAL
1780416075107,0.010090481489896774,-0.07255341857671738,-0.07340717315673828,-0.001065264455974102,0.006391586735844612,0.001597896683961153,NORMAL
1780416075114,-0.02212335914373398,-0.057881131768226624,0.007989883422851562,-0.001065264455974102,0.006391586735844612,0.001597896683961153,NORMAL
1780416075123,0.016195859760046005,-0.0386165976524353,0.1492462158203125,-0.001065264455974102,0.006391586735844612,0.001597896683961153,NORMAL
1780416075131,-0.010498112067580223,0.01363585889339447,-0.061470985412597656,-0.009587380103766918,0.010120011866092682,0.000532632227987051,NORMAL
1780416075138,-0.029638169333338737,0.00648295134305954,-0.21230697631835938,-0.009587380103766918,0.010120011866092682,0.000532632227987051,NORMAL
1780416075147,-0.09419846534729004,-0.01022215187549591,-0.1787881851196289,0.005858954507857561,-0.001597896683961153,-0.001065264455974102,NORMAL
1780416075155,-0.05607886612415314,-0.004154220223426819,-0.22187042236328125,0.005858954507857561,-0.001597896683961153,-0.001065264455974102,NORMAL
1780416075164,0.027785014361143112,0.0006753280758857727,0.2569704055786133,0.005858954507857561,-0.001597896683961153,-0.001065264455974102,NORMAL
1780416075172,0.058883216232061386,-0.04370199143886566,0.12527179718017578,-0.00532632227987051,0.011717909015715122,-0.001065264455974102,NORMAL
1780416075180,-0.08707043528556824,-0.08426126837730408,-0.08302593231201172,-0.00532632227987051,0.011717909015715122,-0.001065264455974102,NORMAL
1780416075189,-0.03189786151051521,-0.01469442993402481,0.09174919128417969,0.011185277253389359,-0.01757686398923397,-0.001597896683961153,NORMAL
1780416075197,0.024507656693458557,0.011891655623912811,0.25219249725341797,0.011185277253389359,-0.01757686398923397,-0.001597896683961153,NORMAL
1780416075205,0.031734567135572433,-0.03827463835477829,-0.8228063583374023,0.011185277253389359,-0.01757686398923397,-0.001597896683961153,NORMAL
1780416075214,5.92340612411499,-0.6103643774986267,0.2500905990600586,0.055926382541656494,-0.1065264493227005,-0.1901497095823288,NORMAL
1780416075221,5.791558742523193,-2.0708680152893066,-0.6689462661743164,0.055926382541656494,-0.1065264493227005,-0.1901497095823288,NORMAL
1780416075230,4.809526443481445,-2.098357915878296,1.292440414428711,0.055926382541656494,-0.1065264493227005,-0.1901497095823288,NORMAL
1780416075237,5.095164775848389,-2.4381837844848633,-1.3024749755859375,0.00532632227987051,-0.05432848632335663,-0.347808837890625,NORMAL
1780416075246,5.193204402923584,-3.23598313331604,0.2323598861694336,0.00532632227987051,-0.05432848632335663,-0.347808837890625,NORMAL
1780416075253,4.0810112953186035,-3.1945672035217285,0.37358951568603516,-0.009587380103766918,0.02822950854897499,-1.1579424142837524,NORMAL
1780416075262,3.1801655292510986,-3.3829116821289062,0.11030864715576172,-0.009587380103766918,0.02822950854897499,-1.1579424142837524,NORMAL
1780416075271,1.4886261224746704,-3.136866569519043,-0.2654914855957031,0.02183792181313038,-0.023968450725078583,-3.1883366107940674,NORMAL
1780416075279,-0.19825217127799988,-2.5447583198547363,0.8073215484619141,0.02183792181313038,-0.023968450725078583,-3.1883366107940674,NORMAL
1780416075286,-1.3360743522644043,-2.2107391357421875,0.3907899856567383,0.02183792181313038,-0.023968450725078583,-3.1883366107940674,NORMAL
1780416075295,-1.8167402744293213,-2.0178070068359375,-0.2650718688964844,0.02130528911948204,-0.016511598601937294,-3.3768882751464844,NORMAL
1780416075303,-2.287715435028076,-1.8019964694976807,0.003070831298828125,0.02130528911948204,-0.016511598601937294,-3.3768882751464844,NORMAL
1780416075312,-2.3355627059936523,-1.713889718055725,-0.4351177215576172,0.004793690051883459,0.013315806165337563,-2.816559314727783,NORMAL
1780416075319,-2.146103858947754,-2.041417360305786,-0.09050846099853516,0.004793690051883459,0.013315806165337563,-2.816559314727783,NORMAL
1780416075327,-2.242827892303467,-2.4031872749328613,0.17512035369873047,0.004793690051883459,0.013315806165337563,-2.816559314727783,NORMAL
1780416075335,-2.0063958168029785,-2.9335415363311768,-0.059868812561035156,-0.004793690051883459,0.04527373984456062,-2.7292075157165527,NORMAL
1780416075344,-2.1321234703063965,-2.8646175861358643,0.22249603271484375,-0.004793690051883459,0.04527373984456062,-2.7292075157165527,NORMAL
1780416075352,-2.4028453826904297,-2.798021078109741,-0.14636898040771484,0.007456851191818714,0.059122178703546524,-2.3979103565216064,NORMAL
1780416075360,-2.479163646697998,-3.0280630588531494,0.0040988922119140625,0.007456851191818714,0.059122178703546524,-2.3979103565216064,NORMAL
1780416075368,-2.4546520709991455,-2.914886951446533,-0.242645263671875,0.007456851191818714,0.059122178703546524,-2.3979103565216064,NORMAL
1780416075376,-2.2793593406677246,-2.599881410598755,-0.12067794799804688,0.014913702383637428,0.003195793367922306,-1.5872440338134766,NORMAL
1780416075384,-2.5540943145751953,-2.572178602218628,0.26467132568359375,0.014913702383637428,0.003195793367922306,-1.5872440338134766,NORMAL
1780416075393,-2.762190580368042,-2.7301065921783447,0.240631103515625,0.006924218963831663,-0.009054748341441154,-0.8889631628990173,NORMAL
1780416075401,-2.916990041732788,-2.8573312759399414,0.1519918441772461,0.006924218963831663,-0.009054748341441154,-0.8889631628990173,NORMAL
1780416075409,-2.611837387084961,-2.684480905532837,-0.8632497787475586,0.006924218963831663,-0.009054748341441154,-0.8889631628990173,NORMAL
1780416075417,-2.598360776901245,-2.3927037715911865,0.055930137634277344,-0.002663161139935255,0.03834952041506767,-0.2636529505252838,NORMAL
1780416075425,-2.408792734146118,-2.132734537124634,0.3623180389404297,-0.002663161139935255,0.03834952041506767,-0.2636529505252838,NORMAL
1780416075434,-2.405400276184082,-1.8269696235656738,-0.1453227996826172,0.02130528911948204,-0.017044231295585632,-0.05965480953454971,NORMAL
1780416075441,-2.1918797492980957,-1.4680261611938477,0.015056610107421875,0.02130528911948204,-0.017044231295585632,-0.05965480953454971,NORMAL
1780416075450,-1.9769501686096191,-1.0472412109375,0.19215965270996094,0.02130528911948204,-0.017044231295585632,-0.05965480953454971,NORMAL
1780416075458,-1.9630999565124512,-0.703143835067749,-0.7750520706176758,0.010120011866092682,-0.05965480953454971,0.14221280813217163,NORMAL
1780416075466,-1.976443886756897,-0.2540218234062195,-0.32264137268066406,0.010120011866092682,-0.05965480953454971,0.14221280813217163,NORMAL
1780416075475,-1.9656175374984741,0.5409327149391174,0.4769420623779297,-0.013848437927663326,-0.03834952041506767,0.4255731403827667,NORMAL
1780416075483,-2.1157288551330566,1.3038382530212402,0.5080766677856445,-0.013848437927663326,-0.03834952041506767,0.4255731403827667,NORMAL
1780416075491,-2.068551778793335,1.8866231441497803,-0.08097457885742188,-0.013848437927663326,-0.03834952041506767,0.4255731403827667,NORMAL
1780416075498,-2.2197811603546143,2.3848628997802734,-0.5861921310424805,-0.012250540778040886,-0.023435818031430244,0.7765777707099915,NORMAL
1780416075507,-2.394591808319092,2.816880702972412,-0.5431919097900391,-0.012250540778040886,-0.023435818031430244,0.7765777707099915,NORMAL
1780416075515,-2.3539235591888428,3.5315396785736084,0.7136878967285156,-0.018642127513885498,-0.017044231295585632,1.1835087537765503,NORMAL
1780416075523,-2.1383399963378906,3.414477825164795,0.7854881286621094,-0.018642127513885498,-0.017044231295585632,1.1835087537765503,NORMAL
1780416075532,-1.5773804187774658,2.7378411293029785,-0.5146245956420898,-0.018642127513885498,-0.017044231295585632,1.1835087537765503,NORMAL
1780416075540,-0.5549151301383972,2.2813491821289062,-0.009484291076660156,-0.012783173471689224,-0.005858954507857561,1.374191164970398,NORMAL
1780416075548,-0.10556904971599579,1.8639990091323853,-0.021492958068847656,-0.012783173471689224,-0.005858954507857561,1.374191164970398,NORMAL
1780416075557,0.6274252533912659,1.35530424118042,0.050309181213378906,-0.001065264455974102,-0.07829693704843521,0.8335694074630737,NORMAL
1780416075564,0.9398114681243896,0.9297544360160828,-0.5314998626708984,-0.001065264455974102,-0.07829693704843521,0.8335694074630737,NORMAL
1780416075572,1.7230318784713745,0.4793097972869873,-1.1037263870239258,-0.001065264455974102,-0.07829693704843521,0.8335694074630737,NORMAL
1780416075580,1.7371854782104492,0.3823965787887573,1.0031986236572266,0.013315806165337563,0.10759171098470688,-0.07190535217523575,NORMAL
1780416075589,1.3497897386550903,0.21316125988960266,0.6895656585693359,0.013315806165337563,0.10759171098470688,-0.07190535217523575,NORMAL
1780416075598,0.7892521023750305,-0.510200023651123,0.17721271514892578,0.016511598601937294,0.05273059010505676,-0.5709817409515381,NORMAL
1780416075606,-0.16259029507637024,-1.1845550537109375,0.10303688049316406,0.016511598601937294,0.05273059010505676,-0.5709817409515381,NORMAL
1780416075614,-0.6912742853164673,-0.8011361360549927,0.3568286895751953,0.016511598601937294,0.05273059010505676,-0.5709817409515381,NORMAL
1780416075622,-0.74283367395401,-1.0664281845092773,0.31377506256103516,-0.004261057823896408,0.05006742849946022,-0.1619201898574829,NORMAL
1780416075630,-0.371080219745636,-1.7340083122253418,0.32335376739501953,-0.004261057823896408,0.05006742849946022,-0.1619201898574829,NORMAL
1780416075639,-0.1712673008441925,-2.1338891983032227,-0.0022592544555664062,-0.018642127513885498,0.029827404767274857,0.496945858001709,NORMAL
1780416075646,0.5221185684204102,-2.5025863647460938,0.19408416748046875,-0.018642127513885498,0.029827404767274857,0.496945858001709,NORMAL
1780416075654,0.916874885559082,-2.615185260772705,0.7327718734741211,-0.018642127513885498,0.029827404767274857,0.496945858001709,NORMAL
1780416075663,0.9566444754600525,-2.3968098163604736,0.026460647583007812,-0.01438106968998909,-0.011185277253389359,0.9235842823982239,NORMAL
1780416075670,0.6033837795257568,-1.9923979043960571,-0.3374643325805664,-0.01438106968998909,-0.011185277253389359,0.9235842823982239,NORMAL
1780416075679,-0.10162326693534851,-1.5586345195770264,-0.17465877532958984,0.03568635880947113,-0.07190535217523575,1.1206581592559814,NORMAL
1780416075687,-0.8774240016937256,-0.38632187247276306,-0.04543018341064453,0.03568635880947113,-0.07190535217523575,1.1206581592559814,NORMAL
1780416075696,-1.5730829238891602,0.8803937435150146,0.7542438507080078,0.03568635880947113,-0.07190535217523575,1.1206581592559814,NORMAL
1780416075704,-1.927466630935669,2.3857579231262207,2.0375375747680664,0.029827404767274857,0.002130528911948204,1.4674017429351807,NORMAL
1780416075712,-2.5334715843200684,3.2594640254974365,0.9697303771972656,0.029827404767274857,0.002130528911948204,1.4674017429351807,NORMAL
1780416075722,-2.6508214473724365,3.528718948364258,0.7566547393798828,0.03515372797846794,-0.03302319720387459,2.008023500442505,NORMAL
1780416075728,-2.060532808303833,3.0797171592712402,0.05992412567138672,0.03515372797846794,-0.03302319720387459,2.008023500442505,NORMAL
1780416075737,-1.369955062866211,2.841707229614258,-0.07892513275146484,0.03515372797846794,-0.03302319720387459,2.008023500442505,NORMAL
1780416075744,-1.0672329664230347,2.876741409301758,-0.08371257781982422,0.010120011866092682,-0.023968450725078583,2.022937297821045,NORMAL
1780416075752,-0.7513433694839478,2.934683322906494,-0.7468748092651367,0.010120011866092682,-0.023968450725078583,2.022937297821045,NORMAL
1780416075761,-0.15569929778575897,3.661468267440796,-0.2464466094970703,0.026098979637026787,0.00532632227987051,1.6527577638626099,NORMAL
1780416075769,-0.21639972925186157,4.097282409667969,-0.38283348083496094,0.026098979637026787,0.00532632227987051,1.6527577638626099,NORMAL
1780416075778,-0.08675702661275864,4.014317989349365,0.5174446105957031,0.026098979637026787,0.00532632227987051,1.6527577638626099,NORMAL
1780416075786,-0.06905737519264221,3.694554328918457,-0.13364410400390625,0.037816889584064484,0.01438106968998909,1.5249260663986206,NORMAL
1780416075794,-0.04286409169435501,3.1407558917999268,-0.6147842407226562,0.037816889584064484,0.01438106968998909,1.5249260663986206,NORMAL
1780416075802,0.15050223469734192,2.6111114025115967,0.13949012756347656,0.02183792181313038,-0.003728425595909357,1.9670108556747437,NORMAL
1780416075810,0.5780637264251709,1.7909815311431885,0.7669105529785156,0.02183792181313038,-0.003728425595909357,1.9670108556747437,NORMAL
1780416075818,0.8061234354972839,1.1199806928634644,0.6664457321166992,0.02183792181313038,-0.003728425595909357,1.9670108556747437,NORMAL
1780416075826,1.0901451110839844,0.3011244535446167,0.6504240036010742,0.1896170675754547,0.07669904083013535,2.40962815284729,NORMAL
1780416075834,1.611463189125061,-0.3979150950908661,1.1963777542114258,0.1896170675754547,0.07669904083013535,2.40962815284729,NORMAL
1780416075844,2.2165162563323975,-0.5530346035957336,2.0319814682006836,0.6274407505989075,0.11824435740709305,2.0548951625823975,NORMAL
1780416075851,2.15377140045166,-0.6270084381103516,2.590627670288086,0.6274407505989075,0.11824435740709305,2.0548951625823975,NORMAL
1780416075860,1.8784383535385132,-0.22957086563110352,3.581827163696289,0.6274407505989075,0.11824435740709305,2.0548951625823975,NORMAL
1780416075869,1.4428561925888062,0.07169908285140991,3.3258838653564453,1.5291870832443237,0.20559604465961456,1.3283847570419312,NORMAL
1780416075876,0.7054420709609985,0.5457509756088257,3.1870203018188477,1.5291870832443237,0.20559604465961456,1.3283847570419312,NORMAL
1780416075885,0.3223698139190674,0.7875653505325317,2.9763307571411133,2.440520763397217,0.3201119601726532,1.0785802602767944,NORMAL
1780416075893,0.9398257732391357,-0.17848044633865356,2.3136911392211914,2.440520763397217,0.3201119601726532,1.0785802602767944,NORMAL
1780416075900,2.017216444015503,-1.1146132946014404,1.377558708190918,2.440520763397217,0.3201119601726532,1.0785802602767944,NORMAL
1780416075908,3.197075128555298,-2.6906235218048096,-0.35227203369140625,2.7345337867736816,0.2593919038772583,0.9134642481803894,NORMAL
1780416075916,4.157149791717529,-3.519017219543457,-1.9779343605041504,2.7345337867736816,0.2593919038772583,0.9134642481803894,NORMAL
1780416075925,4.2261962890625,-3.430607795715332,-2.5984621047973633,2.2828617095947266,0.10918960720300674,0.5336974859237671,NORMAL
1780416075933,3.4928271770477295,-3.222611904144287,-2.919668197631836,2.2828617095947266,0.10918960720300674,0.5336974859237671,NORMAL
1780416075941,2.390122175216675,-1.9728385210037231,-2.9823503494262695,2.2828617095947266,0.10918960720300674,0.5336974859237671,NORMAL
1780416075949,1.1048887968063354,-0.857262372970581,-2.396482467651367,1.642637848854065,0.10705907642841339,0.11398329585790634,NORMAL
1780416075958,-0.5649546384811401,0.27368640899658203,-1.1314725875854492,1.642637848854065,0.10705907642841339,0.11398329585790634,NORMAL
1780416075966,-1.3489137887954712,0.9069302082061768,0.3728923797607422,1.4503575563430786,0.10333064943552017,0.28389298915863037,NORMAL
1780416075974,-1.8136533498764038,0.8866167068481445,1.4057064056396484,1.4503575563430786,0.10333064943552017,0.28389298915863037,NORMAL
1780416075982,-1.7986090183258057,0.40195345878601074,1.0896053314208984,1.4503575563430786,0.10333064943552017,0.28389298915863037,NORMAL
1780416075990,-1.5081263780593872,-0.6492295265197754,-0.5331239700317383,1.7986990213394165,0.0884169489145279,1.3757890462875366,NORMAL
1780416075998,-0.7662333846092224,-0.7907009124755859,-2.6486663818359375,1.7986990213394165,0.0884169489145279,1.3757890462875366,NORMAL
1780416076007,0.2920037508010864,-0.5608575344085693,-4.4395294189453125,1.0705907344818115,-0.044741109013557434,2.354767084121704,NORMAL
1780416076015,0.343205988407135,0.11588788032531738,-4.711966037750244,1.0705907344818115,-0.044741109013557434,2.354767084121704,NORMAL
1780416076024,-0.22182562947273254,0.09673428535461426,-3.0456013679504395,1.0705907344818115,-0.044741109013557434,2.354767084121704,NORMAL
1780416076031,-0.5920959711074829,-0.5086841583251953,-2.336577892303467,0.04207794740796089,0.001597896683961153,3.4471957683563232,NORMAL
1780416076039,-0.6758930683135986,-1.2125794887542725,-1.5943751335144043,0.04207794740796089,0.001597896683961153,3.4471957683563232,NORMAL
1780416076048,-1.173887014389038,-2.680225133895874,-0.988642692565918,-0.5368933081626892,0.09108011424541473,4.42777156829834,NORMAL
1780416076056,-1.0385245084762573,-2.8814713954925537,-0.891932487487793,-0.5368933081626892,0.09108011424541473,4.42777156829834,NORMAL
1780416076064,-1.167811393737793,-2.9245665073394775,-0.4250631332397461,-0.5368933081626892,0.09108011424541473,4.42777156829834,NORMAL
1780416076072,-1.7320997714996338,-2.8830041885375977,-0.3247995376586914,-0.7914915084838867,0.2221076339483261,4.808603763580322,NORMAL
1780416076081,-0.5134511590003967,-3.974760055541992,-7.11715030670166,-0.7914915084838867,0.2221076339483261,4.808603763580322,NORMAL
1780416076089,0.1736847162246704,-3.9484238624572754,-8.285520553588867,-2.83626651763916,1.1643340587615967,4.99555778503418,NORMAL
1780416076097,-1.102166771888733,-2.64786434173584,-1.4833564758300781,-2.83626651763916,1.1643340587615967,4.99555778503418,NORMAL
1780416076105,-1.0040044784545898,-3.57442045211792,-3.4418134689331055,-2.83626651763916,1.1643340587615967,4.99555778503418,NORMAL
1780416076113,-0.6005043983459473,-2.7309985160827637,-0.3951101303100586,-4.849616527557373,2.1534321308135986,4.657336235046387,NORMAL
1780416076121,-0.12405827641487122,-3.387009620666504,5.018179893493652,-4.849616527557373,2.1534321308135986,4.657336235046387,NORMAL
1780416076130,0.5199905633926392,-3.9160919189453125,3.847410202026367,-5.391303539276123,3.0131006240844727,3.7795581817626953,NORMAL
1780416076138,0.9818588495254517,-1.8513702154159546,5.971343994140625,-5.391303539276123,3.0131006240844727,3.7795581817626953,NORMAL
1780416076146,7.465356826782227,0.4207272231578827,37.76155471801758,-5.391303539276123,3.0131006240844727,3.7795581817626953,NORMAL
1780416076154,2.845442533493042,1.0178442001342773,8.691405296325684,-3.0818099975585938,3.7774276733398438,3.0477216243743896,NORMAL
1780416076163,2.6802425384521484,2.480701446533203,16.202014923095703,-3.0818099975585938,3.7774276733398438,3.0477216243743896,NORMAL
1780416076171,1.2892112731933594,3.613158941268921,-8.791054725646973,-2.722283363342285,-0.6290386319160461,2.6205506324768066,NORMAL
1780416076179,2.4173500537872314,4.604376792907715,2.3144397735595703,-2.722283363342285,-0.6290386319160461,2.6205506324768066,NORMAL
1780416076187,2.580155849456787,5.183773040771484,-5.622338771820068,-2.722283363342285,-0.6290386319160461,2.6205506324768066,NORMAL
1780416076195,2.7341463565826416,5.569089889526367,-2.1558008193969727,-1.9238675832748413,-3.0487868785858154,2.077798366546631,NORMAL
1780416076203,3.5050792694091797,5.135739803314209,2.2423477172851562,-1.9238675832748413,-3.0487868785858154,2.077798366546631,NORMAL
1780416076212,3.076517105102539,5.090250015258789,-2.3952207565307617,-0.6082659959793091,-3.009904623031616,1.6255935430526733,NORMAL
1780416076220,3.0548229217529297,4.739815711975098,-0.3440065383911133,-0.6082659959793091,-3.009904623031616,1.6255935430526733,NORMAL
1780416076228,3.021304130554199,3.8802976608276367,0.5131168365478516,-0.6082659959793091,-3.009904623031616,1.6255935430526733,NORMAL
1780416076236,1.3715120553970337,3.117823600769043,0.8760395050048828,0.2274339646100998,-3.9830238819122314,1.200553059577942,NORMAL
1780416076248,-0.2804866433143616,1.9350874423980713,-0.6634321212768555,0.2274339646100998,-3.9830238819122314,1.200553059577942,NORMAL
1780416076257,-2.27266263961792,0.0257260799407959,-1.3746700286865234,0.5816344022750854,-2.5209484100341797,0.7829693555831909,NORMAL
1780416076274,-3.0852813720703125,-2.0799856185913086,-1.9023475646972656,0.5816344022750854,-2.5209484100341797,0.7829693555831909,NORMAL
1780416076275,-3.0227551460266113,-2.776627540588379,-2.589702606201172,0.5816344022750854,-2.5209484100341797,0.7829693555831909,NORMAL
1780416076292,-2.129894733428955,-2.376434326171875,-2.4417176246643066,0.31744879484176636,0.1390170156955719,0.5075985193252563,NORMAL
1780416076292,-0.9492124915122986,-1.2628889083862305,-1.6308417320251465,0.31744879484176636,0.1390170156955719,0.5075985193252563,NORMAL
1780416076296,0.060880303382873535,0.1024543046951294,-0.79107666015625,-0.03142530098557472,0.46605318784713745,0.2034655064344406,NORMAL
1780416076306,0.7148246765136719,0.9867868423461914,-0.3338651657104492,-0.03142530098557472,0.46605318784713745,0.2034655064344406,NORMAL
1780416076310,1.235173225402832,1.3901461362838745,0.6471185684204102,-0.03142530098557472,0.46605318784713745,0.2034655064344406,NORMAL
1780416076352,2.0329132080078125,1.7784136533737183,2.5840559005737305,-0.18375812470912933,0.13795174658298492,-0.1528654545545578,NORMAL
1780416076352,2.7958178520202637,2.3383960723876953,4.482410430908203,0.15925703942775726,-0.5528722405433655,-0.7472830414772034,NORMAL
1780416076352,3.233956813812256,2.589787483215332,5.835134506225586,0.15925703942775726,-0.5528722405433655,-0.7472830414772034,NORMAL
1780416076352,3.059390068054199,2.393648147583008,6.702960014343262,0.15925703942775726,-0.5528722405433655,-0.7472830414772034,NORMAL
1780416076352,2.604491710662842,1.7304542064666748,6.662259101867676,0.15925703942775726,-0.5528722405433655,-0.7472830414772034,NORMAL
1780416076359,1.8800054788589478,0.5116096138954163,5.817885398864746,0.5864281058311462,-1.791774868965149,-1.0503507852554321,NORMAL
1780416076368,1.5855193138122559,-0.47719621658325195,4.513045310974121,0.5864281058311462,-1.791774868965149,-1.0503507852554321,NORMAL
1780416076375,1.3245505094528198,-0.8985750675201416,3.428471565246582,1.0024138689041138,-2.0538299083709717,-1.242630958557129,NORMAL
1780416076384,0.6423463821411133,-1.0490657091140747,2.7647151947021484,1.0024138689041138,-2.0538299083709717,-1.242630958557129,NORMAL
1780416076392,0.565732479095459,-0.5678314566612244,2.4774112701416016,1.0024138689041138,-2.0538299083709717,-1.242630958557129,NORMAL
1780416076401,0.33297061920166016,-0.13582247495651245,2.5358076095581055,1.5409049987792969,-1.5867114067077637,-1.329450011253357,NORMAL
