timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778907886477,0.09612560272216797,0.3953707218170166,0.7166590690612793,0.11789698898792267,0.04764748737215996,-0.03848451003432274,ESCALERAS
1778907886485,0.11501121520996094,0.4074709415435791,0.6633238792419434,0.11789698898792267,0.04764748737215996,-0.03848451003432274,ESCALERAS
1778907886495,0.10301971435546875,0.3834712505340576,0.5474472045898438,0.16432274878025055,0.031154127791523933,-0.07452555745840073,ESCALERAS
1778907886503,0.1140584945678711,0.3500549793243408,0.3662595748901367,0.16432274878025055,0.031154127791523933,-0.07452555745840073,ESCALERAS
1778907886512,0.10543251037597656,0.28542041778564453,0.20514917373657227,0.17837265133857727,0.005497787147760391,-0.12278391420841217,ESCALERAS
1778907886517,0.11565399169921875,0.18351125717163086,0.04575681686401367,0.17837265133857727,0.005497787147760391,-0.12278391420841217,ESCALERAS
1778907886525,0.10359001159667969,0.1801455020904541,-0.016550540924072266,0.17837265133857727,0.005497787147760391,-0.12278391420841217,ESCALERAS
1778907886535,0.07803916931152344,0.12286782264709473,-0.08351707458496094,0.11850785464048386,0.04214970022439957,-0.15821409225463867,ESCALERAS
1778907886542,0.024106979370117188,0.08909916877746582,-0.07450199127197266,0.11850785464048386,0.04214970022439957,-0.15821409225463867,ESCALERAS
1778907886550,-0.051741600036621094,0.08985328674316406,-0.06894588470458984,0.11850785464048386,0.04214970022439957,-0.15821409225463867,ESCALERAS
1778907886557,-0.17214202880859375,0.08567237854003906,-0.03723335266113281,0.0403171069920063,0.11362093687057495,-0.19547687470912933,ESCALERAS
1778907886565,-0.2768125534057617,0.08618617057800293,0.015427589416503906,0.0403171069920063,0.11362093687057495,-0.19547687470912933,ESCALERAS
1778907886574,-0.36663055419921875,0.048255205154418945,0.03879594802856445,-0.018936822190880775,0.1918116807937622,-0.20952677726745605,ESCALERAS
1778907886581,-0.42791175842285156,0.061937570571899414,0.1300349235534668,-0.018936822190880775,0.1918116807937622,-0.20952677726745605,ESCALERAS
1778907886590,-0.510108470916748,0.11148405075073242,0.23450374603271484,-0.018936822190880775,0.1918116807937622,-0.20952677726745605,ESCALERAS
1778907886598,-0.5902128219604492,0.13098502159118652,0.27521800994873047,-0.012217304669320583,0.21868975460529327,-0.19547687470912933,ESCALERAS
1778907886605,-0.6018228530883789,0.14753127098083496,0.26790666580200195,-0.012217304669320583,0.21868975460529327,-0.19547687470912933,ESCALERAS
1778907886614,-0.549736499786377,0.1597912311553955,0.25562429428100586,0.06963863968849182,0.18387043476104736,-0.1514945775270462,ESCALERAS
1778907886622,-0.4889507293701172,0.19565534591674805,0.24509716033935547,0.06963863968849182,0.18387043476104736,-0.1514945775270462,ESCALERAS
1778907886630,-0.36834192276000977,0.20478224754333496,0.16495656967163086,0.06963863968849182,0.18387043476104736,-0.1514945775270462,ESCALERAS
1778907886638,-0.26251935958862305,0.1175076961517334,-0.045844078063964844,0.18081611394882202,0.10567969083786011,-0.12400564551353455,ESCALERAS
1778907886645,-0.15342044830322266,0.019613265991210938,-0.2754478454589844,0.18081611394882202,0.10567969083786011,-0.12400564551353455,ESCALERAS
1778907886655,-0.10619974136352539,-0.09781622886657715,-0.4786815643310547,0.22968533635139465,0.03298672288656235,-0.1215621829032898,ESCALERAS
1778907886662,-0.04128742218017578,-0.22367429733276367,-0.6413383483886719,0.22968533635139465,0.03298672288656235,-0.1215621829032898,ESCALERAS
1778907886671,0.05196666717529297,-0.34588623046875,-0.7427477836608887,0.14844025671482086,0.05742133408784866,-0.09834930300712585,ESCALERAS
1778907886678,0.17536354064941406,-0.532534122467041,-0.7882776260375977,0.14844025671482086,0.05742133408784866,-0.09834930300712585,ESCALERAS
1778907886688,0.3359212875366211,-0.6431972980499268,-0.738520622253418,0.14844025671482086,0.05742133408784866,-0.09834930300712585,ESCALERAS
1778907886695,0.506953239440918,-0.7261810302734375,-0.651496410369873,0.01038470957428217,0.09834930300712585,-0.045204028487205505,ESCALERAS
1778907886701,0.6918487548828125,-0.7555468082427979,-0.3968534469604492,0.01038470957428217,0.09834930300712585,-0.045204028487205505,ESCALERAS
1778907886711,0.7909431457519531,-0.730860710144043,-0.1673269271850586,0.01038470957428217,0.09834930300712585,-0.045204028487205505,ESCALERAS
1778907886716,0.9315042495727539,-0.6616311073303223,0.12521696090698242,-0.09712757170200348,0.08979719132184982,0.01771509274840355,ESCALERAS
1778907886727,1.0148086547851562,-0.5738418102264404,0.3951549530029297,-0.09712757170200348,0.08979719132184982,0.01771509274840355,ESCALERAS
1778907886734,1.0792007446289062,-0.3909287452697754,0.6601457595825195,-0.06658431142568588,0.051312681287527084,0.06780604273080826,ESCALERAS
1778907886742,1.1069488525390625,-0.25170350074768066,0.831061840057373,-0.06658431142568588,0.051312681287527084,0.06780604273080826,ESCALERAS
1778907886751,1.085038185119629,-0.10474658012390137,0.9639058113098145,-0.06658431142568588,0.051312681287527084,0.06780604273080826,ESCALERAS
1778907886757,1.0656070709228516,0.027208328247070312,0.9298295974731445,0.09224065393209457,0.03237585723400116,0.06963863968849182,ESCALERAS
1778907886765,1.072749137878418,0.08705353736877441,0.9514427185058594,0.09224065393209457,0.03237585723400116,0.06963863968849182,ESCALERAS
1778907886775,0.9694843292236328,0.19313502311706543,0.9523468017578125,0.294437050819397,0.05375614017248154,0.030543262138962746,ESCALERAS
1778907886780,0.7947006225585938,0.2840917110443115,0.8446044921875,0.294437050819397,0.05375614017248154,0.030543262138962746,ESCALERAS
1778907886790,0.6558256149291992,0.31994128227233887,0.6027722358703613,0.294437050819397,0.05375614017248154,0.030543262138962746,ESCALERAS
1778907886796,0.5912790298461914,0.2881503105163574,0.320037841796875,0.5503895878791809,0.07696902006864548,-0.001832595793530345,ESCALERAS
1778907886805,0.543330192565918,0.3574068546295166,0.07344245910644531,0.5503895878791809,0.07696902006864548,-0.001832595793530345,ESCALERAS
1778907886814,0.6004676818847656,0.3074021339416504,-0.17332792282104492,0.7312057018280029,0.06475171446800232,0.012828170321881771,ESCALERAS
1778907886823,0.7366209030151367,0.3357510566711426,-0.402862548828125,0.7312057018280029,0.06475171446800232,0.012828170321881771,ESCALERAS
1778907886832,0.8916568756103516,0.32796764373779297,-0.5961565971374512,0.7312057018280029,0.06475171446800232,0.012828170321881771,ESCALERAS
1778907886840,1.090836524963379,0.2465529441833496,-0.8627324104309082,0.8631525635719299,0.00855211354792118,0.00855211354792118,ESCALERAS
1778907886844,1.2525224685668945,0.2603447437286377,-1.117382526397705,0.8631525635719299,0.00855211354792118,0.00855211354792118,ESCALERAS
1778907886856,1.3589820861816406,0.1551201343536377,-1.4024746417999268,0.9364564418792725,-0.03176499158143997,-0.0757472887635231,ESCALERAS
1778907886862,1.4026498794555664,0.1355891227722168,-1.725315809249878,0.9364564418792725,-0.03176499158143997,-0.0757472887635231,ESCALERAS
1778907886871,1.3092975616455078,0.18541312217712402,-2.004201889038086,0.9364564418792725,-0.03176499158143997,-0.0757472887635231,ESCALERAS
1778907886877,1.2784461975097656,-0.028313875198364258,-2.4001049995422363,0.8881980776786804,-0.05375614017248154,-0.21380282938480377,ESCALERAS
1778907886887,1.1059608459472656,-0.022886037826538086,-2.691474199295044,0.8881980776786804,-0.05375614017248154,-0.21380282938480377,ESCALERAS
1778907886896,0.8981733322143555,-0.11239242553710938,-2.954744815826416,0.6395758986473083,0.02932153269648552,-0.35735616087913513,ESCALERAS
1778907886903,0.7483787536621094,-0.15424442291259766,-3.0925240516662598,0.6395758986473083,0.02932153269648552,-0.35735616087913513,ESCALERAS
1778907886912,0.5565366744995117,-0.18132758140563965,-3.112946033477783,0.6395758986473083,0.02932153269648552,-0.35735616087913513,ESCALERAS
1778907886917,0.3405189514160156,-0.3375101089477539,-3.0209546089172363,0.2840523421764374,0.1820378452539444,-0.4489859640598297,ESCALERAS
1778907886927,0.06986808776855469,-0.4161343574523926,-2.787468194961548,0.2840523421764374,0.1820378452539444,-0.4489859640598297,ESCALERAS
1778907886936,-0.1520242691040039,-0.5425899028778076,-2.5135955810546875,-0.07391469180583954,0.30482175946235657,-0.4862487316131592,ESCALERAS
1778907886943,-0.33679723739624023,-0.6066956520080566,-2.226088762283325,-0.07391469180583954,0.30482175946235657,-0.4862487316131592,ESCALERAS
1778907886951,-0.5515646934509277,-0.6806330680847168,-1.9668564796447754,-0.07391469180583954,0.30482175946235657,-0.4862487316131592,ESCALERAS
1778907886958,-0.7290377616882324,-0.7904353141784668,-1.776064157485962,-0.24556782841682434,0.3390302062034607,-0.45631635189056396,ESCALERAS
1778907886967,-0.9107666015625,-0.8338267803192139,-1.4963350296020508,-0.24556782841682434,0.3390302062034607,-0.45631635189056396,ESCALERAS
1778907886975,-1.0666885375976562,-0.8942093849182129,-1.3075382709503174,-0.29077184200286865,0.2987131178379059,-0.3536909818649292,ESCALERAS
1778907886984,-1.1847929954528809,-0.9289731979370117,-1.1238350868225098,-0.29077184200286865,0.2987131178379059,-0.3536909818649292,ESCALERAS
1778907886992,-1.2617621421813965,-0.9498763084411621,-0.9985003471374512,-0.29077184200286865,0.2987131178379059,-0.3536909818649292,ESCALERAS
1778907887000,-1.2757854461669922,-0.9809730052947998,-0.8933825492858887,-0.21013765037059784,0.15821409225463867,-0.20463985204696655,ESCALERAS
1778907887007,-1.2255072593688965,-0.9618194103240967,-0.7664895057678223,-0.21013765037059784,0.15821409225463867,-0.20463985204696655,ESCALERAS
1778907887015,-1.134678840637207,-0.9084277153015137,-0.6418318748474121,-0.07024950534105301,-0.056810468435287476,-0.039095375686883926,ESCALERAS
1778907887023,-1.0413036346435547,-0.8509666919708252,-0.5604290962219238,-0.07024950534105301,-0.056810468435287476,-0.039095375686883926,ESCALERAS
1778907887032,-0.931178092956543,-0.8317618370056152,-0.5843381881713867,-0.07024950534105301,-0.056810468435287476,-0.039095375686883926,ESCALERAS
1778907887038,-0.8301000595092773,-0.8181209564208984,-0.6373252868652344,0.12522737681865692,-0.32131510972976685,0.10018189996480942,ESCALERAS
1778907887047,-0.650576114654541,-0.8008089065551758,-0.7591357231140137,0.12522737681865692,-0.32131510972976685,0.10018189996480942,ESCALERAS
1778907887056,-0.3943643569946289,-0.7744021415710449,-0.8552794456481934,0.2278527319431305,-0.4453207552433014,0.20525072515010834,ESCALERAS
1778907887064,-0.15744876861572266,-0.7728993892669678,-0.9693922996520996,0.2278527319431305,-0.4453207552433014,0.20525072515010834,ESCALERAS
1778907887072,0.12482738494873047,-0.727684497833252,-1.0423274040222168,0.2278527319431305,-0.4453207552433014,0.20525072515010834,ESCALERAS
1778907887078,0.25874805450439453,-0.6642365455627441,-1.0082111358642578,0.2119702398777008,-0.4386012554168701,0.23335053026676178,ESCALERAS
1778907887087,0.4185810089111328,-0.6083979606628418,-1.068124532699585,0.2119702398777008,-0.4386012554168701,0.23335053026676178,ESCALERAS
1778907887095,0.5448055267333984,-0.555516242980957,-1.0834367275238037,0.1313360333442688,-0.3891211748123169,0.17348572611808777,ESCALERAS
1778907887102,0.6422195434570312,-0.5339279174804688,-1.1131889820098877,0.1313360333442688,-0.3891211748123169,0.17348572611808777,ESCALERAS
1778907887111,0.6469297409057617,-0.518622875213623,-1.1226050853729248,0.1313360333442688,-0.3891211748123169,0.17348572611808777,ESCALERAS
1778907887118,0.6117219924926758,-0.5177023410797119,-1.0651462078094482,-0.03726277872920036,-0.24984388053417206,0.04642575979232788,ESCALERAS
1778907887126,0.6122093200683594,-0.575711727142334,-0.9808003902435303,-0.03726277872920036,-0.24984388053417206,0.04642575979232788,ESCALERAS
1778907887134,0.5726871490478516,-0.6297018527984619,-0.8794224262237549,-0.21074850857257843,-0.08796459436416626,-0.06658431142568588,ESCALERAS
1778907887142,0.47476959228515625,-0.6921029090881348,-0.7512950897216797,-0.21074850857257843,-0.08796459436416626,-0.06658431142568588,ESCALERAS
1778907887167,0.33855724334716797,-0.7375197410583496,-0.6422295570373535,-0.21074850857257843,-0.08796459436416626,-0.06658431142568588,ESCALERAS
1778907887167,0.20009899139404297,-0.7683701515197754,-0.49979496002197266,-0.21074850857257843,-0.08796459436416626,-0.06658431142568588,ESCALERAS
1778907887172,0.09042072296142578,-0.8109328746795654,-0.37706661224365234,-0.3433062732219696,0.048258353024721146,-0.1612684279680252,ESCALERAS
1778907887174,-0.009939193725585938,-0.8580029010772705,-0.3300299644470215,-0.3433062732219696,0.048258353024721146,-0.1612684279680252,ESCALERAS
1778907887180,-0.1834697723388672,-0.8859825134277344,-0.2822093963623047,-0.42088615894317627,0.1472185254096985,-0.2174680233001709,ESCALERAS
1778907887189,-0.3375205993652344,-0.9209518432617188,-0.2995181083679199,-0.42088615894317627,0.1472185254096985,-0.2174680233001709,ESCALERAS
1778907887197,-0.4903550148010254,-0.924919605255127,-0.268613338470459,-0.44226643443107605,0.19914206862449646,-0.2321287989616394,ESCALERAS
1778907887205,-0.6006836891174316,-0.9287433624267578,-0.23435544967651367,-0.44226643443107605,0.19914206862449646,-0.2321287989616394,ESCALERAS
1778907887215,-0.6955804824829102,-0.9099955558776855,-0.18628692626953125,-0.4434881806373596,0.2272418737411499,-0.18875735998153687,ESCALERAS
1778907887221,-0.7633209228515625,-0.8901281356811523,-0.1448063850402832,-0.4434881806373596,0.2272418737411499,-0.18875735998153687,ESCALERAS
1778907887230,-0.8657112121582031,-0.8381521701812744,-0.08937692642211914,-0.4434881806373596,0.2272418737411499,-0.18875735998153687,ESCALERAS
1778907887239,-0.9341588020324707,-0.7908246517181396,-0.06543397903442383,-0.3988949954509735,0.18814650177955627,-0.12278391420841217,ESCALERAS
1778907887246,-0.9847402572631836,-0.7543025016784668,-0.0476994514465332,-0.3988949954509735,0.18814650177955627,-0.12278391420841217,ESCALERAS
1778907887257,-0.9294304847717285,-0.685809850692749,-0.046961307525634766,-0.31031954288482666,0.11178833991289139,-0.01160643994808197,ESCALERAS
1778907887261,-0.912297248840332,-0.6333713531494141,-0.05336618423461914,-0.31031954288482666,0.11178833991289139,-0.01160643994808197,ESCALERAS
1778907887271,-0.8566756248474121,-0.5605664253234863,-0.051068782806396484,-0.31031954288482666,0.11178833991289139,-0.01160643994808197,ESCALERAS
1778907887278,-0.7531943321228027,-0.46949076652526855,-0.11833953857421875,-0.2125810980796814,0.021380282938480377,0.09407325088977814,ESCALERAS
1778907887286,-0.6277036666870117,-0.4090116024017334,-0.21184396743774414,-0.2125810980796814,0.021380282938480377,0.09407325088977814,ESCALERAS
1778907887294,-0.47920989990234375,-0.2997593879699707,-0.2940850257873535,-0.11484266817569733,-0.06169738993048668,0.18936823308467865,ESCALERAS
1778907887302,-0.2988753318786621,-0.22058916091918945,-0.4305129051208496,-0.11484266817569733,-0.06169738993048668,0.18936823308467865,ESCALERAS
1778907887311,-0.2120838165283203,-0.13202118873596191,-0.5284266471862793,-0.11484266817569733,-0.06169738993048668,0.18936823308467865,ESCALERAS
1778907887316,-0.12143802642822266,-0.0050122737884521484,-0.6507067680358887,-0.07696902006864548,-0.1215621829032898,0.2168571650981903,ESCALERAS
1778907887326,-0.06792449951171875,0.04671168327331543,-0.7238869667053223,-0.07696902006864548,-0.1215621829032898,0.2168571650981903,ESCALERAS
1778907887334,-0.054230690002441406,0.1628434658050537,-0.7668616771697998,-0.09957103431224823,-0.13255776464939117,0.21930062770843506,ESCALERAS
1778907887342,0.016248703002929688,0.22046804428100586,-0.8309094905853271,-0.09957103431224823,-0.13255776464939117,0.21930062770843506,ESCALERAS
1778907887352,0.12623977661132812,0.25308990478515625,-0.8503091335296631,-0.09957103431224823,-0.13255776464939117,0.21930062770843506,ESCALERAS
1778907887358,0.23315143585205078,0.33850860595703125,-0.8256471157073975,-0.1765400618314743,-0.1014036312699318,0.22296582162380219,ESCALERAS
1778907887367,0.32625579833984375,0.355543851852417,-0.8065874576568604,-0.1765400618314743,-0.1014036312699318,0.22296582162380219,ESCALERAS
1778907887374,0.3972349166870117,0.4324166774749756,-0.6955511569976807,-0.26450464129447937,-0.056810468435287476,0.1918116807937622,ESCALERAS
1778907887383,0.4017219543457031,0.43576884269714355,-0.6289572715759277,-0.26450464129447937,-0.056810468435287476,0.1918116807937622,ESCALERAS
1778907887391,0.42917633056640625,0.4377880096435547,-0.5709095001220703,-0.26450464129447937,-0.056810468435287476,0.1918116807937622,ESCALERAS
1778907887398,0.42414093017578125,0.4894990921020508,-0.4705038070678711,-0.3384193480014801,-0.01038470957428217,0.1368338167667389,ESCALERAS
1778907887406,0.40223217010498047,0.45636773109436035,-0.38581037521362305,-0.3384193480014801,-0.01038470957428217,0.1368338167667389,ESCALERAS
1778907887416,0.3804359436035156,0.481001615524292,-0.25181150436401367,-0.3677408695220947,-0.003054326167330146,0.09773843735456467,ESCALERAS
1778907887422,0.3843812942504883,0.45160675048828125,-0.19707489013671875,-0.3677408695220947,-0.003054326167330146,0.09773843735456467,ESCALERAS
1778907887431,0.40749549865722656,0.42385411262512207,-0.13318824768066406,-0.3677408695220947,-0.003054326167330146,0.09773843735456467,ESCALERAS
1778907887439,0.41164493560791016,0.4676024913787842,-0.03635454177856445,-0.3677408695220947,-0.02382374368607998,0.08124507963657379,ESCALERAS
1778907887446,0.42540550231933594,0.4725992679595947,0.0011577606201171875,-0.3677408695220947,-0.02382374368607998,0.08124507963657379,ESCALERAS
1778907887456,0.4389066696166992,0.5003664493560791,0.032321929931640625,-0.35063666105270386,-0.02626720629632473,0.06352998316287994,ESCALERAS
1778907887462,0.47803688049316406,0.4714949131011963,0.023792743682861328,-0.35063666105270386,-0.02626720629632473,0.06352998316287994,ESCALERAS
1778907887473,0.4938030242919922,0.45767879486083984,0.017070770263671875,-0.35063666105270386,-0.02626720629632473,0.06352998316287994,ESCALERAS
1778907887480,0.4625978469848633,0.47370076179504395,0.0414881706237793,-0.34086281061172485,-0.02015855349600315,0.03787364438176155,ESCALERAS
1778907887487,0.4792642593383789,0.4623723030090332,0.045065879821777344,-0.34086281061172485,-0.02015855349600315,0.03787364438176155,ESCALERAS
1778907887495,0.4700784683227539,0.4790382385253906,0.06115150451660156,-0.34697145223617554,-0.004886921960860491,0.009773843921720982,ESCALERAS
1778907887502,0.47545909881591797,0.4440793991088867,0.054039955139160156,-0.34697145223617554,-0.004886921960860491,0.009773843921720982,ESCALERAS
1778907887511,0.49317264556884766,0.42182183265686035,0.07310724258422852,-0.34697145223617554,-0.004886921960860491,0.009773843921720982,ESCALERAS
1778907887517,0.51446533203125,0.4135591983795166,0.11623620986938477,-0.3585779070854187,0.016493361443281174,-0.009162978269159794,ESCALERAS
1778907887525,0.5066108703613281,0.3944680690765381,0.16303777694702148,-0.3585779070854187,0.016493361443281174,-0.009162978269159794,ESCALERAS
1778907887534,0.45968151092529297,0.3959527015686035,0.22228097915649414,-0.35613444447517395,0.012217304669320583,-0.039706241339445114,ESCALERAS
1778907887541,0.3904886245727539,0.3823127746582031,0.24616575241088867,-0.35613444447517395,0.012217304669320583,-0.039706241339445114,ESCALERAS
1778907887550,0.33372020721435547,0.35246849060058594,0.2647719383239746,-0.35613444447517395,0.012217304669320583,-0.039706241339445114,ESCALERAS
1778907887556,0.3061685562133789,0.364962100982666,0.2926006317138672,-0.3378084897994995,0.009773843921720982,-0.05619960278272629,ESCALERAS
1778907887565,0.2693767547607422,0.3498399257659912,0.29064464569091797,-0.3378084897994995,0.009773843921720982,-0.05619960278272629,ESCALERAS
1778907887574,0.19559669494628906,0.3483767509460449,0.26828956604003906,-0.3066543638706207,0.019547687843441963,-0.05375614017248154,ESCALERAS
1778907887580,0.15948772430419922,0.31672000885009766,0.2818756103515625,-0.3066543638706207,0.019547687843441963,-0.05375614017248154,ESCALERAS
1778907887590,0.12851715087890625,0.3069651126861572,0.2878408432006836,-0.3066543638706207,0.019547687843441963,-0.05375614017248154,ESCALERAS
1778907887597,0.1305217742919922,0.29644322395324707,0.28896331787109375,-0.27122417092323303,0.01466076634824276,-0.03726277872920036,ESCALERAS
1778907887604,0.14800262451171875,0.2799103260040283,0.26293325424194336,-0.27122417092323303,0.01466076634824276,-0.03726277872920036,ESCALERAS
1778907887613,0.1789560317993164,0.30541038513183594,0.2662172317504883,-0.2223549485206604,-0.03298672288656235,-0.01466076634824276,ESCALERAS
1778907887621,0.24456024169921875,0.32259654998779297,0.2278733253479004,-0.2223549485206604,-0.03298672288656235,-0.01466076634824276,ESCALERAS
1778907887630,0.2430438995361328,0.3423311710357666,0.18505573272705078,-0.2223549485206604,-0.03298672288656235,-0.01466076634824276,ESCALERAS
1778907887637,0.25216197967529297,0.36925768852233887,0.12474775314331055,-0.18020524084568024,-0.09407325088977814,-0.01466076634824276,ESCALERAS
1778907887646,0.2288198471069336,0.3862037658691406,0.0726780891418457,-0.18020524084568024,-0.09407325088977814,-0.01466076634824276,ESCALERAS
1778907887653,0.1948251724243164,0.4151737689971924,0.04199409484863281,-0.17470745742321014,-0.11362093687057495,-0.024434609338641167,ESCALERAS
1778907887660,0.1759195327758789,0.41945838928222656,0.021347522735595703,-0.17470745742321014,-0.11362093687057495,-0.024434609338641167,ESCALERAS
1778907887670,0.16150760650634766,0.4092578887939453,0.003669261932373047,-0.17470745742321014,-0.11362093687057495,-0.024434609338641167,ESCALERAS
1778907887677,0.07973861694335938,0.410733699798584,0.04637479782104492,-0.19486601650714874,-0.09957103431224823,-0.036041051149368286,ESCALERAS
1778907887684,0.012782096862792969,0.4143061637878418,0.07357215881347656,-0.19486601650714874,-0.09957103431224823,-0.036041051149368286,ESCALERAS
1778907887694,-0.115692138671875,0.423642635345459,0.1319713592529297,-0.2070833146572113,-0.08307767659425735,-0.04764748737215996,ESCALERAS
1778907887702,-0.16281604766845703,0.4265315532684326,0.15494251251220703,-0.2070833146572113,-0.08307767659425735,-0.04764748737215996,ESCALERAS
1778907887711,-0.2096395492553711,0.4483165740966797,0.19153261184692383,-0.2070833146572113,-0.08307767659425735,-0.04764748737215996,ESCALERAS
1778907887718,-0.23084449768066406,0.45961546897888184,0.26725339889526367,-0.19975294172763824,-0.07757988572120667,-0.04459316283464432,ESCALERAS
1778907887726,-0.23343849182128906,0.47948265075683594,0.29942798614501953,-0.19975294172763824,-0.07757988572120667,-0.04459316283464432,ESCALERAS
1778907887736,-0.24684810638427734,0.4710733890533447,0.3001708984375,-0.17470745742321014,-0.07696902006864548,-0.05314527451992035,ESCALERAS
1778907887742,-0.27013587951660156,0.4700045585632324,0.2950906753540039,-0.17470745742321014,-0.07696902006864548,-0.05314527451992035,ESCALERAS
1778907887752,-0.29804039001464844,0.45032334327697754,0.24697208404541016,-0.17470745742321014,-0.07696902006864548,-0.05314527451992035,ESCALERAS
1778907887757,-0.30365753173828125,0.4272000789642334,0.2384042739868164,-0.14966198801994324,-0.06230825558304787,-0.0806342139840126,ESCALERAS
1778907887766,-0.2832040786743164,0.39670300483703613,0.21883249282836914,-0.14966198801994324,-0.06230825558304787,-0.0806342139840126,ESCALERAS
1778907887775,-0.24611186981201172,0.3371291160583496,0.22341156005859375,-0.14905111491680145,-0.02687807008624077,-0.10506882518529892,ESCALERAS
1778907887783,-0.1942157745361328,0.2887725830078125,0.20647525787353516,-0.14905111491680145,-0.02687807008624077,-0.10506882518529892,ESCALERAS
1778907887791,-0.1519145965576172,0.24336910247802734,0.18040037155151367,-0.14905111491680145,-0.02687807008624077,-0.10506882518529892,ESCALERAS
1778907887799,-0.13215255737304688,0.17361974716186523,0.15548944473266602,-0.15943582355976105,0.01466076634824276,-0.14049901068210602,ESCALERAS
1778907887807,-0.11376762390136719,0.13271331787109375,0.10681009292602539,-0.15943582355976105,0.01466076634824276,-0.14049901068210602,ESCALERAS
1778907887814,-0.1534872055053711,0.10817742347717285,0.0913848876953125,-0.19058994948863983,0.08124507963657379,-0.18936823308467865,ESCALERAS
1778907887822,-0.204833984375,0.08240413665771484,0.06689071655273438,-0.19058994948863983,0.08124507963657379,-0.18936823308467865,ESCALERAS
1778907887831,-0.20128631591796875,0.04807639122009277,0.02901744842529297,-0.23945917189121246,0.1514945775270462,-0.23029619455337524,ESCALERAS
1778907887839,-0.23290348052978516,-0.025896072387695312,-0.028484344482421875,-0.23945917189121246,0.1514945775270462,-0.23029619455337524,ESCALERAS
1778907887847,-0.31828880310058594,-0.05793952941894531,-0.037885189056396484,-0.23945917189121246,0.1514945775270462,-0.23029619455337524,ESCALERAS
1778907887856,-0.3779869079589844,-0.09559893608093262,-0.04729032516479492,-0.31154128909111023,0.23518311977386475,-0.2583959996700287,ESCALERAS
1778907887863,-0.4466514587402344,-0.10974907875061035,0.00632476806640625,-0.31154128909111023,0.23518311977386475,-0.2583959996700287,ESCALERAS
1778907887872,-0.5532431602478027,-0.11628293991088867,0.08096551895141602,-0.36102136969566345,0.28099802136421204,-0.25534167885780334,ESCALERAS
1778907887878,-0.6103534698486328,-0.1595442295074463,0.11088752746582031,-0.36102136969566345,0.28099802136421204,-0.25534167885780334,ESCALERAS
1778907887887,-0.6441407203674316,-0.19805335998535156,0.17009210586547852,-0.36102136969566345,0.28099802136421204,-0.25534167885780334,ESCALERAS
1778907887896,-0.6524114608764648,-0.2279188632965088,0.19752740859985352,-0.36529740691185,0.304210901260376,-0.20463985204696655,ESCALERAS
1778907887903,-0.6369471549987793,-0.2644357681274414,0.25516605377197266,-0.36529740691185,0.304210901260376,-0.20463985204696655,ESCALERAS
1778907887911,-0.622687816619873,-0.2972571849822998,0.32555437088012695,-0.36529740691185,0.304210901260376,-0.20463985204696655,ESCALERAS
1778907887917,-0.6053853034973145,-0.30037641525268555,0.36461925506591797,-0.32681289315223694,0.2779437005519867,-0.13255776464939117,ESCALERAS
1778907887926,-0.5829477310180664,-0.2891390323638916,0.4265255928039551,-0.32681289315223694,0.2779437005519867,-0.13255776464939117,ESCALERAS
1778907887933,-0.5795292854309082,-0.25707149505615234,0.4845871925354004,-0.23273965716362,0.18570303916931152,-0.03726277872920036,ESCALERAS
1778907887941,-0.5439448356628418,-0.23365354537963867,0.5444478988647461,-0.23273965716362,0.18570303916931152,-0.03726277872920036,ESCALERAS
1778907887951,-0.512357234954834,-0.20772981643676758,0.6004853248596191,-0.23273965716362,0.18570303916931152,-0.03726277872920036,ESCALERAS
1778907887957,-0.4462451934814453,-0.17399048805236816,0.6610612869262695,-0.1062905490398407,0.06963863968849182,0.06719517707824707,ESCALERAS
1778907887967,-0.35344409942626953,-0.16317319869995117,0.6941618919372559,-0.1062905490398407,0.06963863968849182,0.06719517707824707,ESCALERAS
1778907887974,-0.2667264938354492,-0.10200858116149902,0.7049612998962402,0.051312681287527084,-0.04153883829712868,0.18448130786418915,ESCALERAS
1778907887981,-0.1592855453491211,-0.11298918724060059,0.7086696624755859,0.051312681287527084,-0.04153883829712868,0.18448130786418915,ESCALERAS
1778907887991,-0.05652141571044922,-0.10965871810913086,0.6834001541137695,0.051312681287527084,-0.04153883829712868,0.18448130786418915,ESCALERAS
1778907887998,0.06375312805175781,-0.06383395195007324,0.6653180122375488,0.2382374405860901,-0.14477506279945374,0.3066543638706207,ESCALERAS
1778907888006,0.1710376739501953,-0.03232169151306152,0.611518383026123,0.2382374405860901,-0.14477506279945374,0.3066543638706207,ESCALERAS
1778907888016,0.3191518783569336,0.03677511215209961,0.4935035705566406,0.394618958234787,-0.20830504596233368,0.40133845806121826,ESCALERAS
1778907888023,0.48087215423583984,0.07247328758239746,0.37112998962402344,0.394618958234787,-0.20830504596233368,0.40133845806121826,ESCALERAS
1778907888033,0.6230926513671875,0.13910508155822754,0.22536945343017578,0.394618958234787,-0.20830504596233368,0.40133845806121826,ESCALERAS
1778907888039,0.7672624588012695,0.2412259578704834,0.10808324813842773,0.5076290369033813,-0.22602014243602753,0.4612032473087311,ESCALERAS
1778907888047,0.8871755599975586,0.29792261123657227,-0.04361391067504883,0.5076290369033813,-0.22602014243602753,0.4612032473087311,ESCALERAS
