timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778854927163,-1.8551645278930664,-5.6719465255737305,1.4307284355163574,0.5118595957756042,-0.9257147908210754,-3.204848051071167,NORMAL
1778854927171,-1.757002353668213,-5.233807563781738,0.937522828578949,0.5118595957756042,-0.9257147908210754,-3.204848051071167,NORMAL
1778854927181,-1.6588401794433594,-4.843552589416504,0.4922013282775879,0.5118595957756042,-0.9257147908210754,-3.204848051071167,NORMAL
1778854927188,-1.8736882209777832,-5.0796613693237305,-0.03620004653930664,0.010120011866092682,0.6700513362884521,-3.129746913909912,NORMAL
1778854927197,-1.811439037322998,-4.912067413330078,-0.4551853537559509,0.010120011866092682,0.6700513362884521,-3.129746913909912,NORMAL
1778854927204,-2.2092394828796387,-5.376454830169678,-1.2465064525604248,-0.6466155052185059,2.9033782482147217,-3.17022705078125,NORMAL
1778854927213,-2.460630416870117,-5.32857084274292,-1.507474422454834,-0.6466155052185059,2.9033782482147217,-3.17022705078125,NORMAL
1778854927221,-2.9562301635742188,-5.354907512664795,-1.651126503944397,-0.6466155052185059,2.9033782482147217,-3.17022705078125,NORMAL
1778854927231,-3.935476303100586,-5.775336742401123,-2.3345770835876465,-1.2037488222122192,5.0658650398254395,-3.1830101013183594,NORMAL
1778854927236,-4.692043781280518,-5.471272945404053,-1.91319739818573,-1.2037488222122192,5.0658650398254395,-3.1830101013183594,NORMAL
1778854927245,-5.53134822845459,-5.642057418823242,-2.425328016281128,-1.5057512521743774,6.569485664367676,-3.0626354217529297,NORMAL
1778854927253,-6.192148208618164,-5.282926559448242,-1.8363544940948486,-1.5057512521743774,6.569485664367676,-3.0626354217529297,NORMAL
1778854927262,-6.685353755950928,-4.902248382568359,-1.2162561416625977,-1.5057512521743774,6.569485664367676,-3.0626354217529297,NORMAL
1778854927269,-6.876418590545654,-5.064268112182617,-2.0157852172851562,-1.2884373664855957,7.0935959815979,-2.782470703125,NORMAL
1778854927278,-7.113232612609863,-4.826340675354004,-1.6995161771774292,-1.2884373664855957,7.0935959815979,-2.782470703125,NORMAL
1778854927286,-6.9346923828125,-5.006325721740723,-2.644449234008789,-0.7765777707099915,6.747385025024414,-2.4479777812957764,NORMAL
1778854927294,-7.020637512207031,-4.820500373840332,-2.442962169647217,-0.7765777707099915,6.747385025024414,-2.4479777812957764,NORMAL
1778854927303,-7.111455917358398,-4.685543537139893,-2.3206613063812256,-0.7765777707099915,6.747385025024414,-2.4479777812957764,NORMAL
1778854927311,-6.74157190322876,-4.9495463371276855,-3.308640718460083,-0.1528654545545578,5.905826091766357,-2.1145498752593994,NORMAL
1778854927318,-6.825368881225586,-4.860960960388184,-3.3230059146881104,-0.1528654545545578,5.905826091766357,-2.1145498752593994,NORMAL
1778854927327,-6.431434631347656,-5.025224685668945,-4.138515472412109,0.46125951409339905,4.74894905090332,-1.8168085813522339,NORMAL
1778854927335,-6.515232086181641,-4.876784324645996,-4.30610990524292,0.46125951409339905,4.74894905090332,-1.8168085813522339,NORMAL
1778854927344,-6.522414207458496,-4.814534664154053,-4.552712440490723,0.46125951409339905,4.74894905090332,-1.8168085813522339,NORMAL
1778854927351,-6.221410274505615,-5.267762660980225,-5.525412082672119,1.0210559368133545,3.2767534255981445,-1.5435682535171509,NORMAL
1778854927359,-6.29563045501709,-5.45451021194458,-6.102415084838867,1.0210559368133545,3.2767534255981445,-1.5435682535171509,NORMAL
1778854927368,-5.994998931884766,-6.167659282684326,-7.024227142333984,1.2564793825149536,1.9723371267318726,-1.2905678749084473,NORMAL
1778854927377,-5.872894287109375,-6.522000789642334,-7.505461692810059,1.2564793825149536,1.9723371267318726,-1.2905678749084473,NORMAL
1778854927385,-5.84416389465332,-6.782968997955322,-8.015426635742188,1.2564793825149536,1.9723371267318726,-1.2905678749084473,NORMAL
1778854927393,-5.779696464538574,-7.26664400100708,-8.61739730834961,1.1195929050445557,0.8266451954841614,-1.0178601741790771,NORMAL
1778854927400,-5.9496846199035645,-7.328893184661865,-9.072295188903809,1.1195929050445557,0.8266451954841614,-1.0178601741790771,NORMAL
1778854927409,-6.1019487380981445,-7.5031280517578125,-9.506661415100098,0.5544701218605042,-0.22849921882152557,-0.5725796222686768,NORMAL
1778854927417,-6.154621124267578,-7.579742431640625,-9.949588775634766,0.5544701218605042,-0.22849921882152557,-0.5725796222686768,NORMAL
1778854927426,-6.19771671295166,-7.680298805236816,-10.3613920211792,0.5544701218605042,-0.22849921882152557,-0.5725796222686768,NORMAL
1778854927433,-6.411952018737793,-7.672334671020508,-10.492176055908203,-0.34461304545402527,-0.9800432920455933,-0.024501081556081772,NORMAL
1778854927441,-6.467019081115723,-7.669940948486328,-10.614280700683594,-0.34461304545402527,-0.9800432920455933,-0.024501081556081772,NORMAL
1778854927449,-6.6509809494018555,-7.473745346069336,-10.369237899780273,-1.5329155921936035,-1.5425028800964355,0.6471481323242188,NORMAL
1778854927458,-6.538453578948975,-7.7466840744018555,-10.235162734985352,-1.5329155921936035,-1.5425028800964355,0.6471481323242188,NORMAL
1778854927467,-6.351706027984619,-8.144122123718262,-9.95743465423584,-1.5329155921936035,-1.5425028800964355,0.6471481323242188,NORMAL
1778854927474,-6.277761459350586,-8.190754890441895,-8.998201370239258,-2.9300098419189453,-2.0708742141723633,1.4929680824279785,NORMAL
1778854927482,-6.017249584197998,-8.8765869140625,-8.284988403320312,-2.9300098419189453,-2.0708742141723633,1.4929680824279785,NORMAL
1778854927491,-5.929609298706055,-8.72972583770752,-6.827941417694092,-3.970240592956543,-2.639192581176758,2.3084280490875244,NORMAL
1778854927499,-5.5266876220703125,-9.459500312805176,-5.909158229827881,-3.970240592956543,-2.639192581176758,2.3084280490875244,NORMAL
1778854927508,-4.872358322143555,-10.393155097961426,-4.834625244140625,-3.970240592956543,-2.639192581176758,2.3084280490875244,NORMAL
1778854927515,-4.270232200622559,-10.319696426391602,-3.026047706604004,-4.493818283081055,-3.5244274139404297,3.1483891010284424,NORMAL
1778854927523,-3.5471835136413574,-11.212732315063477,-2.231172561645508,-4.493818283081055,-3.5244274139404297,3.1483891010284424,NORMAL
1778854927531,-2.895630359649658,-11.057048797607422,-0.42177772521972656,-4.35373592376709,-4.716458320617676,3.890878438949585,NORMAL
1778854927540,-2.0145645141601562,-11.974028587341309,0.39225101470947266,-4.35373592376709,-4.716458320617676,3.890878438949585,NORMAL
1778854927549,-1.3417935371398926,-12.77847957611084,1.2350101470947266,-4.35373592376709,-4.716458320617676,3.890878438949585,NORMAL
1778854927556,-0.6833357810974121,-12.672290802001953,3.2992076873779297,-3.4461305141448975,-6.046973705291748,4.648281574249268,NORMAL
1778854927564,-0.14464044570922852,-12.995508193969727,3.7277698516845703,-3.4461305141448975,-6.046973705291748,4.648281574249268,NORMAL
1778854927572,1.1750450134277344,-12.326560974121094,4.96880578994751,-1.9707392454147339,-6.883206367492676,5.421663284301758,NORMAL
1778854927581,2.264406204223633,-12.633018493652344,4.506724834442139,-1.9707392454147339,-6.883206367492676,5.421663284301758,NORMAL
1778854927590,3.301095962524414,-12.700056076049805,4.592916011810303,-1.9707392454147339,-6.883206367492676,5.421663284301758,NORMAL
1778854927597,3.865126609802246,-11.896583557128906,5.703409671783447,-0.4356931746006012,-6.996124267578125,5.9899821281433105,NORMAL
1778854927605,3.673590660095215,-12.100091934204102,5.38498067855835,-0.4356931746006012,-6.996124267578125,5.9899821281433105,NORMAL
1778854927613,4.180517196655273,-11.84211540222168,6.152444839477539,1.3630058765411377,-6.989200115203857,6.161489486694336,NORMAL
1778854927622,4.357687950134277,-11.724800109863281,6.18356990814209,1.3630058765411377,-6.989200115203857,6.161489486694336,NORMAL
1778854927631,4.714424133300781,-11.559598922729492,5.939360618591309,1.3630058765411377,-6.989200115203857,6.161489486694336,NORMAL
1778854927638,6.396997451782227,-10.475101470947266,5.589414119720459,3.03653621673584,-6.726612567901611,6.456035137176514,NORMAL
1778854927646,7.098499298095703,-9.907676696777344,4.686797142028809,3.03653621673584,-6.726612567901611,6.456035137176514,NORMAL
1778854927654,8.995293617248535,-8.561572074890137,3.2899067401885986,4.349474906921387,-5.796636581420898,6.285593032836914,NORMAL
1778854927662,9.555536270141602,-7.65895938873291,2.2364580631256104,4.349474906921387,-5.796636581420898,6.285593032836914,NORMAL
1778854927672,10.312104225158691,-6.615086555480957,1.183009147644043,4.349474906921387,-5.796636581420898,6.285593032836914,NORMAL
1778854927679,12.376568794250488,-4.780747413635254,-0.6565116047859192,4.750014305114746,-4.078897476196289,5.633118629455566,NORMAL
1778854927687,13.118770599365234,-3.420840263366699,-1.4872995615005493,4.750014305114746,-4.078897476196289,5.633118629455566,NORMAL
1778854927701,14.55858039855957,-1.9494504928588867,-2.869396924972534,4.124703884124756,-2.166215181350708,4.601409912109375,NORMAL
1778854927703,14.776453018188477,-0.6015157699584961,-3.276411294937134,4.124703884124756,-2.166215181350708,4.601409912109375,NORMAL
1778854927718,14.628013610839844,0.8038806915283203,-3.400909662246704,4.124703884124756,-2.166215181350708,4.601409912109375,NORMAL
1778854927722,14.737592697143555,1.8564043045043945,-3.837019443511963,3.010969877243042,-0.41971418261528015,3.1670312881469727,NORMAL
1778854927728,13.923563003540039,2.7015576362609863,-3.4946484565734863,3.010969877243042,-0.41971418261528015,3.1670312881469727,NORMAL
1778854927766,13.332341194152832,3.093538284301758,-3.3959641456604004,1.9121496677398682,0.6791061162948608,1.6836504936218262,NORMAL
1778854927766,12.123269081115723,3.3138046264648438,-2.835721015930176,1.0551444292068481,1.1616709232330322,0.3749730885028839,NORMAL
1778854927766,11.177559852600098,3.304227828979492,-2.4454660415649414,1.0551444292068481,1.1616709232330322,0.3749730885028839,NORMAL
1778854927766,10.361382484436035,3.1337804794311523,-2.4102532863616943,1.0551444292068481,1.1616709232330322,0.3749730885028839,NORMAL
1778854927785,9.317510604858398,2.987733840942383,-2.221111297607422,1.0551444292068481,1.1616709232330322,0.3749730885028839,NORMAL
1778854927788,8.252419471740723,2.7496819496154785,-2.239159107208252,0.5054680109024048,1.3379721641540527,-0.4298342168331146,NORMAL
1778854927788,7.50063943862915,2.562934398651123,-2.217611312866211,0.5054680109024048,1.3379721641540527,-0.4298342168331146,NORMAL
1778854927799,6.818292140960693,2.345061779022217,-2.150573492050171,0.5054680109024048,1.3379721641540527,-0.4298342168331146,NORMAL
1778854927802,6.094010829925537,2.107595443725586,-2.1106741428375244,0.06657902896404266,1.465803861618042,-0.8495483994483948,NORMAL
1778854927813,5.50264310836792,1.8729634284973145,-2.0173001289367676,0.06657902896404266,1.465803861618042,-0.8495483994483948,NORMAL
1778854927818,4.795222759246826,1.6212234497070312,-1.7797387838363647,-0.34993937611579895,1.6335830688476562,-0.8665926456451416,NORMAL
1778854927830,4.299623012542725,1.4560232162475586,-1.5594722032546997,-0.34993937611579895,1.6335830688476562,-0.8665926456451416,NORMAL
1778854927836,3.8183884620666504,1.446446418762207,-1.2745622396469116,-0.34993937611579895,1.6335830688476562,-0.8665926456451416,NORMAL
1778854927848,3.397005558013916,1.5661468505859375,-0.8407885432243347,-0.6119944453239441,1.8391790390014648,-0.5693838596343994,NORMAL
1778854927853,3.086914539337158,1.755293846130371,-0.45218324661254883,-0.6119944453239441,1.8391790390014648,-0.5693838596343994,NORMAL
1778854927865,3.0334784984588623,1.9342808723449707,-0.05500173568725586,-0.6854977011680603,1.9094865322113037,-0.11185276508331299,NORMAL
1778854927867,3.0922303199768066,2.029906749725342,0.16990065574645996,-0.6854977011680603,1.9094865322113037,-0.11185276508331299,NORMAL
1778854927882,3.2335801124572754,2.101433753967285,0.30142390727996826,-0.6854977011680603,1.9094865322113037,-0.11185276508331299,NORMAL
1778854927884,3.5811290740966797,2.100917339324951,0.48363566398620605,-0.5917543768882751,1.6863136291503906,0.3115898668766022,NORMAL
1778854927892,3.8667330741882324,2.103020668029785,0.622989296913147,-0.5917543768882751,1.6863136291503906,0.3115898668766022,NORMAL
1778854927900,4.358719348907471,2.0938429832458496,0.84702467918396,-0.4042678475379944,1.1957592964172363,0.6418218612670898,NORMAL
1778854927909,4.665154933929443,2.016998767852783,0.906369686126709,-0.4042678475379944,1.1957592964172363,0.6418218612670898,NORMAL
1778854927921,5.109730243682861,1.8395228385925293,0.9198768138885498,-0.4042678475379944,1.1957592964172363,0.6418218612670898,NORMAL
1778854927927,5.820395469665527,1.6224241256713867,0.9144864082336426,-0.16351810097694397,0.5912217497825623,0.8271778225898743,NORMAL
1778854927935,6.427586078643799,1.3755855560302734,0.8169207572937012,-0.16351810097694397,0.5912217497825623,0.8271778225898743,NORMAL
1778854927944,7.282793045043945,1.1309633255004883,0.6132452487945557,0.03941478580236435,-0.08681905269622803,0.8724516034126282,NORMAL
1778854927951,8.05387020111084,0.8317117691040039,0.35355985164642334,0.03941478580236435,-0.08681905269622803,0.8724516034126282,NORMAL
1778854927959,8.694620132446289,0.5683689117431641,0.06340658664703369,0.03941478580236435,-0.08681905269622803,0.8724516034126282,NORMAL
1778854927967,9.354937553405762,0.27049732208251953,-0.27074170112609863,0.10013485699892044,-0.7350324988365173,0.6753776669502258,NORMAL
1778854927975,9.785894393920898,-0.019201278686523438,-0.5245270729064941,0.10013485699892044,-0.7350324988365173,0.6753776669502258,NORMAL
1778854927984,10.134512901306152,-0.22954940795898438,-0.6991437673568726,-0.08202536404132843,-1.1563445329666138,0.3755057156085968,NORMAL
1778854927990,10.481671333312988,-0.4330568313598633,-0.8906798958778381,-0.08202536404132843,-1.1563445329666138,0.3755057156085968,NORMAL
1778854928000,10.991636276245117,-0.6796598434448242,-0.9744769334793091,-0.08202536404132843,-1.1563445329666138,0.3755057156085968,NORMAL
1778854928008,11.668010711669922,-0.9540262222290039,-0.8808300495147705,-0.46498793363571167,-1.4093449115753174,0.10439591854810715,NORMAL
1778854928016,12.290502548217773,-1.1359853744506836,-0.8257634043693542,-0.46498793363571167,-1.4093449115753174,0.10439591854810715,NORMAL
1778854928023,12.68960952758789,-1.043466567993164,-0.5050749182701111,-1.0077401399612427,-1.5036207437515259,-0.28549087047576904,NORMAL
1778854928031,13.043951988220215,-0.8423538208007812,-0.36860543489456177,-1.0077401399612427,-1.5036207437515259,-0.28549087047576904,NORMAL
1778854928040,13.309707641601562,-0.6747598648071289,-0.23692429065704346,-1.0077401399612427,-1.5036207437515259,-0.28549087047576904,NORMAL
1778854928048,13.245722770690918,-0.4371147155761719,0.22245794534683228,-1.5451661348342896,-1.2431635856628418,-0.7643272280693054,NORMAL
1778854928056,13.487536430358887,-0.34374141693115234,0.5983476042747498,-1.5451661348342896,-1.2431635856628418,-0.7643272280693054,NORMAL
1778854928066,13.256260871887207,-0.13536548614501953,1.375950574874878,-2.0192086696624756,-0.5534048676490784,-1.3896374702453613,NORMAL
1778854928072,13.196405410766602,0.020257949829101562,1.8428196907043457,-2.0192086696624756,-0.5534048676490784,-1.3896374702453613,NORMAL
1778854928083,13.112608909606934,0.12320804595947266,2.3599674701690674,-2.0192086696624756,-0.5534048676490784,-1.3896374702453613,NORMAL
1778854928089,12.664117813110352,0.15045738220214844,3.3176441192626953,-2.161421537399292,0.4415521025657654,-2.190183639526367,NORMAL
1778854928099,12.587503433227539,0.07384300231933594,3.6911394596099854,-2.161421537399292,0.4415521025657654,-2.190183639526367,NORMAL
1778854928105,11.77837085723877,-0.1767864227294922,4.176180839538574,-1.7704695463180542,1.4668691158294678,-3.229881763458252,NORMAL
1778854928117,11.56289291381836,-0.5000038146972656,4.176180839538574,-1.7704695463180542,1.4668691158294678,-3.229881763458252,NORMAL
1778854928123,11.28995418548584,-0.9836320877075195,4.068441867828369,-1.7704695463180542,1.4668691158294678,-3.229881763458252,NORMAL
1778854928137,10.093932151794434,-1.8391752243041992,4.049466133117676,-1.1137340068817139,1.987250804901123,-4.241883277893066,NORMAL
1778854928139,9.80423355102539,-2.7393951416015625,3.867506742477417,-1.1137340068817139,1.987250804901123,-4.241883277893066,NORMAL
1778854928150,8.428420066833496,-4.036545753479004,3.6247167587280273,-0.3840278387069702,2.073004722595215,-5.126585006713867,NORMAL
1778854928154,7.971127510070801,-4.939159393310547,3.483458995819092,-0.3840278387069702,2.073004722595215,-5.126585006713867,NORMAL
1778854928167,7.442008972167969,-5.848956108093262,3.279951810836792,-0.3840278387069702,2.073004722595215,-5.126585006713867,NORMAL
1778854928173,5.812870502471924,-7.015050888061523,2.777148962020874,0.3808320462703705,1.791242241859436,-5.751895427703857,NORMAL
1778854928190,5.204742908477783,-7.644725799560547,2.293520212173462,0.3808320462703705,1.791242241859436,-5.751895427703857,NORMAL
1778854928190,3.7497339248657227,-8.768586158752441,1.3484026193618774,0.8777779340744019,1.2538162469863892,-5.954828262329102,NORMAL
1778854928204,3.4600353240966797,-9.170811653137207,0.5942290425300598,0.8777779340744019,1.2538162469863892,-5.954828262329102,NORMAL
1778854928204,3.0745697021484375,-9.388684272766113,0.14411912858486176,0.8777779340744019,1.2538162469863892,-5.954828262329102,NORMAL
1778854928216,1.6364450454711914,-10.093402862548828,-0.3842395544052124,0.9209211468696594,0.6950850486755371,-5.935121059417725,NORMAL
1778854928220,1.1623930931091309,-9.892290115356445,-0.48719024658203125,0.9209211468696594,0.6950850486755371,-5.935121059417725,NORMAL
1778854928233,-0.20368003845214844,-10.270626068115234,-0.6527776718139648,0.6231797337532043,0.14221280813217163,-5.675728797912598,NORMAL
1778854928236,-0.6011176109313965,-9.820514678955078,-0.6072878837585449,0.6231797337532043,0.14221280813217163,-5.675728797912598,NORMAL
1778854928248,-0.962641716003418,-9.291397094726562,-0.506731390953064,0.6231797337532043,0.14221280813217163,-5.675728797912598,NORMAL
1778854928253,-1.9902305603027344,-9.5553560256958,-0.303554505109787,0.27537086606025696,-0.34088462591171265,-5.268797874450684,NORMAL
1778854928263,-2.308659553527832,-8.940046310424805,-0.04737493395805359,0.27537086606025696,-0.34088462591171265,-5.268797874450684,NORMAL
1778854928269,-3.171138286590576,-9.182371139526367,0.3754705488681793,-0.037284255027770996,-0.7350324988365173,-4.775047779083252,NORMAL
1778854928281,-3.506326675415039,-8.672405242919922,0.6340442895889282,-0.037284255027770996,-0.7350324988365173,-4.775047779083252,NORMAL
1778854928287,-3.863062858581543,-8.112161636352539,0.9500789642333984,-0.037284255027770996,-0.7350324988365173,-4.775047779083252,NORMAL
1778854928297,-4.59987211227417,-8.121868133544922,1.428532361984253,-0.2269013226032257,-0.9097358584403992,-4.173173427581787,NORMAL
1778854928302,-4.829715251922607,-7.406002521514893,1.694288730621338,-0.2269013226032257,-0.9097358584403992,-4.173173427581787,NORMAL
1778854928315,-5.273355484008789,-7.375911712646484,2.072122573852539,-0.2641855776309967,-0.88576740026474,-3.49300217628479,NORMAL
1778854928318,-5.342787742614746,-6.786938667297363,2.268447160720825,-0.2641855776309967,-0.88576740026474,-3.49300217628479,NORMAL
1778854928335,-5.385883331298828,-6.241060256958008,2.4001283645629883,-0.2641855776309967,-0.88576740026474,-3.49300217628479,NORMAL
1778854928336,-5.696296691894531,-6.179041862487793,2.6424522399902344,-0.15925703942775726,-0.7590008974075317,-2.9726204872131348,NORMAL
1778854928354,-5.780096530914307,-5.635557174682617,2.668790817260742,-0.15925703942775726,-0.7590008974075317,-2.9726204872131348,NORMAL
1778854928354,-5.9993414878845215,-5.623197555541992,2.783956289291382,0.022903185337781906,-0.5709817409515381,-2.5608956813812256,NORMAL
1778854928364,-6.032860279083252,-5.175480842590332,2.755225896835327,0.022903185337781906,-0.5709817409515381,-2.5608956813812256,NORMAL
1778854928369,-6.049619674682617,-4.727765083312988,2.669034719467163,0.022903185337781906,-0.5709817409515381,-2.5608956813812256,NORMAL
1778854928379,-6.154800891876221,-4.849215984344482,2.6313345432281494,0.2322276532649994,-0.37284255027770996,-2.251436471939087,NORMAL
1778854928383,-6.159074306488037,-4.619505882263184,2.5469179153442383,0.2322276532649994,-0.37284255027770996,-2.251436471939087,NORMAL
1778854928393,-6.319413185119629,-4.839394569396973,2.4421582221984863,0.4133225977420807,-0.19174760580062866,-2.1044299602508545,NORMAL
1778854928400,-6.481512069702148,-4.6574225425720215,2.298541784286499,0.4133225977420807,-0.19174760580062866,-2.1044299602508545,NORMAL
1778854928419,-6.718406677246094,-4.452328205108643,2.1964457035064697,0.4133225977420807,-0.19174760580062866,-2.1044299602508545,NORMAL
1778854928419,-7.081830024719238,-4.615181922912598,2.068106174468994,0.5709817409515381,0.017044231295585632,-1.9851202964782715,NORMAL
1778854928428,-7.397856712341309,-4.380510330200195,1.957959532737732,0.5709817409515381,0.017044231295585632,-1.9851202964782715,NORMAL
1778854928433,-7.767192840576172,-4.4642815589904785,2.04671573638916,0.7009440064430237,0.24927188456058502,-1.7646105289459229,NORMAL
1778854928441,-8.03055477142334,-4.258379936218262,1.519991397857666,0.7009440064430237,0.24927188456058502,-1.7646105289459229,NORMAL
1778854928451,-8.250822067260742,-4.074026584625244,1.0387568473815918,0.7009440064430237,0.24927188456058502,-1.7646105289459229,NORMAL
1778854928458,-8.459349632263184,-4.18391227722168,1.5766221284866333,0.8058725595474243,0.3984089195728302,-1.4950987100601196,NORMAL
1778854928466,-8.638915061950684,-4.025895118713379,1.3060773611068726,0.8058725595474243,0.3984089195728302,-1.4950987100601196,NORMAL
1778854928474,-8.802931785583496,-4.195370674133301,0.3999655246734619,0.8878979086875916,0.5209143161773682,-1.1930961608886719,NORMAL
1778854928482,-8.901094436645508,-4.171428680419922,0.7255769968032837,0.8878979086875916,0.5209143161773682,-1.1930961608886719,NORMAL
1778854928492,-8.9801025390625,-4.240860462188721,0.2898322641849518,0.8878979086875916,0.5209143161773682,-1.1930961608886719,NORMAL
1778854928499,-9.049859046936035,-4.5174455642700195,-0.4902186393737793,0.8703210353851318,0.6998787522315979,-0.8431568145751953,NORMAL
1778854928506,-9.073801040649414,-4.618001937866211,-0.43515199422836304,0.8703210353851318,0.6998787522315979,-0.8431568145751953,NORMAL
1778854928515,-9.04514217376709,-4.839702606201172,-0.4852256774902344,0.6785734295845032,1.0056096315383911,-0.40053942799568176,NORMAL
1778854928523,-8.901490211486816,-5.074334144592285,-1.2944657802581787,0.6785734295845032,1.0056096315383911,-0.40053942799568176,NORMAL
1778854928532,-8.657280921936035,-5.385580539703369,-0.8778747320175171,0.6785734295845032,1.0056096315383911,-0.40053942799568176,NORMAL
1778854928539,-8.33384895324707,-5.94366455078125,-1.1958208084106445,0.4484763443470001,1.1856393814086914,0.017044231295585632,NORMAL
1778854928547,-8.092034339904785,-6.563762664794922,-2.112800121307373,0.4484763443470001,1.1856393814086914,0.017044231295585632,NORMAL
1778854928556,-7.941508769989014,-7.051741123199463,-2.36393404006958,0.12357068061828613,1.2953615188598633,0.4404868483543396,NORMAL
1778854928564,-7.88883638381958,-7.60959005355835,-2.3495688438415527,0.12357068061828613,1.2953615188598633,0.4404868483543396,NORMAL
1778854928573,-7.867288589477539,-8.215323448181152,-2.981637954711914,0.12357068061828613,1.2953615188598633,0.4404868483543396,NORMAL
1778854928580,-7.763348579406738,-8.539139747619629,-3.550854206085205,-0.3424825370311737,1.3017531633377075,1.0450243949890137,NORMAL
1778854928588,-7.68194580078125,-9.132902145385742,-3.1175036430358887,-0.3424825370311737,1.3017531633377075,1.0450243949890137,NORMAL
1778854928597,-7.550816535949707,-9.398744583129883,-4.131819248199463,-1.0359697341918945,1.2591426372528076,1.7555558681488037,NORMAL
1778854928605,-7.416741371154785,-10.088275909423828,-4.289836406707764,-1.0359697341918945,1.2591426372528076,1.7555558681488037,NORMAL
1778854928614,-7.275069713592529,-10.66496467590332,-3.5607991218566895,-1.0359697341918945,1.2591426372528076,1.7555558681488037,NORMAL
1778854928621,-7.001803398132324,-10.73935317993164,-3.9663357734680176,-1.8812570571899414,1.0689928531646729,2.579537868499756,NORMAL
1778854928630,-6.698437213897705,-11.430752754211426,-3.762024402618408,-1.8812570571899414,1.0689928531646729,2.579537868499756,NORMAL
1778854928637,-6.124899864196777,-11.466859817504883,-2.8374457359313965,-2.8591697216033936,0.6221144199371338,3.618170738220215,NORMAL
1778854928647,-5.691549301147461,-12.309618949890137,-2.272414207458496,-2.8591697216033936,0.6221144199371338,3.618170738220215,NORMAL
1778854928655,-5.198343753814697,-13.219414710998535,-2.1550984382629395,-2.8591697216033936,0.6221144199371338,3.618170738220215,NORMAL
1778854928663,-4.22700834274292,-12.966290473937988,-0.5365414023399353,-3.4455978870391846,0.010120011866092682,4.705805778503418,NORMAL
1778854928670,-3.2597508430480957,-13.548081398010254,-0.29233282804489136,-3.4455978870391846,0.010120011866092682,4.705805778503418,NORMAL
1778854928681,-1.3763556480407715,-13.045843124389648,0.7118184566497803,-3.647998094558716,-0.5725796222686768,5.7417755126953125,NORMAL
1778854928687,0.15593338012695312,-13.634817123413086,1.6096441745758057,-3.647998094558716,-0.5725796222686768,5.7417755126953125,NORMAL
1778854928700,1.465561866760254,-14.20942497253418,2.533806085586548,-3.647998094558716,-0.5725796222686768,5.7417755126953125,NORMAL
1778854928704,3.250825881958008,-13.453088760375977,3.5384633541107178,-3.3561155796051025,-1.3337111473083496,6.281332015991211,NORMAL
1778854928716,4.333005905151367,-13.517732620239258,4.084341526031494,-3.3561155796051025,-1.3337111473083496,6.281332015991211,NORMAL
1778854928720,5.734349250793457,-12.118995666503906,5.003205299377441,-2.473544120788574,-2.172074317932129,6.4325995445251465,NORMAL
1778854928732,6.529224395751953,-11.685644149780273,5.321634292602539,-2.473544120788574,-2.172074317932129,6.4325995445251465,NORMAL
1778854928738,7.101438522338867,-11.060758590698242,5.139675140380859,-2.473544120788574,-2.172074317932129,6.4325995445251465,NORMAL
1778854928754,8.49040412902832,-9.380699157714844,5.259005069732666,-1.3512879610061646,-2.7009780406951904,6.271211624145508,NORMAL
1778854928754,8.638843536376953,-8.492448806762695,4.744251251220703,-1.3512879610061646,-2.7009780406951904,6.271211624145508,NORMAL
1778854928764,9.732521057128906,-6.929598808288574,4.720452308654785,-0.3653857111930847,-2.8240160942077637,5.7769293785095215,NORMAL
1778854928769,9.821106910705566,-6.072475433349609,4.3589277267456055,-0.3653857111930847,-2.8240160942077637,5.7769293785095215,NORMAL
1778854928782,9.888144493103027,-5.141130447387695,3.9638843536376953,-0.3653857111930847,-2.8240160942077637,5.7769293785095215,NORMAL
1778854928785,10.819345474243164,-3.892714500427246,3.805402994155884,0.3483414649963379,-2.5220136642456055,5.0014166831970215,NORMAL
1778854928798,10.656539916992188,-3.253462791442871,3.37923526763916,0.3483414649963379,-2.5220136642456055,5.0014166831970215,NORMAL
1778854928802,11.246742248535156,-2.372288703918457,3.0543222427368164,0.6285060048103333,-1.82905912399292,4.219512462615967,NORMAL
1778854928812,10.983379364013672,-1.8814773559570312,2.865180015563965,0.6285060048103333,-1.82905912399292,4.219512462615967,NORMAL
1778854928819,10.693681716918945,-1.3954544067382812,2.9202468395233154,0.6285060048103333,-1.82905912399292,4.219512462615967,NORMAL
1778854928829,11.129365921020508,-0.7464895248413086,3.0998353958129883,0.5597964525222778,-1.0375676155090332,3.4892737865448,NORMAL
1778854928834,10.803754806518555,-0.3298988342285156,3.3991105556488037,0.5597964525222778,-1.0375676155090332,3.4892737865448,NORMAL
1778854928850,11.085643768310547,0.17671680450439453,3.6841554641723633,0.5283711552619934,-0.38775625824928284,2.768622398376465,NORMAL
1778854928851,10.683418273925781,0.559788703918457,3.978642463684082,0.5283711552619934,-0.38775625824928284,2.768622398376465,NORMAL
1778854928871,10.228519439697266,0.8566703796386719,4.177361011505127,0.5283711552619934,-0.38775625824928284,2.768622398376465,NORMAL
1778854928871,10.1652250289917,1.193222999572754,4.150036811828613,0.7414240837097168,0.016511598601937294,1.970206618309021,NORMAL
1778854928881,9.67920207977295,1.4087018966674805,4.147642612457275,0.7414240837097168,0.016511598601937294,1.970206618309021,NORMAL
