1778788568767,-0.1121826171875,-5.083434581756592,-2.7042288780212402,-1.5989619493484497,3.190467119216919,-0.055393751710653305,NORMAL
1778788568775,-0.7634055614471436,-4.968513011932373,-2.220600128173828,-1.5989619493484497,3.190467119216919,-0.055393751710653305,NORMAL
1778788568783,0.24777507781982422,-5.542577266693115,-1.2881107330322266,-2.46342396736145,3.115898609161377,0.27164244651794434,NORMAL
1778788568791,1.1312355995178223,-6.100426197052002,-1.3072643280029297,-2.46342396736145,3.115898609161377,0.27164244651794434,NORMAL
1778788568801,3.909635305404663,-5.491064071655273,-2.5399131774902344,-3.086603879928589,2.732935905456543,0.005858954507857561,NORMAL
1778788568808,4.381293296813965,-5.42642068862915,-3.373095989227295,-3.086603879928589,2.732935905456543,0.005858954507857561,NORMAL
1778788568817,0.8402676582336426,-5.028982639312744,-1.2901406288146973,-3.086603879928589,2.732935905456543,0.005858954507857561,NORMAL
1778788568824,0.3583664894104004,-4.726773738861084,0.8506174087524414,-3.7827541828155518,2.101234197616577,-0.7531419992446899,NORMAL
1778788568832,3.145217180252075,-5.4210920333862305,-0.49252986907958984,-3.7827541828155518,2.101234197616577,-0.7531419992446899,NORMAL
1778788568841,4.057615280151367,-5.310605525970459,0.053272247314453125,-3.5846149921417236,1.236772060394287,-0.984836995601654,NORMAL
1778788568848,4.814183235168457,-5.449469089508057,-1.6992835998535156,-3.5846149921417236,1.236772060394287,-0.984836995601654,NORMAL
1778788568857,3.3632972240448,-5.154982089996338,-2.0823559761047363,-3.5846149921417236,1.236772060394287,-0.984836995601654,NORMAL
1778788568865,1.3783512115478516,-3.19172739982605,-2.530272960662842,-3.260774612426758,1.1968246698379517,-1.4961639642715454,NORMAL
1778788568873,0.590660572052002,-3.965054750442505,-1.5438618659973145,-3.260774612426758,1.1968246698379517,-1.4961639642715454,NORMAL
1778788568882,1.1209588050842285,-4.110096454620361,-1.1078414916992188,-3.379018783569336,1.1941614151000977,-1.3981596231460571,NORMAL
1778788568890,1.865556001663208,-4.8810296058654785,-0.7654705047607422,-3.379018783569336,1.1941614151000977,-1.3981596231460571,NORMAL
1778788568898,2.2079269886016846,-4.809203624725342,-0.28423595428466797,-3.379018783569336,1.1941614151000977,-1.3981596231460571,NORMAL
1778788568906,2.0328896045684814,-3.4804134368896484,0.1992015838623047,-3.0743532180786133,1.3347764015197754,-1.5126755237579346,NORMAL
1778788568914,1.1298975944519043,-2.704047441482544,0.09130382537841797,-3.0743532180786133,1.3347764015197754,-1.5126755237579346,NORMAL
1778788568924,0.43832826614379883,-1.5026506185531616,0.0800619125366211,-2.5651566982269287,1.1462244987487793,-1.8674086332321167,NORMAL
1778788568932,-0.14196062088012695,-1.2944995164871216,-0.021715164184570312,-2.5651566982269287,1.1462244987487793,-1.8674086332321167,NORMAL
1778788568940,-0.6300482749938965,-1.5625430345535278,-0.13568496704101562,-2.5651566982269287,1.1462244987487793,-1.8674086332321167,NORMAL
1778788568948,-1.2080531120300293,-1.1027042865753174,0.1056675910949707,-2.0192086696624756,1.0327738523483276,-2.036252975463867,NORMAL
1778788568956,-2.039212226867676,-0.8379302024841309,0.13090133666992188,-2.0192086696624756,1.0327738523483276,-2.036252975463867,NORMAL
1778788568965,-3.0043210983276367,-0.12411928176879883,0.22421646118164062,-1.5243934392929077,0.5747101902961731,-2.160888910293579,NORMAL
1778788568973,-3.9786477088928223,-0.08145594596862793,0.3614645004272461,-1.5243934392929077,0.5747101902961731,-2.160888910293579,NORMAL
1778788568982,-5.112870216369629,-0.06435918807983398,0.6277828216552734,-1.5243934392929077,0.5747101902961731,-2.160888910293579,NORMAL
1778788568989,-6.306367874145508,0.21077680587768555,0.7075672149658203,-1.137702465057373,-0.16085493564605713,-2.021872043609619,NORMAL
1778788568997,-7.10603141784668,0.052759408950805664,0.41308021545410156,-1.137702465057373,-0.16085493564605713,-2.021872043609619,NORMAL
1778788569005,-7.564601898193359,0.2303023338317871,-0.13401174545288086,-0.7350324988365173,-0.3419498801231384,-1.5382418632507324,NORMAL
1778788569013,-7.739378929138184,0.22311973571777344,-0.9025497436523438,-0.7350324988365173,-0.3419498801231384,-1.5382418632507324,NORMAL
1778788569022,-7.918944358825684,0.3595893383026123,-1.802769660949707,-0.7350324988365173,-0.3419498801231384,-1.5382418632507324,NORMAL
1778788569029,-8.190004348754883,0.8627045154571533,-2.4595212936401367,-0.7398261427879333,0.14487597346305847,-1.1765846014022827,NORMAL
1778788569039,-8.3480224609375,1.2697186470031738,-2.452338695526123,-0.7398261427879333,0.14487597346305847,-1.1765846014022827,NORMAL
1778788569048,-8.865680694580078,2.0392746925354004,-1.9612908363342285,-1.2085424661636353,0.8740494847297668,-0.8346347212791443,NORMAL
1778788569055,-9.61027717590332,2.245175361633301,-1.2502131462097168,-1.2085424661636353,0.8740494847297668,-0.8346347212791443,NORMAL
1778788569063,-9.23199462890625,1.864497423171997,0.05941486358642578,-1.2085424661636353,0.8740494847297668,-0.8346347212791443,NORMAL
1778788569071,-8.068742752075195,1.868579626083374,1.4158868789672852,-1.4998923540115356,1.2958942651748657,-0.2173139452934265,NORMAL
1778788569079,-7.427096366882324,2.0313851833343506,1.633758544921875,-1.4998923540115356,1.2958942651748657,-0.2173139452934265,NORMAL
1778788569088,-6.745151042938232,2.4050092697143555,1.6913552284240723,-1.2096078395843506,1.540372371673584,0.13369068503379822,NORMAL
1778788569095,-6.35968542098999,2.503170967102051,1.0808334350585938,-1.2096078395843506,1.540372371673584,0.13369068503379822,NORMAL
1778788569104,-5.993372440338135,2.632457971572876,0.2237091064453125,-1.2096078395843506,1.540372371673584,0.13369068503379822,NORMAL
1778788569112,-5.7791829109191895,3.006509304046631,0.2808661460876465,-1.1286476850509644,1.646898865699768,0.3206445872783661,NORMAL
1778788569119,-5.958747386932373,3.250717878341675,0.9680018424987793,-1.1286476850509644,1.646898865699768,0.3206445872783661,NORMAL
1778788569128,-6.029253005981445,3.5410308837890625,2.2137012481689453,-1.4013553857803345,1.6511598825454712,0.5017395615577698,NORMAL
1778788569136,-6.716388702392578,3.9193146228790283,2.970269203186035,-1.4013553857803345,1.6511598825454712,0.5017395615577698,NORMAL
1778788569145,-7.585483551025391,4.283233165740967,4.090755462646484,-1.4013553857803345,1.6511598825454712,0.5017395615577698,NORMAL
1778788569153,-7.600686550140381,4.0519819259643555,5.113980770111084,-1.2772520780563354,1.5947009325027466,0.8878979086875916,NORMAL
1778788569160,-7.631811618804932,3.6497559547424316,5.561696529388428,-1.2772520780563354,1.5947009325027466,0.8878979086875916,NORMAL
1778788569170,-6.967892169952393,3.150630474090576,5.938487529754639,-0.8948221206665039,1.9174760580062866,1.4125406742095947,NORMAL
1778788569178,-6.18977689743042,2.868114709854126,5.406975269317627,-0.8948221206665039,1.9174760580062866,1.4125406742095947,NORMAL
1778788569187,-4.983099460601807,2.997401714324951,4.882645130157471,-0.8948221206665039,1.9174760580062866,1.4125406742095947,NORMAL
1778788569193,-3.3587493896484375,3.3189806938171387,4.590524673461914,-0.4458131790161133,2.2626216411590576,1.8232001066207886,NORMAL
1778788569202,-2.7697763442993164,4.018087387084961,3.6950931549072266,-0.4458131790161133,2.2626216411590576,1.8232001066207886,NORMAL
1778788569210,-2.327383041381836,4.355893135070801,3.114795684814453,-0.39734363555908203,1.9520970582962036,2.107625722885132,NORMAL
1778788569218,-2.2627410888671875,4.398987293243408,2.3510446548461914,-0.39734363555908203,1.9520970582962036,2.107625722885132,NORMAL
1778788569227,-1.6857385635375977,4.200268268585205,1.9990968704223633,-0.39734363555908203,1.9520970582962036,2.107625722885132,NORMAL
1778788569235,-0.8226966857910156,3.292903423309326,2.0469770431518555,-0.7920241355895996,1.2655341625213623,2.4863271713256836,NORMAL
1778788569242,0.7909955978393555,2.809274673461914,2.7676315307617188,-0.7920241355895996,1.2655341625213623,2.4863271713256836,NORMAL
1778788569252,5.136509895324707,2.423112392425537,6.888955116271973,-0.9922938346862793,1.602157711982727,2.2695460319519043,NORMAL
1778788569259,6.759777545928955,3.067152976989746,9.601585388183594,-0.9922938346862793,1.602157711982727,2.2695460319519043,NORMAL
1778788569268,3.8532166481018066,4.252283096313477,7.410890579223633,-0.9922938346862793,1.602157711982727,2.2695460319519043,NORMAL
1778788569276,1.6858768463134766,4.584354400634766,4.120779991149902,-0.24767398834228516,3.161172389984131,1.1845741271972656,NORMAL
1778788569283,0.09133625030517578,3.8277857303619385,1.3147742748260498,-0.24767398834228516,3.161172389984131,1.1845741271972656,NORMAL
1778788569294,-0.7759618759155273,2.1813621520996094,1.3662495613098145,-0.8958874344825745,2.9150962829589844,1.0785802602767944,NORMAL
1778788569299,-0.9387664794921875,0.6514675617218018,3.056556224822998,-0.8958874344825745,2.9150962829589844,1.0785802602767944,NORMAL
1778788569308,-0.9914388656616211,0.31867337226867676,2.6088404655456543,-0.8958874344825745,2.9150962829589844,1.0785802602767944,NORMAL
1778788569316,-0.2346172332763672,0.4093339443206787,1.3184900283813477,-0.9166600704193115,1.6197346448898315,1.1638014316558838,NORMAL
1778788569324,0.4285449981689453,0.8330049514770508,-0.8484716415405273,-0.9166600704193115,1.6197346448898315,1.1638014316558838,NORMAL
1778788569333,1.1826210021972656,0.953545331954956,-2.24831485748291,-0.964064359664917,0.7089334726333618,1.0354371070861816,NORMAL
1778788569340,2.2915725708007812,0.7568073272705078,-2.4882471561431885,-0.964064359664917,0.7089334726333618,1.0354371070861816,NORMAL
1778788569350,2.9014315605163574,0.7993600368499756,-2.318878650665283,-0.964064359664917,0.7089334726333618,1.0354371070861816,NORMAL
1778788569358,3.081991672515869,-0.04194521903991699,-1.8807226419448853,-1.2575446367263794,0.39148467779159546,0.27537086606025696,NORMAL
1778788569365,2.1003689765930176,-1.3108723163604736,0.08012866973876953,-1.2575446367263794,0.39148467779159546,0.27537086606025696,NORMAL
1778788569375,1.4073090553283691,-1.7608869075775146,1.6875205039978027,-1.0860371589660645,0.6194512844085693,-0.7984157204627991,NORMAL
1778788569381,2.491881847381592,-2.3809852600097656,0.33240175247192383,-1.0860371589660645,0.6194512844085693,-0.7984157204627991,NORMAL
1778788569390,3.947556495666504,-3.4918947219848633,-1.1376380920410156,-1.0860371589660645,0.6194512844085693,-0.7984157204627991,NORMAL
1778788569398,5.765181541442871,-4.00899600982666,-2.872122049331665,-0.7957525253295898,0.48948901891708374,-1.4940334558486938,NORMAL
1778788569405,5.171420097351074,-3.654654026031494,-1.8545862436294556,-0.7957525253295898,0.48948901891708374,-1.4940334558486938,NORMAL
1778788569415,5.893355369567871,-3.3491101264953613,-1.1449908018112183,-0.8937568664550781,-0.8761799931526184,-2.166215181350708,NORMAL
1778788569422,7.526201248168945,-3.677114963531494,-1.3700449466705322,-0.8937568664550781,-0.8761799931526184,-2.166215181350708,NORMAL
1778788569432,9.118345260620117,-2.999556064605713,-1.53045654296875,-0.8937568664550781,-0.8761799931526184,-2.166215181350708,NORMAL
1778788569440,10.206330299377441,-0.2834792137145996,-1.4185147285461426,-0.7994809746742249,-2.300438642501831,-2.9486520290374756,NORMAL
1778788569448,12.193519592285156,1.2775413990020752,0.006036520004272461,-0.7994809746742249,-2.300438642501831,-2.9486520290374756,NORMAL
1778788569457,11.672009468078613,1.9354684352874756,0.34755730628967285,-0.5688512325286865,-1.597364068031311,-4.64508581161499,NORMAL
1778788569464,9.79734992980957,0.05602073669433594,-0.844754695892334,-0.5688512325286865,-1.597364068031311,-4.64508581161499,NORMAL
1778788569477,6.806992053985596,-1.4379611015319824,-3.0857274532318115,-0.5688512325286865,-1.597364068031311,-4.64508581161499,NORMAL
1778788569485,2.551009178161621,-4.033830165863037,-7.36182975769043,-0.48363006114959717,-0.9949570298194885,-6.024603366851807,NORMAL
1778788569486,-0.8319978713989258,-6.401695728302002,-7.993899345397949,-0.48363006114959717,-0.9949570298194885,-6.024603366851807,NORMAL
1778788569496,-5.581598281860352,-8.175691604614258,-8.458840370178223,-1.3219932317733765,-1.2612731456756592,-5.362008571624756,NORMAL
1778788569503,-7.078264236450195,-8.038471221923828,-4.054744243621826,-1.3219932317733765,-1.2612731456756592,-5.362008571624756,NORMAL
1778788569513,-9.896240234375,-10.363242149353027,-5.136923313140869,-1.3219932317733765,-1.2612731456756592,-5.362008571624756,NORMAL
1778788569520,-9.708982467651367,-8.94625186920166,-3.849177837371826,-0.773914635181427,-0.2790992856025696,-3.0083067417144775,NORMAL
1778788569528,-5.689118385314941,-6.441916465759277,-3.7558040618896484,-0.773914635181427,-0.2790992856025696,-3.0083067417144775,NORMAL
1778788569536,-1.4672794342041016,-3.1296348571777344,-2.551347494125366,-1.0641992092132568,1.4077470302581787,-1.7166736125946045,NORMAL
1778788569544,2.384990930557251,-1.080197811126709,0.19001340866088867,-1.0641992092132568,1.4077470302581787,-1.7166736125946045,NORMAL
1778788569552,4.458369255065918,0.10493183135986328,3.4652812480926514,-1.0641992092132568,1.4077470302581787,-1.7166736125946045,NORMAL
1778788569561,4.544651985168457,-0.025801658630371094,7.138246536254883,-1.3656690120697021,2.2130868434906006,-2.330798625946045,NORMAL
1778788569568,4.084965229034424,-0.847012996673584,8.021707534790039,-1.3656690120697021,2.2130868434906006,-2.330798625946045,NORMAL
1778788569577,2.735966444015503,-0.4488067626953125,6.757845878601074,-0.3648530840873718,-0.049002163112163544,-2.896986722946167,NORMAL
1778788569585,1.998551845550537,0.18326282501220703,4.164926528930664,-0.3648530840873718,-0.049002163112163544,-2.896986722946167,NORMAL
1778788569593,1.1342451572418213,0.20481109619140625,1.6701679229736328,-0.3648530840873718,-0.049002163112163544,-2.896986722946167,NORMAL
1778788569601,0.24250268936157227,-0.2514066696166992,-0.7312299013137817,0.09214537590742111,-1.3550163507461548,-2.945988893508911,NORMAL
1778788569609,2.369044303894043,2.1906251907348633,-2.097588539123535,0.09214537590742111,-1.3550163507461548,-2.945988893508911,NORMAL
1778788569618,2.692814826965332,5.041382789611816,-5.953466415405273,-0.02556634694337845,-1.6181367635726929,-4.034156322479248,NORMAL
1778788569626,0.15735554695129395,6.176234245300293,-7.164931297302246,-0.02556634694337845,-1.6181367635726929,-4.034156322479248,NORMAL
1778788569635,-1.3533861637115479,5.556135177612305,-7.119443416595459,-0.02556634694337845,-1.6181367635726929,-4.034156322479248,NORMAL
1778788569642,-0.24724173545837402,5.559508323669434,-5.121376991271973,-1.3140037059783936,-0.15020228922367096,-4.649346828460693,NORMAL
1778788569650,0.9067637920379639,3.6249961853027344,-1.0153186321258545,-1.3140037059783936,-0.15020228922367096,-4.649346828460693,NORMAL
1778788569659,0.5224059820175171,2.445338249206543,-3.9020156860351562,-2.212021589279175,-1.5148060321807861,-4.522047519683838,NORMAL
1778788569667,0.3715707063674927,2.5746231079101562,-5.85807991027832,-2.212021589279175,-1.5148060321807861,-4.522047519683838,NORMAL
1778788569675,-0.8997504711151123,3.149231433868408,-4.842938423156738,-2.212021589279175,-1.5148060321807861,-4.522047519683838,NORMAL
1778788569684,-1.8488078117370605,4.933045387268066,-3.373317241668701,-3.0929954051971436,-1.212803602218628,-4.626976013183594,NORMAL
1778788569691,-0.9988661408424377,5.723132133483887,-3.1458683013916016,-3.0929954051971436,-1.212803602218628,-4.626976013183594,NORMAL
1778788569700,-1.977706789970398,5.676074504852295,-1.715179443359375,-3.319364070892334,-0.9305084943771362,-4.173173427581787,NORMAL
1778788569708,-3.526754856109619,4.519674777984619,-1.9641764163970947,-3.319364070892334,-0.9305084943771362,-4.173173427581787,NORMAL
1778788569716,-4.65681791305542,-2.203245162963867,-2.182051181793213,-3.319364070892334,-0.9305084943771362,-4.173173427581787,NORMAL
1778788569724,-6.095878601074219,-11.517769813537598,-1.187453269958496,-3.27409029006958,-0.7286409139633179,-3.462642192840576,NORMAL
1778788569731,-4.522887706756592,-22.236610412597656,-0.37581896781921387,-3.27409029006958,-0.7286409139633179,-3.462642192840576,NORMAL
1778788569741,-4.337049961090088,-29.122474670410156,3.0383923053741455,-2.171541690826416,-1.3656690120697021,-3.448793649673462,NORMAL
1778788569748,-3.5541467666625977,-22.93585968017578,7.158815383911133,-2.171541690826416,-1.3656690120697021,-3.448793649673462,NORMAL
1778788569757,-1.9141186475753784,-10.351933479309082,6.574630260467529,-2.171541690826416,-1.3656690120697021,-3.448793649673462,NORMAL
1778788569765,-2.2172727584838867,-2.73574161529541,4.657805442810059,0.8032094240188599,-0.7302387952804565,-2.846386671066284,NORMAL
1778788569772,-2.6434407234191895,1.564244270324707,3.2236785888671875,0.8032094240188599,-0.7302387952804565,-2.846386671066284,NORMAL
1778788569782,-3.5816030502319336,3.5299434661865234,1.8571219444274902,2.1246700286865234,0.13528858125209808,-2.4463798999786377,NORMAL
1778788569789,-3.7515921592712402,4.451712131500244,0.6169254779815674,2.1246700286865234,0.13528858125209808,-2.4463798999786377,NORMAL
1778788569798,-3.3062705993652344,4.36552095413208,-0.27850598096847534,2.1246700286865234,0.13528858125209808,-2.4463798999786377,NORMAL
1778788569806,-2.7923312187194824,3.8769874572753906,-1.9427385330200195,2.2381205558776855,-0.06924218684434891,-1.8865833282470703,NORMAL
1778788569814,-1.7684810161590576,3.3076233863830566,-3.108720064163208,2.2381205558776855,-0.06924218684434891,-1.8865833282470703,NORMAL
1778788569823,-0.8954253196716309,2.081911563873291,-2.9979567527770996,0.3153182864189148,-1.2847089767456055,-1.1094729900360107,NORMAL
1778788569830,-0.05406975746154785,0.8252134323120117,-2.3317348957061768,0.3153182864189148,-1.2847089767456055,-1.1094729900360107,NORMAL
1778788569839,0.274322509765625,0.3735809326171875,-2.378937005996704,0.3153182864189148,-1.2847089767456055,-1.1094729900360107,NORMAL
1778788569847,0.583627462387085,0.606663703918457,-2.2919962406158447,-1.2479573488235474,-2.2386531829833984,-0.22583606839179993,NORMAL
1778788569855,0.5283567905426025,1.3286466598510742,-2.582606077194214,-1.2479573488235474,-2.2386531829833984,-0.22583606839179993,NORMAL
1778788569863,0.06937575340270996,1.8084564208984375,-2.1954057216644287,-1.789111614227295,-1.7241305112838745,0.5448827743530273,NORMAL
1778788569872,-0.19720244407653809,1.972285270690918,-2.1634225845336914,-1.789111614227295,-1.7241305112838745,0.5448827743530273,NORMAL
1778788569880,-0.12350249290466309,2.049345016479492,-1.9721165895462036,-1.789111614227295,-1.7241305112838745,0.5448827743530273,NORMAL
1778788569887,0.48026275634765625,2.04634428024292,-0.45163488388061523,-2.137453079223633,-1.515338659286499,1.1297129392623901,NORMAL
1778788569895,1.80436372756958,0.9809408187866211,2.6178598403930664,-2.137453079223633,-1.515338659286499,1.1297129392623901,NORMAL
1778788569905,2.7636663913726807,-0.34899044036865234,7.4076995849609375,-1.733717918395996,-0.1113201379776001,1.2937636375427246,NORMAL
1778788569912,2.867311716079712,-1.624344825744629,8.348468780517578,-1.733717918395996,-0.1113201379776001,1.2937636375427246,NORMAL
1778788569921,2.1655261516571045,-2.2194652557373047,5.825887680053711,-1.733717918395996,-0.1113201379776001,1.2937636375427246,NORMAL
1778788569929,1.5203523635864258,-2.4400978088378906,3.212820529937744,-0.09960222989320755,3.3555829524993896,0.782436728477478,NORMAL
1778788569938,1.2102537155151367,-2.6147279739379883,0.894087016582489,-0.09960222989320755,3.3555829524993896,0.782436728477478,NORMAL
1778788569946,0.4601469039916992,-2.3402633666992188,-0.9397750496864319,0.5459480285644531,3.076483726501465,0.17736652493476868,NORMAL
1778788569953,-0.9620751142501831,-1.420884132385254,-0.7604407668113708,0.5459480285644531,3.076483726501465,0.17736652493476868,NORMAL
1778788569962,-2.2550275325775146,-0.4295177459716797,0.6455009579658508,0.5459480285644531,3.076483726501465,0.17736652493476868,NORMAL
1778788569970,-2.632716417312622,-0.38129711151123047,2.4904747009277344,0.3020024597644806,1.950499176979065,0.13156016170978546,NORMAL
1778788569977,-2.2963781356811523,-1.4605073928833008,4.182178497314453,0.3020024597644806,1.950499176979065,0.13156016170978546,NORMAL
1778788569986,-1.7329845428466797,-2.628420829772949,5.494355201721191,-0.5773733258247375,0.88576740026474,0.41492050886154175,NORMAL
1778788569994,-1.9221264123916626,-2.8941774368286133,6.413728713989258,-0.5773733258247375,0.88576740026474,0.41492050886154175,NORMAL
1778788570003,-2.1352102756500244,-3.1312036514282227,6.413728713989258,-0.5773733258247375,0.88576740026474,0.41492050886154175,NORMAL
1778788570011,-2.1000137329101562,-3.252861976623535,5.548667907714844,0.02876213937997818,0.6684534549713135,0.46232476830482483,NORMAL
1778788570019,-2.126350164413452,-3.1355457305908203,4.543102741241455,0.02876213937997818,0.6684534549713135,0.46232476830482483,NORMAL
1778788570027,-2.016958713531494,-2.8529882431030273,3.60020112991333,1.02584969997406,0.8143946528434753,0.4133225977420807,NORMAL
1778788570035,-2.155822515487671,-2.8673534393310547,3.4206368923187256,1.02584969997406,0.8143946528434753,0.4133225977420807,NORMAL
1778788570043,-2.378483295440674,-3.022976875305176,4.052705764770508,1.02584969997406,0.8143946528434753,0.4133225977420807,NORMAL
