timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778858922995,0.39660894870758057,-0.46181583404541016,-3.226475715637207,-1.3129384517669678,0.7946872711181641,-0.11185276508331299,NORMAL
1778858922996,0.6863073110580444,-0.3468937873840332,-2.7476353645324707,-1.6154735088348389,1.2436962127685547,-0.2775014042854309,NORMAL
1778858923000,0.798981785774231,0.09462642669677734,-2.795914649963379,-1.6154735088348389,1.2436962127685547,-0.2775014042854309,NORMAL
1778858923014,0.298593670129776,0.22870111465454102,-2.372140884399414,-1.6154735088348389,1.2436962127685547,-0.2775014042854309,NORMAL
1778858923017,-0.26680809259414673,-0.13954401016235352,-1.8745040893554688,-1.8359832763671875,2.588592529296875,-0.5155879855155945,NORMAL
1778858923063,-0.7073413729667664,-0.4292421340942383,-1.4842495918273926,-1.8359832763671875,2.588592529296875,-0.5155879855155945,NORMAL
1778858923064,-0.8438108563423157,-0.9056882858276367,-1.7332463264465332,-1.796568512916565,3.124953269958496,-0.36751624941825867,NORMAL
1778858923064,-0.3713650703430176,-1.3614673614501953,-2.702302932739258,-4.008590221405029,0.6769755482673645,0.027696875855326653,NORMAL
1778858923064,-1.2955268621444702,-1.5984938144683838,-4.476406097412109,-4.008590221405029,0.6769755482673645,0.027696875855326653,NORMAL
1778858923064,-0.7101927995681763,-2.643367290496826,-2.2051873207092285,-4.008590221405029,0.6769755482673645,0.027696875855326653,NORMAL
1778858923068,-0.5210508108139038,-2.0136923789978027,-0.15335750579833984,-4.008590221405029,0.6769755482673645,0.027696875855326653,NORMAL
1778858923083,0.13256621360778809,-1.058405876159668,1.268798828125,-4.008590221405029,0.6769755482673645,0.027696875855326653,NORMAL
1778858923084,-0.31110334396362305,1.4264476299285889,0.7308387756347656,-3.896204710006714,1.950499176979065,-0.03834952041506767,NORMAL
1778858923099,0.5484150648117065,0.8135309219360352,2.196089744567871,-3.896204710006714,1.950499176979065,-0.03834952041506767,NORMAL
1778858923100,1.4077928066253662,1.1294639110565186,2.359013557434082,-3.5111117362976074,2.3734092712402344,-0.4351605176925659,NORMAL
1778858923107,1.308964490890503,0.813225507736206,1.8358497619628906,-3.5111117362976074,2.3734092712402344,-0.4351605176925659,NORMAL
1778858923118,1.1075971126556396,0.3979060649871826,1.4537630081176758,-3.5111117362976074,2.3734092712402344,-0.4351605176925659,NORMAL
1778858923129,1.323651671409607,0.6209986209869385,0.9717254638671875,-3.1281490325927734,2.7654266357421875,-0.981108546257019,NORMAL
1778858923131,0.9585475921630859,0.17212176322937012,0.40185070037841797,-3.1281490325927734,2.7654266357421875,-0.981108546257019,NORMAL
1778858923139,1.150644302368164,0.10534250736236572,-0.5939607620239258,-2.8341360092163086,2.9188246726989746,-1.4945660829544067,NORMAL
1778858923148,1.1762125492095947,-0.5773845911026001,-1.5100092887878418,-2.8341360092163086,2.9188246726989746,-1.4945660829544067,NORMAL
1778858923156,1.0056655406951904,-1.1641747951507568,-2.2049102783203125,-2.8341360092163086,2.9188246726989746,-1.4945660829544067,NORMAL
1778858923166,0.29620909690856934,-1.0060709714889526,-2.627225399017334,-2.9033782482147217,2.8937909603118896,-1.8647453784942627,NORMAL
1778858923172,-0.5968289375305176,-1.5782852172851562,-2.5553994178771973,-2.9033782482147217,2.8937909603118896,-1.8647453784942627,NORMAL
1778858923182,-0.607213020324707,-1.5416390895843506,-1.8617300987243652,-3.318298816680908,3.0487868785858154,-1.999501347541809,NORMAL
1778858923188,-0.2576584815979004,-2.4346766471862793,-1.2919092178344727,-3.318298816680908,3.0487868785858154,-1.999501347541809,NORMAL
1778858923197,-27.429452896118164,-3.3851747512817383,22.130565643310547,-3.318298816680908,3.0487868785858154,-1.999501347541809,NORMAL
1778858923205,4.3689775466918945,-0.8642930388450623,-6.154181480407715,-1.3512879610061646,-3.6336171627044678,-0.9038769006729126,NORMAL
1778858923213,0.6579275131225586,-1.1159865856170654,-4.635200023651123,-1.3512879610061646,-3.6336171627044678,-0.9038769006729126,NORMAL
1778858923221,4.838583946228027,-4.46910285949707,-6.493946075439453,0.28442561626434326,-3.602724313735962,-0.2460760921239853,NORMAL
1778858923229,0.7133743762969971,-0.5162760019302368,-4.583373069763184,0.28442561626434326,-3.602724313735962,-0.2460760921239853,NORMAL
1778858923237,-0.785395622253418,-1.2321423292160034,-4.415778636932373,0.28442561626434326,-3.602724313735962,-0.2460760921239853,NORMAL
1778858923247,-3.1014881134033203,-1.7728571891784668,-0.4981250762939453,-0.4394215941429138,-1.7033578157424927,-0.6380934119224548,NORMAL
1778858923254,-2.7539591789245605,-0.8246395587921143,-2.085362434387207,-0.4394215941429138,-1.7033578157424927,-0.6380934119224548,NORMAL
1778858923264,-5.407177925109863,-2.443302869796753,14.835465431213379,0.21411815285682678,-1.4120080471038818,-0.08522115647792816,NORMAL
1778858923270,1.0312526226043701,-2.7927498817443848,-6.500518798828125,0.21411815285682678,-1.4120080471038818,-0.08522115647792816,NORMAL
1778858923282,0.7209727764129639,-1.92758309841156,-5.265176296234131,0.21411815285682678,-1.4120080471038818,-0.08522115647792816,NORMAL
1778858923287,-0.9273090362548828,-1.8890516757965088,6.590994834899902,-0.3099919557571411,-1.4567492008209229,-0.07243798673152924,NORMAL
1778858923298,0.10694169998168945,-1.1733652353286743,3.3019723892211914,-0.3099919557571411,-1.4567492008209229,-0.07243798673152924,NORMAL
1778858923303,0.45880556106567383,0.11796777695417404,-3.4790892601013184,0.07297061383724213,-0.6359629034996033,0.03515372797846794,NORMAL
1778858923315,0.2945408821105957,0.5115001201629639,5.825009346008301,0.07297061383724213,-0.6359629034996033,0.03515372797846794,NORMAL
1778858923320,0.9823378324508667,0.669906735420227,-1.7303357124328613,0.07297061383724213,-0.6359629034996033,0.03515372797846794,NORMAL
1778858923332,-0.9874887466430664,-0.11121953278779984,1.043074607849121,-0.04261057823896408,0.29933932423591614,-0.023435818031430244,NORMAL
1778858923336,-0.31413960456848145,0.2261650413274765,-0.727874755859375,-0.04261057823896408,0.29933932423591614,-0.023435818031430244,NORMAL
1778858923347,-0.3289480209350586,0.05562471225857735,-0.6565389633178711,0.003728425595909357,0.11558119207620621,-0.00532632227987051,NORMAL
1778858923352,-0.2632467746734619,0.11754413694143295,-0.22229290008544922,0.003728425595909357,0.11558119207620621,-0.00532632227987051,NORMAL
1778858923364,-0.18076419830322266,0.17200346291065216,-0.3195514678955078,0.003728425595909357,0.11558119207620621,-0.00532632227987051,NORMAL
1778858923369,-0.2720813751220703,0.09687215089797974,0.039305686950683594,-0.001065264455974102,-0.11771172285079956,0.003728425595909357,NORMAL
1778858923380,-0.13480377197265625,0.07657047361135483,-0.1346435546875,-0.001065264455974102,-0.11771172285079956,0.003728425595909357,NORMAL
1778858923385,-0.244065523147583,0.07148271799087524,-0.48841381072998047,-0.004793690051883459,-0.19867181777954102,-0.001597896683961153,NORMAL
1778858923396,-0.4509735107421875,0.050820525735616684,-0.7843303680419922,-0.004793690051883459,-0.19867181777954102,-0.001597896683961153,NORMAL
1778858923402,-0.35656118392944336,0.1040724441409111,-1.030055046081543,-0.004793690051883459,-0.19867181777954102,-0.001597896683961153,NORMAL
1778858923413,-0.46401238441467285,0.0598195344209671,-0.7961826324462891,-0.004261057823896408,-0.7813714742660522,0,NORMAL
1778858923417,-0.1276698112487793,0.09837445616722107,-0.6804103851318359,-0.004261057823896408,-0.7813714742660522,0,NORMAL
1778858923430,-0.3621392250061035,0.060413993895053864,-0.33215808868408203,-0.002130528911948204,-1.3550163507461548,0.00532632227987051,NORMAL
1778858923434,-0.08976411819458008,0.12270481139421463,-0.3073234558105469,-0.002130528911948204,-1.3550163507461548,0.00532632227987051,NORMAL
1778858923448,0.38526785373687744,0.1585250347852707,-0.127044677734375,-0.002130528911948204,-1.3550163507461548,0.00532632227987051,NORMAL
1778858923451,0.3445926904678345,0.1728997528553009,-0.21167945861816406,0.003195793367922306,-1.6010924577713013,-0.022370554506778717,NORMAL
1778858923464,0.6445145606994629,0.23957784473896027,-0.4673166275024414,0.003195793367922306,-1.6010924577713013,-0.022370554506778717,NORMAL
1778858923467,0.3537006378173828,0.24079746007919312,-0.7330083847045898,0.012250540778040886,-1.9196065664291382,-0.1304948925971985,NORMAL
1778858923482,0.3563225269317627,0.2546979486942291,-1.1276884078979492,0.012250540778040886,-1.9196065664291382,-0.1304948925971985,NORMAL
1778858923484,0.2982370853424072,0.12981602549552917,-1.156172752380371,0.012250540778040886,-1.9196065664291382,-0.1304948925971985,NORMAL
1778858923495,-0.05405706167221069,0.17486019432544708,-1.0431098937988281,0.015446335077285767,-2.9795446395874023,-0.24927188456058502,NORMAL
1778858923499,0.3406018018722534,0.11708908528089523,-0.8442354202270508,0.015446335077285767,-2.9795446395874023,-0.24927188456058502,NORMAL
1778858923518,0.26262614130973816,-0.03697144240140915,0.5435562133789062,0.002130528911948204,-3.6341497898101807,-0.2918824553489685,NORMAL
1778858923518,1.474238395690918,-0.08289966732263565,1.4150657653808594,0.002130528911948204,-3.6341497898101807,-0.2918824553489685,NORMAL
1778858923529,0.6682682633399963,0.01517203077673912,-4.091594219207764,0.002130528911948204,-3.6341497898101807,-0.2918824553489685,NORMAL
1778858923533,-0.05035500228404999,1.0400667190551758,5.166690826416016,-0.1161138266324997,0.839961051940918,-0.055393751710653305,NORMAL
1778858923546,2.128368616104126,0.14702948927879333,-7.979870796203613,-0.1161138266324997,0.839961051940918,-0.055393751710653305,NORMAL
1778858923549,-0.8322354555130005,0.10761832445859909,0.2374277114868164,0.21038973331451416,-0.6391586661338806,-0.17310547828674316,NORMAL
1778858923557,-0.6257590055465698,-0.029075343161821365,0.02674388885498047,0.21038973331451416,-0.6391586661338806,-0.17310547828674316,NORMAL
1778858923566,-0.11978056281805038,-0.043722257018089294,-0.04268074035644531,0.21038973331451416,-0.6391586661338806,-0.17310547828674316,NORMAL
1778858923574,-0.9233525395393372,0.13403409719467163,-0.6294660568237305,0.06764429062604904,-0.16831178963184357,-0.05273059010505676,NORMAL
1778858923581,0.32020872831344604,0.05952224135398865,-0.380462646484375,0.06764429062604904,-0.16831178963184357,-0.05273059010505676,NORMAL
1778858923589,-0.12506285309791565,0.011831436306238174,0.1894664764404297,-0.03834952041506767,0.09054747968912125,-0.000532632227987051,NORMAL
1778858923600,-0.021215394139289856,0.10486491024494171,-0.0020618438720703125,-0.03834952041506767,0.09054747968912125,-0.000532632227987051,NORMAL
1778858923608,0.16374897956848145,0.08780920505523682,-0.04275798797607422,-0.03834952041506767,0.09054747968912125,-0.000532632227987051,NORMAL
1778858923616,-0.0028165876865386963,0.05494742840528488,-0.16242694854736328,-0.016511598601937294,0.026631612330675125,0,NORMAL
1778858923624,0.02630035951733589,0.06667038053274155,0.2637443542480469,-0.016511598601937294,0.026631612330675125,0,NORMAL
1778858923632,0.17944660782814026,0.14155703783035278,-0.3778982162475586,0.003195793367922306,-0.005858954507857561,-0.000532632227987051,NORMAL
1778858923647,0.0031487196683883667,0.02094321884214878,0.14644241333007812,0.003195793367922306,-0.005858954507857561,-0.000532632227987051,NORMAL
1778858923647,0.056420475244522095,0.07521679997444153,-0.07621192932128906,0.003195793367922306,-0.005858954507857561,-0.000532632227987051,NORMAL
1778858923656,0.10033486783504486,0.10292463004589081,0.06741619110107422,0.013315806165337563,-0.02183792181313038,0.000532632227987051,NORMAL
1778858923664,0.04793980345129967,0.08781298249959946,0.10093879699707031,0.013315806165337563,-0.02183792181313038,0.000532632227987051,NORMAL
1778858923671,0.09263961017131805,0.06209888309240341,-0.2581796646118164,-0.006391586735844612,0.007456851191818714,-0.000532632227987051,NORMAL
1778858923680,0.051969386637210846,0.044757429510354996,-0.05945873260498047,-0.006391586735844612,0.007456851191818714,-0.000532632227987051,NORMAL
1778858923688,0.0925954058766365,0.09200507402420044,0.08180046081542969,-0.006391586735844612,0.007456851191818714,-0.000532632227987051,NORMAL
1778858923698,0.09248173236846924,0.06939519941806793,0.10333061218261719,0.002130528911948204,-0.011717909015715122,0.001065264455974102,NORMAL
1778858923704,0.07790187746286392,0.049656134098768234,-0.1600322723388672,0.002130528911948204,-0.011717909015715122,0.001065264455974102,NORMAL
1778858923716,0.048938311636447906,0.05389254167675972,-0.08581161499023438,0.002130528911948204,-0.011717909015715122,0.001065264455974102,NORMAL
1778858923721,0.06206557899713516,0.07889749854803085,0.0913543701171875,0.003728425595909357,-0.004793690051883459,-0.000532632227987051,NORMAL
1778858923733,0.08566323667764664,0.056766659021377563,0.007556915283203125,0.003728425595909357,-0.004793690051883459,-0.000532632227987051,NORMAL
1778858923747,0.07843794673681259,0.0441020242869854,-0.10257530212402344,-0.002130528911948204,0.003728425595909357,0,NORMAL
1778858923748,0.05376611649990082,-0.0141956377774477,0.09853649139404297,-0.002130528911948204,0.003728425595909357,0,NORMAL
1778858923753,0.21995985507965088,0.16833023726940155,0.04580879211425781,0.029827404767274857,-0.051665324717760086,0.001597896683961153,NORMAL
1778858923763,-0.10351991653442383,-0.011604785919189453,-0.3851480484008789,0.029827404767274857,-0.051665324717760086,0.001597896683961153,NORMAL
1778858923770,-0.1586306393146515,-0.052467331290245056,-0.1600933074951172,0.029827404767274857,-0.051665324717760086,0.001597896683961153,NORMAL
1778858923779,0.22046318650245667,0.11487570405006409,0.1416635513305664,-0.03675162419676781,0.07776430249214172,-0.01065264455974102,NORMAL
1778858923786,0.01895834505558014,0.07609453052282333,-0.1671895980834961,-0.03675162419676781,0.07776430249214172,-0.01065264455974102,NORMAL
1778858923797,0.036982908844947815,0.019122114405035973,0.091461181640625,-0.02876213937997818,0.05645901709794998,-0.006924218963831663,NORMAL
1778858923802,0.2562186121940613,0.159501850605011,0.1082143783569336,-0.02876213937997818,0.05645901709794998,-0.006924218963831663,NORMAL
1778858923813,0.18546094000339508,0.13207988440990448,-0.23177146911621094,-0.02876213937997818,0.05645901709794998,-0.006924218963831663,NORMAL
1778858923819,-0.08635348826646805,-0.0009402371942996979,-0.08323860168457031,-0.02130528911948204,0.05805691331624985,-0.007456851191818714,NORMAL
1778858923829,0.2663724422454834,0.1319328248500824,0.31418609619140625,-0.02130528911948204,0.05805691331624985,-0.007456851191818714,NORMAL
1778858923835,0.01680825650691986,0.07126113772392273,-0.41362953186035156,-0.001065264455974102,0.015446335077285767,-0.005858954507857561,NORMAL
1778858923845,-0.11312954127788544,-0.008395172655582428,-0.24843406677246094,-0.001065264455974102,0.015446335077285767,-0.005858954507857561,NORMAL
1778858923852,0.21381352841854095,0.08175621926784515,0.3955984115600586,-0.001065264455974102,0.015446335077285767,-0.005858954507857561,NORMAL
1778858923861,0.13128383457660675,0.12066447734832764,-0.2006092071533203,0.004261057823896408,-0.023968450725078583,0.006391586735844612,NORMAL
1778858923867,-0.12540599703788757,-0.042648062109947205,-0.11681652069091797,0.004261057823896408,-0.023968450725078583,0.006391586735844612,NORMAL
1778858923877,0.06689764559268951,0.01947827637195587,0.24472999572753906,-0.013848437927663326,0.018642127513885498,0.002663161139935255,NORMAL
1778858923884,0.23821622133255005,0.15033003687858582,0.000514984130859375,-0.013848437927663326,0.018642127513885498,0.002663161139935255,NORMAL
1778858923894,-0.12618839740753174,-0.024915290996432304,-0.23172569274902344,-0.013848437927663326,0.018642127513885498,0.002663161139935255,NORMAL
1778858923900,0.21267957985401154,0.07640604674816132,0.3022480010986328,-0.03142530098557472,0.04740426689386368,-0.002663161139935255,NORMAL
1778858923911,0.3209710717201233,0.15664005279541016,0.16576385498046875,-0.03142530098557472,0.04740426689386368,-0.002663161139935255,NORMAL
1778858923916,-0.07163161784410477,0.026369478553533554,-0.3610353469848633,0.02503371424973011,-0.04261057823896408,0.001597896683961153,NORMAL
1778858923929,0.09020734578371048,0.0233137346804142,0.24229717254638672,0.02503371424973011,-0.04261057823896408,0.001597896683961153,NORMAL
1778858923933,0.26338309049606323,0.16589799523353577,-0.06656551361083984,0.02503371424973011,-0.04261057823896408,0.001597896683961153,NORMAL
1778858923945,-0.12850680947303772,-0.030871611088514328,-0.24381637573242188,0.03568635880947113,-0.0649811327457428,0.005858954507857561,NORMAL
1778858923949,-0.06177179515361786,-0.04787808656692505,0.11291790008544922,0.03568635880947113,-0.0649811327457428,0.005858954507857561,NORMAL
