timestamp,ax,ay,az,gx,gy,gz,etiqueta
1778859064158,-3.8226065635681152,-2.6022279262542725,1.1977577209472656,0.00532632227987051,0.001065264455974102,-0.000532632227987051,NORMAL
1778859064166,-3.8572609424591064,-2.53778338432312,1.105849266052246,0.00532632227987051,0.001065264455974102,-0.000532632227987051,NORMAL
1778859064174,-3.7954533100128174,-2.5278844833374023,1.0876989364624023,0.00532632227987051,0.001065264455974102,-0.000532632227987051,NORMAL
1778859064182,-3.597426176071167,-2.3241710662841797,0.8564062118530273,0.007456851191818714,0.001597896683961153,-0.001597896683961153,NORMAL
1778859064190,-3.4036130905151367,-2.1940104961395264,0.576085090637207,0.007456851191818714,0.001597896683961153,-0.001597896683961153,NORMAL
1778859064199,-3.1114611625671387,-2.2083165645599365,0.9454450607299805,-0.016511598601937294,0.005858954507857561,-0.002130528911948204,NORMAL
1778859064207,-3.0210766792297363,-2.144622325897217,1.019190788269043,-0.016511598601937294,0.005858954507857561,-0.002130528911948204,NORMAL
1778859064215,-3.0919995307922363,-1.9593358039855957,0.4647693634033203,-0.016511598601937294,0.005858954507857561,-0.002130528911948204,NORMAL
1778859064224,-2.7061824798583984,-1.9015686511993408,0.602869987487793,-0.003728425595909357,0.002663161139935255,-0.003195793367922306,NORMAL
1778859064231,-2.7428884506225586,-1.80995774269104,0.5289554595947266,-0.003728425595909357,0.002663161139935255,-0.003195793367922306,NORMAL
1778859064240,-2.525784969329834,-1.647046446800232,0.40392208099365234,0.007989482954144478,-0.011717909015715122,-0.015446335077285767,NORMAL
1778859064248,-2.6457526683807373,-1.4874250888824463,0.41937828063964844,0.007989482954144478,-0.011717909015715122,-0.015446335077285767,NORMAL
1778859064256,-3.5922842025756836,-0.9867243766784668,0.31998348236083984,0.007989482954144478,-0.011717909015715122,-0.015446335077285767,NORMAL
1778859064264,-3.0754811763763428,-1.419270396232605,0.31067371368408203,0.003728425595909357,0.010120011866092682,-0.18162758648395538,NORMAL
1778859064272,-2.565049409866333,-1.9930566549301147,0.3340473175048828,0.003728425595909357,0.010120011866092682,-0.18162758648395538,NORMAL
1778859064281,-3.74314546585083,-1.2093024253845215,3.760735511779785,0.4111920893192291,-0.7084008455276489,-0.12676647305488586,NORMAL
1778859064289,-1.104077696800232,-1.8670790195465088,-2.586714267730713,0.4111920893192291,-0.7084008455276489,-0.12676647305488586,NORMAL
1778859064296,-1.3901575803756714,-2.0980124473571777,-2.714033603668213,0.4111920893192291,-0.7084008455276489,-0.12676647305488586,NORMAL
1778859064305,-2.033273220062256,-2.067727565765381,1.3547420501708984,-0.14647386968135834,0.08735168725252151,0.05752427875995636,NORMAL
1778859064313,-1.8875923156738281,-2.661627769470215,3.359583854675293,-0.14647386968135834,0.08735168725252151,0.05752427875995636,NORMAL
1778859064321,-2.733822822570801,-4.611821174621582,-1.5172467231750488,0.023968450725078583,-0.007456851191818714,-0.26684874296188354,NORMAL
1778859064330,-3.1055572032928467,-5.216334819793701,-1.288008689880371,0.023968450725078583,-0.007456851191818714,-0.26684874296188354,NORMAL
1778859064338,-3.0798556804656982,-6.0084357261657715,0.7859268188476562,0.023968450725078583,-0.007456851191818714,-0.26684874296188354,NORMAL
1778859064346,-3.8348660469055176,-5.666142463684082,0.7817182540893555,-0.14221280813217163,0.16298545897006989,-0.37337517738342285,NORMAL
1778859064354,-4.0464935302734375,-5.632612705230713,-0.30364990234375,-0.14221280813217163,0.16298545897006989,-0.37337517738342285,NORMAL
1778859064363,-3.6386077404022217,-5.226190567016602,-0.07438182830810547,-0.29401299357414246,0.3291667103767395,-0.3350256681442261,NORMAL
1778859064371,-3.3942413330078125,-4.228754043579102,0.34081554412841797,-0.29401299357414246,0.3291667103767395,-0.3350256681442261,NORMAL
1778859064379,-3.1304049491882324,-3.583744764328003,0.127471923828125,-0.29401299357414246,0.3291667103767395,-0.3350256681442261,NORMAL
1778859064387,-2.8917131423950195,-2.7081286907196045,0.05256938934326172,-0.6727145314216614,0.596015453338623,-0.6215817928314209,NORMAL
1778859064395,-2.877288818359375,-1.9156029224395752,-0.08203887939453125,-0.6727145314216614,0.596015453338623,-0.6215817928314209,NORMAL
1778859064404,-2.845590353012085,-1.6309634447097778,0.44887256622314453,-1.2974921464920044,1.2708605527877808,-0.9528790712356567,NORMAL
1778859064412,-2.668327569961548,-1.3405510187149048,1.1911821365356445,-1.2974921464920044,1.2708605527877808,-0.9528790712356567,NORMAL
1778859064420,-3.267756700515747,-1.818050503730774,2.1713600158691406,-1.2974921464920044,1.2708605527877808,-0.9528790712356567,NORMAL
1778859064428,-4.1208062171936035,-2.0034310817718506,4.147789001464844,-1.5835156440734863,0.6189186573028564,-0.8554073572158813,NORMAL
1778859064436,-4.614012241363525,-1.696973204612732,0.9970188140869141,-1.5835156440734863,0.6189186573028564,-0.8554073572158813,NORMAL
1778859064445,-4.3930535316467285,-0.15230616927146912,0.22356510162353516,-2.2391858100891113,-1.2516857385635376,0.33129724860191345,NORMAL
1778859064453,-2.993964195251465,1.5033633708953857,2.755178451538086,-2.2391858100891113,-1.2516857385635376,0.33129724860191345,NORMAL
1778859064460,-1.2078895568847656,3.595895528793335,4.0001630783081055,-2.2391858100891113,-1.2516857385635376,0.33129724860191345,NORMAL
1778859064469,-1.1497937440872192,5.779841423034668,2.805935859680176,-1.913214921951294,-2.568885326385498,2.082059383392334,NORMAL
1778859064477,0.9044313430786133,4.048833847045898,0.5745391845703125,-1.913214921951294,-2.568885326385498,2.082059383392334,NORMAL
1778859064486,5.4998016357421875,-1.3197591304779053,-4.277856349945068,-0.2881540358066559,0.11771172285079956,1.717206358909607,NORMAL
1778859064494,4.213414669036865,-4.714038848876953,-8.538251876831055,-0.2881540358066559,0.11771172285079956,1.717206358909607,NORMAL
1778859064502,-1.0657991170883179,-6.385191440582275,-5.818438529968262,-0.2881540358066559,0.11771172285079956,1.717206358909607,NORMAL
1778859064510,-4.28743839263916,-5.576107025146484,-2.5526647567749023,-2.0453076362609863,1.324123740196228,0.01065264455974102,NORMAL
1778859064518,-6.631361961364746,-3.572160482406616,-0.014811515808105469,-2.0453076362609863,1.324123740196228,0.01065264455974102,NORMAL
1778859064527,-8.977323532104492,-2.1563425064086914,1.4545478820800781,-1.6112124919891357,0.9885654449462891,0.7643272280693054,NORMAL
1778859064535,-12.280587196350098,-1.9299311637878418,0.3428230285644531,-1.6112124919891357,0.9885654449462891,0.7643272280693054,NORMAL
1778859064542,-10.894083976745605,-2.896880626678467,1.0782651901245117,-1.6112124919891357,0.9885654449462891,0.7643272280693054,NORMAL
1778859064551,-9.638144493103027,-2.560490608215332,2.175021171569824,-1.3646037578582764,2.652508497238159,1.7278589010238647,NORMAL
1778859064559,-7.385200023651123,-3.0177831649780273,5.261147499084473,-1.3646037578582764,2.652508497238159,1.7278589010238647,NORMAL
1778859064567,-5.73798942565918,-2.9698991775512695,4.483031272888184,-0.8037420511245728,4.106594562530518,2.1587584018707275,NORMAL
1778859064576,-3.5977838039398193,-3.013270616531372,2.168670654296875,-0.8037420511245728,4.106594562530518,2.1587584018707275,NORMAL
1778859064583,-2.7095348834991455,-3.5830905437469482,1.589273452758789,-0.8037420511245728,4.106594562530518,2.1587584018707275,NORMAL
1778859064591,-1.3105289936065674,-4.246135711669922,3.5392045974731445,-1.236772060394287,5.057875633239746,1.9393138885498047,NORMAL
1778859064600,-1.7558505535125732,-4.880599021911621,6.129729270935059,-1.236772060394287,5.057875633239746,1.9393138885498047,NORMAL
1778859064609,-2.4573516845703125,-4.514286041259766,8.059456825256348,-0.8799084424972534,3.7987329959869385,1.5893745422363281,NORMAL
1778859064617,-2.634932518005371,-3.5618209838867188,9.629378318786621,-0.8799084424972534,3.7987329959869385,1.5893745422363281,NORMAL
1778859064625,-3.571065664291382,-2.869896650314331,10.613394737243652,-0.8799084424972534,3.7987329959869385,1.5893745422363281,NORMAL
1778859064633,-4.026021957397461,-2.564690589904785,11.181623458862305,0.3472762107849121,2.132126808166504,1.6623451709747314,NORMAL
1778859064641,-5.101017951965332,-2.708343029022217,11.234296798706055,0.3472762107849121,2.132126808166504,1.6623451709747314,NORMAL
1778859064650,-6.070670127868652,-3.3523831367492676,10.872772216796875,1.7433053255081177,1.1542140245437622,1.8812570571899414,NORMAL
1778859064658,-6.711544036865234,-4.353279113769531,10.133584976196289,1.7433053255081177,1.1542140245437622,1.8812570571899414,NORMAL
1778859064665,-7.346007347106934,-4.528055667877197,9.235757827758789,1.7433053255081177,1.1542140245437622,1.8812570571899414,NORMAL
1778859064674,-7.051748752593994,-4.882988452911377,8.082289695739746,2.8383970260620117,1.5259913206100464,2.300971269607544,NORMAL
1778859064685,-6.525025367736816,-4.600472450256348,7.024052619934082,2.8383970260620117,1.5259913206100464,2.300971269607544,NORMAL
1778859064691,-5.895350456237793,-4.6651153564453125,5.941873550415039,3.295395612716675,2.5070998668670654,2.5529062747955322,NORMAL
1778859064699,-4.814792633056641,-5.423576831817627,5.0302886962890625,3.295395612716675,2.5070998668670654,2.5529062747955322,NORMAL
1778859064706,-4.065407752990723,-4.995014667510986,3.9241676330566406,3.295395612716675,2.5070998668670654,2.5529062747955322,NORMAL
1778859064714,-2.7322330474853516,-5.153924942016602,3.2232980728149414,3.3321471214294434,2.8442561626434326,2.669552803039551,NORMAL
1778859064722,-2.1552300453186035,-4.265676498413086,2.586440086364746,3.3321471214294434,2.8442561626434326,2.669552803039551,NORMAL
1778859064731,-2.0211548805236816,-3.2577176094055176,2.2177324295043945,3.124953269958496,2.609365224838257,2.5955169200897217,NORMAL
1778859064739,-1.7396979331970215,-2.9964969158172607,1.9640121459960938,3.124953269958496,2.609365224838257,2.5955169200897217,NORMAL
1778859064747,-2.07967472076416,-1.7491178512573242,1.4540472030639648,3.124953269958496,2.609365224838257,2.5955169200897217,NORMAL
1778859064755,-2.0230822563171387,-1.5270227193832397,1.5044746398925781,2.876214027404785,2.2327942848205566,2.3787355422973633,NORMAL
1778859064763,-1.7381725311279297,-0.8327041864395142,1.4877147674560547,2.876214027404785,2.2327942848205566,2.3787355422973633,NORMAL
1778859064772,-1.1803250312805176,-0.7273588180541992,1.58587646484375,2.8293423652648926,2.0554277896881104,2.1054952144622803,NORMAL
1778859064780,-0.5803890228271484,-1.1595184803009033,1.6076555252075195,2.8293423652648926,2.0554277896881104,2.1054952144622803,NORMAL
1778859064788,-0.6881284713745117,-0.9512228965759277,0.8534812927246094,2.8293423652648926,2.0554277896881104,2.1054952144622803,NORMAL
1778859064796,-0.7701406478881836,-1.7538970708847046,0.2902674674987793,3.135073184967041,1.5068166255950928,1.6820526123046875,NORMAL
1778859064804,-1.4979767799377441,-1.502505898475647,-0.03055572509765625,3.135073184967041,1.5068166255950928,1.6820526123046875,NORMAL
1778859064813,-2.3551011085510254,-2.706789493560791,0.5320816040039062,3.5052525997161865,-1.0167949199676514,1.7363810539245605,NORMAL
1778859064821,-2.1775131225585938,-3.8838858604431152,-1.1393227577209473,3.5052525997161865,-1.0167949199676514,1.7363810539245605,NORMAL
1778859064829,-0.6619839668273926,-4.231044292449951,-3.4377565383911133,3.5052525997161865,-1.0167949199676514,1.7363810539245605,NORMAL
1778859064837,0.09410929679870605,-5.379250526428223,-5.3002190589904785,3.785949945449829,-4.234958648681641,1.907888650894165,NORMAL
1778859064845,1.2631659507751465,-5.649393558502197,-6.735859394073486,3.785949945449829,-4.234958648681641,1.907888650894165,NORMAL
1778859064854,1.7300338745117188,-5.706852912902832,-7.4589080810546875,3.989415407180786,-4.810201644897461,1.850896954536438,NORMAL
1778859064862,0.9279072284698486,-6.3600616455078125,-7.744381427764893,3.989415407180786,-4.810201644897461,1.850896954536438,NORMAL
1778859064870,1.6748979091644287,-6.474983215332031,-7.713257312774658,3.989415407180786,-4.810201644897461,1.850896954536438,NORMAL
1778859064878,1.364128589630127,-7.20461368560791,-8.366880416870117,4.079962730407715,-4.7723846435546875,1.6559536457061768,NORMAL
1778859064886,1.8788819313049316,-4.535078525543213,-9.949447631835938,4.079962730407715,-4.7723846435546875,1.6559536457061768,NORMAL
1778859064895,1.5820012092590332,-3.6085238456726074,-8.759529113769531,2.454369306564331,-3.3555829524993896,0.4037352204322815,NORMAL
1778859064903,1.0566271543502808,-3.7541277408599854,-9.220416069030762,2.454369306564331,-3.3555829524993896,0.4037352204322815,NORMAL
1778859064911,0.5059607028961182,-3.011925220489502,-8.430329322814941,2.454369306564331,-3.3555829524993896,0.4037352204322815,NORMAL
1778859064919,-0.19589745998382568,-3.1068973541259766,-7.193517208099365,0.8335694074630737,-2.1800637245178223,-0.4761732220649719,NORMAL
1778859064927,-0.5262973308563232,-3.2074532508850098,-6.513564109802246,0.8335694074630737,-2.1800637245178223,-0.4761732220649719,NORMAL
1778859064936,-0.7058624029159546,-2.920149087905884,-6.051483154296875,-0.0878843143582344,-1.4524880647659302,-0.6253102421760559,NORMAL
1778859064944,-1.0203242301940918,-2.649261474609375,-5.757248878479004,-0.0878843143582344,-1.4524880647659302,-0.6253102421760559,NORMAL
1778859064952,-1.0346894264221191,-2.5654635429382324,-5.673452854156494,-0.0878843143582344,-1.4524880647659302,-0.6253102421760559,NORMAL
1778859064960,-0.7614220380783081,-2.5227174758911133,-5.5832061767578125,-0.44687843322753906,-0.18695391714572906,-0.4495415985584259,NORMAL
1778859064968,-0.8883148431777954,-2.3862485885620117,-4.857763767242432,-0.44687843322753906,-0.18695391714572906,-0.4495415985584259,NORMAL
1778859064977,-1.340819001197815,-2.2354135513305664,-4.405259609222412,-0.3153182864189148,0.43729105591773987,-0.41065946221351624,NORMAL
1778859064985,-1.7886629104614258,-2.1117238998413086,-3.546109199523926,-0.3153182864189148,0.43729105591773987,-0.41065946221351624,NORMAL
1778859064993,-2.1501872539520264,-2.0446863174438477,-2.729686737060547,-0.3153182864189148,0.43729105591773987,-0.41065946221351624,NORMAL
1778859065001,-2.9424705505371094,-1.851731777191162,-1.7012295722961426,0.018642127513885498,-0.24820661544799805,-0.3813646733760834,NORMAL
1778859065009,-3.6200296878814697,-1.6147055625915527,-1.1338047981262207,0.018642127513885498,-0.24820661544799805,-0.3813646733760834,NORMAL
1778859065017,-4.383779525756836,-1.3489494323730469,-0.6693296432495117,0.8420915603637695,-1.0077401399612427,0.022903185337781906,NORMAL
1778859065027,-4.911584854125977,-1.1885828971862793,-0.5642790794372559,0.8420915603637695,-1.0077401399612427,0.022903185337781906,NORMAL
1778859065034,-4.79426908493042,-1.1335153579711914,-0.7582097053527832,0.8420915603637695,-1.0077401399612427,0.022903185337781906,NORMAL
1778859065042,-4.734127044677734,-1.63303804397583,-0.9763588905334473,1.5707324743270874,-0.3526025414466858,0.49907639622688293,NORMAL
1778859065050,-3.292818069458008,-1.9754085540771484,-1.0745210647583008,1.5707324743270874,-0.3526025414466858,0.49907639622688293,NORMAL
1778859065058,-1.8179892301559448,-2.449462413787842,-1.527024269104004,2.0197412967681885,0.5443501472473145,0.8415589332580566,NORMAL
1778859065067,-0.9564982056617737,-3.060088634490967,-1.4533967971801758,2.0197412967681885,0.5443501472473145,0.8415589332580566,NORMAL
1778859065074,-0.27893924713134766,-3.074453830718994,-1.3719940185546875,2.0197412967681885,0.5443501472473145,0.8415589332580566,NORMAL
1778859065083,0.201391339302063,-3.13155460357666,-1.116525650024414,2.1347899436950684,0.7808388471603394,0.8085356950759888,NORMAL
1778859065091,0.32588982582092285,-2.4659676551818848,-1.3750991821289062,2.1347899436950684,0.7808388471603394,0.8085356950759888,NORMAL
1778859065101,0.3618028461933136,-1.692640781402588,-1.5905771255493164,1.7379789352416992,0.19654129445552826,0.6609966158866882,NORMAL
1778859065108,0.466073215007782,-1.1887507438659668,-1.4493470191955566,1.7379789352416992,0.19654129445552826,0.6609966158866882,NORMAL
1778859065115,0.6983107924461365,-0.6428737640380859,-1.6863737106323242,1.7379789352416992,0.19654129445552826,0.6609966158866882,NORMAL
1778859065124,0.8821666240692139,-0.3515186309814453,-1.706496238708496,1.030643343925476,-0.2817624509334564,0.3898867964744568,NORMAL
1778859065132,1.1934125423431396,-0.37306642532348633,-1.5700263977050781,1.030643343925476,-0.2817624509334564,0.3898867964744568,NORMAL
1778859065140,1.2843921184539795,-0.7585330009460449,-1.26356840133667,1.030643343925476,-0.2817624509334564,0.3898867964744568,NORMAL
1778859065148,1.2963974475860596,-1.249150276184082,-0.7634305953979492,0.6391586661338806,0.436758428812027,-0.13102753460407257,NORMAL
1778859065156,1.2126003503799438,-1.3473100662231445,-0.32768678665161133,0.6391586661338806,0.436758428812027,-0.13102753460407257,NORMAL
1778859065164,1.1084091663360596,-1.3467183113098145,0.14665937423706055,0.40053942799568176,0.3483414649963379,-0.6434197425842285,NORMAL
1778859065175,0.5697140693664551,-1.3084111213684082,0.3836860656738281,0.40053942799568176,0.3483414649963379,-0.6434197425842285,NORMAL
1778859065181,-0.007288515567779541,-1.0618081092834473,0.5464916229248047,0.5305017232894897,0.10705907642841339,-0.8218515515327454,NORMAL
1778859065190,-0.5211035013198853,-0.7330489158630371,0.6887521743774414,0.5305017232894897,0.10705907642841339,-0.8218515515327454,NORMAL
1778859065197,-1.0214918851852417,-0.3523678779602051,0.5403103828430176,0.5305017232894897,0.10705907642841339,-0.8218515515327454,NORMAL
1778859065205,-1.2385990619659424,-0.3188285827636719,0.5016398429870605,0.7611314654350281,-0.2833603322505951,-0.683367133140564,NORMAL
1778859065215,-1.413081169128418,-0.4331822395324707,0.38597917556762695,0.7611314654350281,-0.2833603322505951,-0.683367133140564,NORMAL
1778859065223,-1.4457943439483643,-0.6190166473388672,0.1262826919555664,0.9747169613838196,-0.5107942819595337,-0.39521312713623047,NORMAL
1778859065231,-1.5555806159973145,-0.8519339561462402,-0.01959848403930664,0.9747169613838196,-0.5107942819595337,-0.39521312713623047,NORMAL
1778859065238,-1.8935141563415527,-0.7069315910339355,-0.24860286712646484,0.9747169613838196,-0.5107942819595337,-0.39521312713623047,NORMAL
1778859065249,-2.0526084899902344,-0.8244972229003906,-0.3169698715209961,1.1398329734802246,-0.5070658922195435,-0.012783173471689224,NORMAL
1778859065254,-1.9221489429473877,-0.5619425773620605,-0.5197954177856445,1.1398329734802246,-0.5070658922195435,-0.012783173471689224,NORMAL
1778859065263,-1.6495845317840576,-0.14379501342773438,-0.5787525177001953,1.1334413290023804,-0.46978163719177246,0.33609092235565186,NORMAL
1778859065272,-1.3367071151733398,0.14109134674072266,-0.4117722511291504,1.1334413290023804,-0.46978163719177246,0.33609092235565186,NORMAL
1778859065279,-0.8564838767051697,0.2505636215209961,-0.45409107208251953,1.1334413290023804,-0.46978163719177246,0.33609092235565186,NORMAL
1778859065287,-0.42434102296829224,-0.02225208282470703,-0.27677488327026367,1.1488877534866333,-0.2599245309829712,0.5028048157691956,NORMAL
1778859065296,0.15317058563232422,-0.2720298767089844,-0.27617883682250977,1.1488877534866333,-0.2599245309829712,0.5028048157691956,NORMAL
1778859065304,0.5544759035110474,-0.4839010238647461,-0.42359304428100586,1.236772060394287,-0.12729910016059875,0.3419498801231384,NORMAL
1778859065312,0.6529265642166138,-0.8488287925720215,-0.2826995849609375,1.236772060394287,-0.12729910016059875,0.3419498801231384,NORMAL
1778859065320,0.5995982885360718,-1.0585975646972656,-0.41812849044799805,1.236772060394287,-0.12729910016059875,0.3419498801231384,NORMAL
1778859065328,0.1458066701889038,-1.1650772094726562,-0.5162158012390137,1.4098775386810303,-0.16138756275177002,0.11717908829450607,NORMAL
1778859065337,-0.35603034496307373,-0.7694931030273438,-0.9264953136444092,1.4098775386810303,-0.16138756275177002,0.11717908829450607,NORMAL
1778859065346,-0.9487026929855347,-0.3668785095214844,-1.089859962463379,1.4173343181610107,-0.38615837693214417,0.09108011424541473,NORMAL
1778859065353,-1.5487000942230225,-0.13154029846191406,-1.0276782512664795,1.4173343181610107,-0.38615837693214417,0.09108011424541473,NORMAL
1778859065361,-1.634939193725586,-0.03539085388183594,-1.3273391723632812,1.4173343181610107,-0.38615837693214417,0.09108011424541473,NORMAL
1778859065369,-1.6911489963531494,-0.23697471618652344,-1.3941261768341064,1.1930961608886719,-0.17257283627986908,0.2977414131164551,NORMAL
1778859065377,-1.5826597213745117,-0.30860137939453125,-1.4946041107177734,1.1930961608886719,-0.17257283627986908,0.2977414131164551,NORMAL
1778859065386,-1.4190702438354492,-0.39716339111328125,-1.451038122177124,0.7531419992446899,0.6945524215698242,0.4484763443470001,NORMAL
1778859065394,-1.1967748403549194,-0.41678905487060547,-1.0258607864379883,0.7531419992446899,0.6945524215698242,0.4484763443470001,NORMAL
1778859065402,-0.8415183424949646,-0.5125160217285156,-0.6016321182250977,0.7531419992446899,0.6945524215698242,0.4484763443470001,NORMAL
1778859065410,-0.6426194310188293,-0.5161819458007812,-0.11403560638427734,0.4495415985584259,1.410942792892456,0.4809668958187103,NORMAL
1778859065418,-0.662885844707489,-0.3626680374145508,0.26183581352233887,0.4495415985584259,1.410942792892456,0.4809668958187103,NORMAL
1778859065427,-0.9169744253158569,-0.07491397857666016,0.45311808586120605,0.5603290796279907,1.1893677711486816,0.30360037088394165,NORMAL
1778859065435,-0.9961153268814087,0.0939788818359375,0.5584022998809814,0.5603290796279907,1.1893677711486816,0.30360037088394165,NORMAL
1778859065443,-1.1120734214782715,0.22662067413330078,0.1670088768005371,0.5603290796279907,1.1893677711486816,0.30360037088394165,NORMAL
1778859065451,-1.21024751663208,0.17822837829589844,-0.05032467842102051,0.8644620776176453,0.44794371724128723,0.16351810097694397,NORMAL
1778859065459,-1.4204658269882202,0.21288204193115234,-0.39879417419433594,0.8644620776176453,0.44794371724128723,0.16351810097694397,NORMAL
1778859065468,-1.7541559934616089,0.23051738739013672,-0.7152373790740967,0.9731190800666809,-0.07669904083013535,0.020240023732185364,NORMAL
1778859065478,-2.143476963043213,0.18427658081054688,-0.8030219078063965,0.9731190800666809,-0.07669904083013535,0.020240023732185364,NORMAL
1778859065484,-2.4145190715789795,0.20423316955566406,-0.9558267593383789,0.9731190800666809,-0.07669904083013535,0.020240023732185364,NORMAL
1778859065492,-2.6257269382476807,0.12980937957763672,-0.8797862529754639,0.8905611038208008,-0.23435817658901215,0.08628641813993454,NORMAL
1778859065500,-2.682196617126465,0.025177001953125,-0.8931303024291992,0.8905611038208008,-0.23435817658901215,0.08628641813993454,NORMAL
1778859065509,-2.474623203277588,-0.17774009704589844,-0.7837958335876465,0.7195861339569092,0.0884169489145279,0.3573962152004242,NORMAL
1778859065517,-2.280329704284668,-0.3000926971435547,-0.4941980838775635,0.7195861339569092,0.0884169489145279,0.3573962152004242,NORMAL
1778859065525,-1.9350802898406982,-0.2657632827758789,-0.3925175666809082,0.7195861339569092,0.0884169489145279,0.3573962152004242,NORMAL
1778859065533,-1.6508281230926514,-0.20698833465576172,-0.20165419578552246,0.637028157711029,0.3020024597644806,0.4298342168331146,NORMAL
1778859065541,-1.3659014701843262,-0.10307884216308594,-0.17251110076904297,0.637028157711029,0.3020024597644806,0.4298342168331146,NORMAL
1778859065550,-1.213536024093628,0.02704620361328125,-0.2604560852050781,0.6492787003517151,0.1667138934135437,0.25193503499031067,NORMAL
1778859065558,-1.1912355422973633,0.07741069793701172,-0.25106167793273926,0.6492787003517151,0.1667138934135437,0.25193503499031067,NORMAL
1778859065566,-1.2987829446792603,0.1572122573852539,-0.37993860244750977,0.6492787003517151,0.1667138934135437,0.25193503499031067,NORMAL
1778859065574,-1.5141946077346802,0.2139301300048828,-0.3606092929840088,0.6764429211616516,-0.04261057823896408,-0.015446335077285767,NORMAL
1778859065582,-1.802356481552124,0.20508480072021484,-0.5037953853607178,0.6764429211616516,-0.04261057823896408,-0.015446335077285767,NORMAL
1778859065591,-2.025855541229248,0.10751628875732422,-0.646453857421875,0.5880259871482849,-0.11984225362539291,-0.15872439742088318,NORMAL
1778859065599,-2.143597364425659,-0.021193504333496094,-0.6035795211791992,0.5880259871482849,-0.11984225362539291,-0.15872439742088318,NORMAL
1778859065607,-2.3256587982177734,-0.14741802215576172,-0.6406896114349365,0.5880259871482849,-0.11984225362539291,-0.15872439742088318,NORMAL
1778859065615,-2.454972982406616,-0.25029563903808594,-0.5283174514770508,0.4356931746006012,0.04527373984456062,-0.14700649678707123,NORMAL
1778859065623,-2.4777700901031494,-0.3667612075805664,-0.4432947635650635,0.4356931746006012,0.04527373984456062,-0.14700649678707123,NORMAL
1778859065632,-2.391843557357788,-0.5430002212524414,-0.3342278003692627,0.3099919557571411,0.1480717658996582,-0.029827404767274857,NORMAL
1778859065640,-2.239151954650879,-0.6835603713989258,-0.15340399742126465,0.3099919557571411,0.1480717658996582,-0.029827404767274857,NORMAL
1778859065648,-2.0936362743377686,-0.7875566482543945,-0.12869501113891602,0.3099919557571411,0.1480717658996582,-0.029827404767274857,NORMAL
1778859065657,-1.999302864074707,-0.7716054916381836,-0.16544103622436523,0.2977414131164551,0.052197959274053574,-0.008522115647792816,NORMAL
1778859065664,-1.8835152387619019,-0.6624507904052734,-0.24408531188964844,0.2977414131164551,0.052197959274053574,-0.008522115647792816,NORMAL
1778859065672,-1.8951084613800049,-0.5701217651367188,-0.33691859245300293,0.2977414131164551,0.052197959274053574,-0.008522115647792816,NORMAL
1778859065681,-1.8338145017623901,-0.5581960678100586,-0.3553330898284912,0.28495824337005615,-0.07456851005554199,-0.07723167538642883,NORMAL
1778859065689,-1.8237682580947876,-0.6112289428710938,-0.4835296869277954,0.28495824337005615,-0.07456851005554199,-0.07723167538642883,NORMAL
1778859065697,-1.8335041999816895,-0.6616315841674805,-0.5312612056732178,0.2135855257511139,-0.08309062570333481,-0.1257012039422989,NORMAL
1778859065705,-1.8546260595321655,-0.6981220245361328,-0.5501968860626221,0.2135855257511139,-0.08309062570333481,-0.1257012039422989,NORMAL
1778859065714,-1.8046164512634277,-0.7635173797607422,-0.4703836441040039,0.11824435740709305,0.000532632227987051,-0.06924218684434891,NORMAL
1778859065722,-1.71578848361969,-0.8058767318725586,-0.28001999855041504,0.11824435740709305,0.000532632227987051,-0.06924218684434891,NORMAL
1778859065730,-1.6360869407653809,-0.8566913604736328,-0.16832685470581055,0.11824435740709305,0.000532632227987051,-0.06924218684434891,NORMAL
1778859065738,-1.5251286029815674,-0.891179084777832,-0.06701397895812988,0.10759171098470688,0.05006742849946022,0.01810949668288231,NORMAL
1778859065746,-1.3398545980453491,-0.8702259063720703,-0.06293416023254395,0.10759171098470688,0.05006742849946022,0.01810949668288231,NORMAL
1778859065756,-1.1364964246749878,-0.7442512512207031,-0.15239977836608887,0.15393070876598358,-0.027164243161678314,0.04261057823896408,NORMAL
1778859065764,-1.0095930099487305,-0.593052864074707,-0.2301337718963623,0.15393070876598358,-0.027164243161678314,0.04261057823896408,NORMAL
1778859065771,-0.9228024482727051,-0.4244832992553711,-0.34544408321380615,0.15393070876598358,-0.027164243161678314,0.04261057823896408,NORMAL
1778859065779,-0.8854318857192993,-0.3276939392089844,-0.4082620143890381,0.15393070876598358,-0.19707392156124115,0.007456851191818714,NORMAL
1778859065787,-0.874853253364563,-0.24829864501953125,-0.5309880971908569,0.15393070876598358,-0.19707392156124115,0.007456851191818714,NORMAL
1778859065796,-0.8604350090026855,-0.22917556762695312,-0.5897860527038574,0.07297061383724213,-0.35420042276382446,-0.012783173471689224,NORMAL
1778859065804,-0.7614964246749878,-0.4177703857421875,-0.6441738605499268,0.07297061383724213,-0.35420042276382446,-0.012783173471689224,NORMAL
1778859065812,-0.7100111246109009,-0.4122486114501953,-0.5994722843170166,0.07297061383724213,-0.35420042276382446,-0.012783173471689224,NORMAL
1778859065819,-0.8458372354507446,-0.3013467788696289,-0.5352236032485962,-0.0601874403655529,-0.28016453981399536,0.002663161139935255,NORMAL
